Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014752.a:Ga0169821_100001_154	-	GT9(74-303)	GT9_e90	GT9	N	3
3300014752.a:Ga0169821_100001_155	-	GT9(76-304)	GT9_e170	GT9	N	3
3300014752.a:Ga0169821_100001_173	-	GH23(44-176)	GH23_e574	GH23	N	3
3300014752.a:Ga0169821_100001_356	-	GH18(179-425)	GH18_e361	GH18	Y(1-27)	3
3300014752.a:Ga0169821_100001_441	-	GT2(45-268)	GT2	GT2	N	3
3300014752.a:Ga0169821_100001_444	-	GT26(56-226)	GT26_e50	GT26	N	3
3300014752.a:Ga0169821_100001_455	-	GT51(74-250)	GT51_e132	GT51	N	3
3300014752.a:Ga0169821_100001_505	-	GT28(190-356)	GT28_e1	GT28	N	3
3300014752.a:Ga0169821_100001_585	-	GT2(4-164)	GT2	GT2	N	3
3300014752.a:Ga0169821_100001_765	-	GT28(205-353)	GT28_e21	GT28	N	3
3300014752.a:Ga0169821_100001_77	-	GT4(180-330)	GT4_e1109	GT4	N	3
3300014752.a:Ga0169821_100004_10	-	GT83(8-430)	GT83_e25	GT83	Y(1-22)	3
3300014752.a:Ga0169821_100004_194	-	GT83(7-503)	GT83_e69	GT83	N	3
3300014752.a:Ga0169821_100004_272	-	GH3(121-338)	GH3_e191	GH3	Y(1-31)	3
3300014752.a:Ga0169821_100004_324	-	GH3(150-336)	GH3_e54	GH3	Y(1-25)	3
3300014752.a:Ga0169821_100004_71	-	GT51(78-245)	GT51_e169	GT51	N	3
3300014752.a:Ga0169821_100105_48	-	CE4(100-226)	CE4_e274	-	Y(1-21)	2
3300014752.a:Ga0169821_100105_51	-	GT9(79-364)	GT9_e236	GT9	N	3
3300014752.a:Ga0169821_100170_1	-	SLH(26-66)	-	-	Y(1-23)	1
3300014752.a:Ga0169821_100170_16	-	GT30(40-215)	GT30_e33	GT30	N	3
3300014752.a:Ga0169821_100170_18	-	GT19(3-358)	GT19_e10	GT19	N	3
3300014752.a:Ga0169821_100170_22	-	CE11(5-271)	CE11_e35	CE11	N	3
3300014752.a:Ga0169821_100170_81	-	CE4(93-220)	CE4_e274	-	N	2
3300014752.a:Ga0169821_100257_20	2.4.1.-:1|3.5.1.-:1	CE4(83-295)	CE4_e298	-	N	2
3300014752.a:Ga0169821_100257_21	-	GT4(186-308)	GT4_e630	GT4	N	3
3300014752.a:Ga0169821_100257_22	-	GT111(5-221)	GT111_e25	GT111	N	3
3300014752.a:Ga0169821_100257_31	-	GT2(5-126)	GT2	GT2	N	3
3300014752.a:Ga0169821_100257_32	-	GT2(5-165)	GT2	GT2	N	3
3300014752.a:Ga0169821_100351_42	-	SLH(26-66)	-	-	Y(1-23)	1
3300014752.a:Ga0169821_100351_43	-	SLH(26-66)	-	-	Y(1-23)	1
3300014752.a:Ga0169821_100170_17	-	-	-	GT2+GT4	N	1
3300014752.a:Ga0169821_100001_16	-	-	-	GH84	N	1
3300014752.a:Ga0169821_100001_28	-	-	-	GH1	N	1
3300014752.a:Ga0169821_100001_83	-	-	-	GT4	N	1
3300014752.a:Ga0169821_100001_164	-	-	-	GH13	N	1
3300014752.a:Ga0169821_100001_179	-	-	-	GT2	N	1
3300014752.a:Ga0169821_100001_259	-	-	-	CBM50+GH25	N	1
3300014752.a:Ga0169821_100001_270	-	-	-	GH28	N	1
3300014752.a:Ga0169821_100001_355	-	-	-	GH13_26	N	1
3300014752.a:Ga0169821_100001_406	-	-	-	GH27	N	1
3300014752.a:Ga0169821_100001_412	-	-	-	GT4	N	1
3300014752.a:Ga0169821_100001_425	-	-	-	GH13	N	1
3300014752.a:Ga0169821_100001_478	-	-	-	GH13_31	N	1
3300014752.a:Ga0169821_100001_485	-	-	-	GH13_11	N	1
3300014752.a:Ga0169821_100001_490	-	-	-	GH23	N	1
3300014752.a:Ga0169821_100001_574	-	-	-	GH28	N	1
3300014752.a:Ga0169821_100001_607	-	-	-	GT2	N	1
3300014752.a:Ga0169821_100001_609	-	-	-	GT83	N	1
3300014752.a:Ga0169821_100001_654	-	-	-	GH101	N	1
3300014752.a:Ga0169821_100001_662	-	-	-	GH5_11	N	1
3300014752.a:Ga0169821_100001_687	-	-	-	CE8	N	1
3300014752.a:Ga0169821_100105_27	-	-	-	GH13_23	N	1
3300014752.a:Ga0169821_100105_97	-	-	-	GT4	N	1
3300014752.a:Ga0169821_100058_27	-	-	-	GH36	N	1
3300014752.a:Ga0169821_100278_11	-	-	-	GH13_30	N	1
3300014752.a:Ga0169821_100278_26	-	-	-	GT2	N	1
3300014752.a:Ga0169821_100004_2	-	-	-	GH38	N	1
3300014752.a:Ga0169821_100004_7	-	-	-	GH1	N	1
3300014752.a:Ga0169821_100004_37	-	-	-	GT58	N	1
3300014752.a:Ga0169821_100004_45	-	-	-	GT0	N	1
3300014752.a:Ga0169821_100004_49	-	-	-	CBM48+GH13_9	N	1
3300014752.a:Ga0169821_100004_128	-	-	-	GH13_3	N	1
3300014752.a:Ga0169821_100004_249	-	-	-	GT47	N	1
