CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_64	67231	68787	-	3.A.1.121.4
CGC1	null	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_65	68898	70037	-	null
CGC1	null	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_66	70164	71102	-	null
CGC1	TC	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_67	71192	72793	-	3.A.1.5.2
CGC1	null	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_68	72790	73608	-	null
CGC1	TC	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_69	73621	74568	-	3.A.1.5.20
CGC1	TC	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_70	74568	75548	-	3.A.1.5.2
CGC1	TC	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_71	75548	76447	-	3.A.1.5.2
CGC1	TC	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_72	76440	77372	-	3.A.1.5.2
CGC1	STP	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_73	77508	78341	+	PfkB
CGC1	null	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_74	78363	78947	+	null
CGC1	null	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_75	79077	80246	-	null
CGC1	TC	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_76	80519	84106	-	3.A.1.201.2
CGC1	TC	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_77	84307	85326	-	3.D.4.3.2
CGC1	TC	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_78	85317	86705	-	3.D.4.3.2
CGC1	TF	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_79	86790	87221	-	Rrf2
CGC1	null	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_80	87443	87937	-	null
CGC1	CAZyme	3300014752.a:Ga0169821_100170	3300014752.a:Ga0169821_100170_81	87946	88806	-	CE4
CGC1	STP	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_449	475395	476384	-	HD
CGC1	null	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_450	476381	477202	-	null
CGC1	TF	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_451	477213	477842	-	HTH_11
CGC1	TC	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_452	477941	480322	-	4.A.2.1.10
CGC1	STP	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_453	480400	481041	-	NUDIX
CGC1	null	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_454	481270	482478	-	null
CGC1	CAZyme	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_455	482636	484726	+	GT51| GT51
CGC2	TC	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_749	797192	802270	-	1.B.14.1.4
CGC2	TC	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_750	802457	807478	-	1.B.14.1.4
CGC2	TF	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_751	807710	808558	-	HTH_AraC+HTH_AraC
CGC2	null	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_752	808859	809254	-	null
CGC2	TC	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_753	809254	810621	-	4.A.7.1.4
CGC2	null	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_754	810653	810928	-	null
CGC2	TC	3300014752.a:Ga0169821_100001	3300014752.a:Ga0169821_100001_755	810949	811404	-	4.A.7.1.1
