3300024285.a:Ga0255213_1001531	PUL0399_8	28.2	401	228	14	1188	2291	9	382	2.20e-23	102
3300024285.a:Ga0255213_1000274	PUL0460_58	32.9	416	277	2	3324	4568	11	425	2.96e-60	213
3300024285.a:Ga0255213_1000154	PUL0058_4	36.1	474	263	9	7827	9128	1	474	7.50e-78	266
3300024285.a:Ga0255213_1000081	PUL0101_16	37.1	367	186	10	15137	14100	6	348	1.69e-60	212
3300024285.a:Ga0255213_1000009	PUL0333_3	49.7	300	145	4	66741	67628	12	309	9.52e-78	262
3300024285.a:Ga0255213_1000002	PUL0070_26	49.3	590	276	9	114611	116335	1	582	3.61e-168	535
3300024285.a:Ga0255213_1000006	PUL0584_6	49.8	510	240	8	5354	6835	5	514	3.42e-139	447
3300024285.a:Ga0255213_1000015	PUL0009_5	39.7	239	139	3	41738	42448	9	244	5.75e-44	162
3300024285.a:Ga0255213_1000019	PUL0335_11	45.3	316	150	5	20638	21522	9	322	5.61e-71	243
3300024285.a:Ga0255213_1000252	PUL0184_16	35.1	265	164	2	9426	10196	1	265	1.56e-30	122
3300024285.a:Ga0255213_1000196	PUL0103_5	37.5	621	352	15	3657	1864	108	715	4.86e-106	356
3300024285.a:Ga0255213_1000115	PUL0339_10	63.9	415	144	4	9469	10698	9	422	3.18e-163	510
3300024285.a:Ga0255213_1000005	PUL0017_9	46.2	625	277	9	27219	28922	135	757	6.06e-159	515
3300024285.a:Ga0255213_1000010	PUL0017_9	48.5	691	284	9	49673	51733	148	770	6.64e-191	607
3300024285.a:Ga0255213_1000129	PUL0176_5	38.7	279	170	1	13497	14333	30	307	4.64e-52	186
3300024285.a:Ga0255213_1000716	PUL0404_2	38.5	252	146	3	6671	5931	4	251	4.44e-42	154
3300024285.a:Ga0255213_1000045	PUL0267_9	54.5	649	282	4	26197	24290	18	666	3.85e-216	674
3300024285.a:Ga0255213_1000028	PUL0009_7	57.6	368	149	3	13804	12710	1	364	1.06e-123	395
3300024285.a:Ga0255213_1000003	PUL0341_12	48.2	519	252	6	113265	111760	6	524	5.54e-142	456
3300024285.a:Ga0255213_1000135	PUL0108_7	36.4	225	133	6	6997	7650	3	224	4.10e-28	114
3300024285.a:Ga0255213_1000041	PUL0267_10	57.7	940	381	8	23768	20961	4	930	0.0	1069
3300024285.a:Ga0255213_1000058	PUL0108_7	35.2	219	137	3	18212	17571	2	220	2.43e-34	132
3300024285.a:Ga0255213_1000007	PUL0300_14	36.3	590	344	8	10228	11970	24	590	1.33e-100	339
3300024285.a:Ga0255213_1000025	PUL0340_3	39.5	785	395	13	18168	16039	6	785	5.14e-140	462
3300024285.a:Ga0255213_1000108	PUL0339_6	36.7	128	77	1	11099	11482	565	688	4.40e-16	84.3
3300024285.a:Ga0255213_1000165	PUL0390_24	33.5	245	158	3	10844	10122	3	246	1.17e-35	136
3300024285.a:Ga0255213_1000016	PUL0368_30	42.2	308	147	5	10451	9600	19	319	1.00e-62	220
3300024285.a:Ga0255213_1000871	PUL0218_21	31.8	393	235	12	5796	4672	1	378	7.02e-37	142
3300024285.a:Ga0255213_1000073	PUL0039_2	98.7	476	6	0	12748	11321	1	476	0.0	986
3300024285.a:Ga0255213_1000001	PUL0335_5	53.5	512	237	1	118015	116483	6	517	1.23e-171	542
3300024285.a:Ga0255213_1000103	PUL0429_28	49.9	367	174	5	16034	17131	3	360	3.91e-113	364
3300024285.a:Ga0255213_1000021	PUL0267_1	43.5	301	168	2	23829	24728	3	302	2.03e-75	254
3300024285.a:Ga0255213_1000163	PUL0475_6	51.4	449	186	5	1444	2694	14	462	2.43e-135	432
3300024285.a:Ga0255213_1000071	PUL0205_2	34.5	611	348	18	7444	9159	152	749	4.01e-90	314
3300024285.a:Ga0255213_1000200	PUL0460_28	37.5	475	290	6	3772	2360	18	489	7.52e-93	310
3300024285.a:Ga0255213_1000319	PUL0291_8	31.0	274	175	7	3090	2299	1	270	2.92e-24	104
3300024285.a:Ga0255213_1000170	PUL0038_8	78.5	511	110	0	4430	2898	1	511	7.75e-259	788
3300024285.a:Ga0255213_1000048	PUL0217_4	35.3	289	165	4	6797	7663	23	289	3.71e-46	169
3300024285.a:Ga0255213_1000355	PUL0598_4	42.2	481	271	4	4307	2880	4	482	2.10e-112	366
3300024285.a:Ga0255213_1000014	PUL0029_10	37.8	222	130	4	24820	24164	4	220	5.24e-36	138
3300024285.a:Ga0255213_1001173	PUL0103_30	29.9	164	110	3	536	1027	10	168	8.21e-16	75.5
3300024285.a:Ga0255213_1000008	PUL0106_20	37.8	966	486	21	9302	6681	2	944	2.69e-178	577
3300024285.a:Ga0255213_1000383	PUL0459_39	28.8	226	132	8	501	1157	49	252	2.94e-10	62.8
3300024285.a:Ga0255213_1000150	PUL0236_3	50.6	326	159	2	2345	3316	3	328	2.86e-91	299
3300024285.a:Ga0255213_1000004	PUL0061_35	51.3	302	145	2	96774	97676	8	308	2.05e-95	313
3300024285.a:Ga0255213_1000017	PUL0316_5	32.4	484	306	10	34088	35527	6	472	4.47e-64	228
3300024285.a:Ga0255213_1000024	PUL0121_8	36.1	653	367	13	3344	5206	10	644	3.01e-100	339
