Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300010269.a:Ga0134102_1000570_2	CAD7226128.1|GH38	38.3	720	383	15	13	689	1345	2046	7.1e-126	455.3
3300010269.a:Ga0134102_1000570_5	CCO12868.2|GH1	33.5	1377	516	17	694	2030	171	1187	3.1e-190	670.6
3300010269.a:Ga0134102_1002356_10	ACI17095.1|GT4	88.4	372	43	0	1	372	4	375	5.9e-188	660.6
3300010269.a:Ga0134102_1002356_11	ACI16973.1|GT4	78.4	365	79	0	5	369	12	376	1.5e-170	602.8
3300010269.a:Ga0134102_1000024_33	ACI18237.1|GH23	98.7	230	3	0	1	230	1	230	5.4e-123	444.1
3300010269.a:Ga0134102_1000024_54	ACI17635.1|GT51	97.0	724	22	0	1	724	1	724	0.0e+00	1409.4
3300010269.a:Ga0134102_1000024_68	CAE6204650.1|GH28	48.5	600	297	3	4	592	744	1342	1.5e-164	583.6
3300010269.a:Ga0134102_1000024_72	ACI17864.2|GH13	98.4	607	10	0	1	607	1	607	0.0e+00	1268.4
3300010269.a:Ga0134102_1000024_91	ACI16888.1|GT2	96.5	371	13	0	1	371	1	371	1.1e-205	719.5
3300010269.a:Ga0134102_1000024_103	AWZ17133.1|GH13_30	38.7	1146	623	16	5	1081	406	1540	3.0e-227	792.7
3300010269.a:Ga0134102_1000024_108	ACI16879.1|GH23	95.5	536	18	1	6	535	1	536	2.2e-268	928.3
3300010269.a:Ga0134102_1000024_153	ACI17250.2|GT26	99.1	235	2	0	6	240	1	235	4.2e-134	481.1
3300010269.a:Ga0134102_1000024_161	CCO12633.2|GH84	38.6	679	357	17	4	637	7	670	9.1e-120	434.9
3300010269.a:Ga0134102_1000024_167	QYU70931.1|GH28	55.7	418	175	2	12	419	8	425	1.2e-126	457.2
3300010269.a:Ga0134102_1000024_176	ACI17446.1|GT81	98.6	556	8	0	4	559	1	556	2.4e-310	1067.8
3300010269.a:Ga0134102_1000350_20	QBQ55243.1|CBM50	41.5	870	467	14	11	844	27	890	1.4e-155	554.3
3300010269.a:Ga0134102_1000350_32	ACI17870.2|GT35	99.5	823	4	0	8	830	1	823	0.0e+00	1676.4
3300010269.a:Ga0134102_1000350_43	ACI17768.1|CE9	99.7	310	1	0	1	310	1	310	4.3e-176	620.9
3300010269.a:Ga0134102_1000446_43	ACI18163.1|GH57	99.8	548	1	0	1	548	1	548	0.0e+00	1143.3
3300010269.a:Ga0134102_1000446_44	ACI17741.1|GH57	99.8	587	1	0	1	587	23	609	0.0e+00	1225.3
3300010269.a:Ga0134102_1000446_45	ACI16815.2|GH57	100.0	523	0	0	1	523	1	523	0.0e+00	1120.5
3300010269.a:Ga0134102_1000446_48	ACI17099.2|GT5	98.9	464	5	0	1	464	1	464	6.5e-269	929.9
3300010269.a:Ga0134102_1000094_38	QYU66396.1|GH13_23	47.2	462	234	7	1	454	4	463	8.1e-103	378.3
3300010269.a:Ga0134102_1000004_33	ALR08738.2|GT83	40.4	589	328	9	1	569	1	586	3.1e-119	433.0
3300010269.a:Ga0134102_1000004_49	ACI18148.1|GT2	99.1	212	2	0	1	212	1	212	1.3e-115	419.5
3300010269.a:Ga0134102_1000004_50	AGL64353.2|CBM50|GH25	43.1	562	308	7	1	551	1	561	9.0e-132	474.6
3300010269.a:Ga0134102_1000004_63	CAD7252417.1|GH13	41.3	579	317	10	130	690	339	912	4.5e-104	382.9
3300010269.a:Ga0134102_1000004_81	AMJ20543.1|GH13_11	58.0	405	164	4	10	409	5	408	1.0e-127	460.7
3300010269.a:Ga0134102_1000004_119	ACI17419.1|GT28	99.3	294	2	0	1	294	1	294	1.6e-167	592.4
3300010269.a:Ga0134102_1000004_130	QWU85921.1|GH130	54.0	457	201	2	5	452	1375	1831	4.1e-138	495.4
3300010269.a:Ga0134102_1000004_152	QYO62262.1|GH13	61.5	364	134	3	3	361	2	364	1.2e-117	427.6
