3300029759.a:Ga0243843_101991	PUL0024_6	32.3	573	379	7	9693	11402	1	567	6.85e-82	281
3300029759.a:Ga0243843_101467	PUL0121_8	38.2	649	369	11	8779	10680	10	641	1.84e-121	400
3300029759.a:Ga0243843_100571	PUL0373_3	32.6	469	281	6	36482	37837	1	451	1.33e-62	223
3300029759.a:Ga0243843_100447	PUL0501_2	65.2	356	124	0	16561	15494	5	360	1.98e-163	510
3300029759.a:Ga0243843_100274	PUL0017_9	49.2	649	308	6	21168	23105	148	777	1.24e-190	607
3300029759.a:Ga0243843_100174	PUL0341_12	62.8	522	180	3	117900	116377	3	524	1.12e-217	674
3300029759.a:Ga0243843_100388	PUL0145_15	38.0	1057	626	12	30195	33311	6	1051	1.04e-207	667
3300029759.a:Ga0243843_100376	PUL0225_30	44.1	390	210	4	59447	58290	5	390	4.53e-94	312
3300029759.a:Ga0243843_102010	PUL0460_70	29.0	231	144	6	10116	9454	65	285	3.57e-17	85.9
3300029759.a:Ga0243843_101692	PUL0460_53	31.3	144	86	4	14714	14319	11	153	3.50e-08	57.0
3300029759.a:Ga0243843_100282	PUL0227_5	53.8	502	232	0	40735	42240	1	502	4.45e-177	556
3300029759.a:Ga0243843_100782	PUL0017_9	45.8	743	315	12	15090	12889	108	771	1.13e-189	603
3300029759.a:Ga0243843_100735	PUL0007_3	54.5	330	150	0	19106	18117	1	330	1.99e-114	367
3300029759.a:Ga0243843_100818	PUL0024_11	34.1	460	275	7	38500	39810	9	463	8.62e-66	232
3300029759.a:Ga0243843_100505	PUL0340_6	59.1	394	161	0	58083	56902	2	395	3.84e-160	502
3300029759.a:Ga0243843_101732	PUL0333_3	61.0	308	120	0	13484	12561	1	308	3.65e-121	385
3300029759.a:Ga0243843_100145	PUL0349_3	55.4	529	228	4	92312	90741	2	527	4.12e-189	592
3300029759.a:Ga0243843_100018	PUL0058_5	51.2	805	381	5	335411	337819	2	796	4.60e-261	812
3300029759.a:Ga0243843_103175	PUL0006_7	37.8	143	83	3	2844	2434	2	144	4.91e-18	88.6
3300029759.a:Ga0243843_100855	PUL0121_27	41.7	362	205	4	28851	27781	1	361	1.83e-88	294
3300029759.a:Ga0243843_100443	PUL0340_6	56.7	397	172	0	25937	24747	1	397	2.27e-151	477
3300029759.a:Ga0243843_100129	PUL0340_3	47.2	924	403	13	84936	87593	2	878	2.64e-227	717
3300029759.a:Ga0243843_100136	PUL0532_14	55.0	529	236	2	16456	14870	3	529	8.40e-193	603
3300029759.a:Ga0243843_100310	PUL0301_9	53.1	463	215	1	32579	33961	4	466	3.53e-152	483
3300029759.a:Ga0243843_100361	PUL0337_2	59.5	427	172	1	72070	73347	2	428	2.01e-161	507
3300029759.a:Ga0243843_100383	PUL0236_2	54.8	332	141	3	31204	30212	4	327	1.20e-107	348
3300029759.a:Ga0243843_100629	PUL0267_10	60.6	937	361	4	47290	50094	6	936	0.0	1161
3300029759.a:Ga0243843_100481	PUL0406_14	43.8	532	268	10	56617	58170	5	519	1.08e-119	391
3300029759.a:Ga0243843_101413	PUL0297_8	38.9	275	159	4	21305	22105	10	283	6.38e-51	182
3300029759.a:Ga0243843_100709	PUL0406_16	46.7	628	319	9	35126	33276	166	788	1.79e-158	513
3300029759.a:Ga0243843_100281	PUL0530_12	51.5	899	396	5	29865	27184	16	879	1.17e-276	859
3300029759.a:Ga0243843_105238	PUL0294_11	27.4	358	242	6	888	1919	1	354	1.01e-41	157
3300029759.a:Ga0243843_101029	PUL0038_7	50.5	495	243	2	9853	11337	2	494	1.25e-167	527
