3300021319.a:Ga0214520_100471	PUL0502_5	73.8	363	95	0	28768	27680	3	365	4.03e-186	575
3300021319.a:Ga0214520_100297	PUL0058_1	45.6	632	326	7	85395	87275	4	622	9.60e-179	566
3300021319.a:Ga0214520_100051	PUL0017_9	50.5	757	357	5	214844	217072	1	753	3.21e-230	722
3300021319.a:Ga0214520_101429	PUL0180_1	35.9	476	302	2	12321	10900	3	477	4.34e-86	291
3300021319.a:Ga0214520_101370	PUL0001_6	67.1	340	111	1	24379	23363	1	340	9.53e-167	517
3300021319.a:Ga0214520_100393	PUL0003_1	49.1	399	186	8	23655	22480	32	420	7.74e-112	365
3300021319.a:Ga0214520_100500	PUL0333_3	67.5	305	99	0	56182	57096	4	308	2.69e-132	419
3300021319.a:Ga0214520_100042	PUL0368_3	43.3	1015	535	18	115796	112860	7	1017	2.98e-265	833
3300021319.a:Ga0214520_100055	PUL0267_10	61.1	941	360	3	110400	113222	2	936	0.0	1174
3300021319.a:Ga0214520_100072	PUL0340_3	59.5	877	297	6	132630	130174	1	877	2.67e-313	966
3300021319.a:Ga0214520_101102	PUL0333_7	40.9	423	240	6	3236	4486	3	421	5.77e-93	309
3300021319.a:Ga0214520_100039	PUL0106_20	39.7	954	413	20	273475	275889	3	943	3.70e-213	680
3300021319.a:Ga0214520_100096	PUL0114_13	52.7	1110	496	12	175790	172515	30	1128	0.0	1150
3300021319.a:Ga0214520_100716	PUL0017_2	63.3	829	285	4	42434	39951	1	811	0.0	1121
3300021319.a:Ga0214520_100140	PUL0083_5	45.3	833	403	19	70411	67997	3	810	4.24e-214	679
3300021319.a:Ga0214520_100196	PUL0180_3	40.3	643	365	11	31298	29412	10	647	9.86e-136	443
3300021319.a:Ga0214520_100389	PUL0577_2	37.7	822	474	13	66205	63791	1	801	9.48e-171	550
3300021319.a:Ga0214520_100353	PUL0413_22	45.2	621	289	5	35121	36953	2	581	8.56e-165	524
