CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300014919.a:Ga0169798_100144	3300014919.a:Ga0169798_100144_11	10249	11256	-	HD
CGC1	null	3300014919.a:Ga0169798_100144	3300014919.a:Ga0169798_100144_12	11339	12166	-	null
CGC1	TF	3300014919.a:Ga0169798_100144	3300014919.a:Ga0169798_100144_13	12294	12923	-	HTH_11
CGC1	TC	3300014919.a:Ga0169798_100144	3300014919.a:Ga0169798_100144_14	12993	15377	-	4.A.2.1.10
CGC1	null	3300014919.a:Ga0169798_100144	3300014919.a:Ga0169798_100144_15	15716	16924	-	null
CGC1	CAZyme	3300014919.a:Ga0169798_100144	3300014919.a:Ga0169798_100144_16	16971	19106	-	 GT51|GT51
CGC1	TC	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_21	24003	24806	-	3.A.1.24.5
CGC1	TC	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_22	25137	26597	-	2.A.3.1.15
CGC1	STP	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_23	26687	27901	-	PALP+ACT
CGC1	STP	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_24	27906	28721	-	Fer4+Fer4+Nitroreductase
CGC1	TC	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_25	29340	29969	+	3.A.1.139.1
CGC1	TC	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_26	29996	30763	+	3.A.1.139.3
CGC1	null	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_27	30953	31609	-	null
CGC1	null	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_28	31622	32272	-	null
CGC1	TF	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_29	32437	33114	-	Crp
CGC1	null	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_30	33362	34108	+	null
CGC1	TC	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_31	34253	35674	-	2.A.23.1.8
CGC1	null	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_32	35976	36686	-	null
CGC1	STP	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_33	36699	38138	-	Fer4
CGC1	null	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_34	38158	38895	-	null
CGC1	null	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_35	39332	40771	+	null
CGC1	CAZyme	3300014919.a:Ga0169798_100211	3300014919.a:Ga0169798_100211_36	40790	42508	+	GT83
CGC1	STP	3300014919.a:Ga0169798_100261	3300014919.a:Ga0169798_100261_10	8292	9656	+	Glycos_trans_3N
CGC1	null	3300014919.a:Ga0169798_100261	3300014919.a:Ga0169798_100261_11	9704	10099	+	null
CGC1	TC	3300014919.a:Ga0169798_100261	3300014919.a:Ga0169798_100261_12	10373	11203	-	3.A.1.24.5
CGC1	TC	3300014919.a:Ga0169798_100261	3300014919.a:Ga0169798_100261_13	11477	12310	-	3.A.1.24.5
CGC1	null	3300014919.a:Ga0169798_100261	3300014919.a:Ga0169798_100261_14	12684	12956	+	null
CGC1	null	3300014919.a:Ga0169798_100261	3300014919.a:Ga0169798_100261_15	12869	14218	-	null
CGC1	TF	3300014919.a:Ga0169798_100261	3300014919.a:Ga0169798_100261_16	14641	15138	-	HTH_3
CGC1	null	3300014919.a:Ga0169798_100261	3300014919.a:Ga0169798_100261_17	15710	16495	-	null
CGC1	CAZyme	3300014919.a:Ga0169798_100261	3300014919.a:Ga0169798_100261_18	16696	17508	+	CE4
CGC1	CAZyme	3300014919.a:Ga0169798_100020	3300014919.a:Ga0169798_100020_190	176211	177932	-	 GT83|GT83
CGC1	TC	3300014919.a:Ga0169798_100020	3300014919.a:Ga0169798_100020_191	177944	178687	-	9.B.27.2.5
CGC1	null	3300014919.a:Ga0169798_100020	3300014919.a:Ga0169798_100020_192	179027	180316	-	null
CGC1	TF	3300014919.a:Ga0169798_100020	3300014919.a:Ga0169798_100020_193	180726	181250	+	HTH_11
CGC1	TC	3300014919.a:Ga0169798_100020	3300014919.a:Ga0169798_100020_194	181402	182724	+	2.A.1.82.4
CGC1	STP	3300014919.a:Ga0169798_100020	3300014919.a:Ga0169798_100020_195	183053	184354	-	AAA
