Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014780.a:Ga0134477_1000044_13	-	GT51(67-246)	GT51_e53	GT51	N	3
3300014780.a:Ga0134477_1000044_14	-	GT51(71-242)	GT51_e53	GT51	N	3
3300014780.a:Ga0134477_1000051_35	3.2.1.-:2	GH13_20(38-320)	GH13_e141	GH13	N	3
3300014780.a:Ga0134477_1000053_11	-	GT14(3-255)	GT14_e50	-	N	2
3300014780.a:Ga0134477_1000053_2	-	GT2(6-140)	GT2	GT2	N	3
3300014780.a:Ga0134477_1000053_42	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-490)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000053_8	-	GT2(8-136)	GT2	GT2	N	3
3300014780.a:Ga0134477_1000053_9	-	GT14(86-198)	GT14_e50	-	N	2
3300014780.a:Ga0134477_1000059_20	-	GH1(1-466)	GH1_e91	GH1	N	3
3300014780.a:Ga0134477_1000076_21	-|-|-|-	GH16_6(217-468)+GH16_6(775-1028)	CBM16_e7+GH16_e296+CBM16_e7+GH16_e296	CBM16+GH16_6	Y(1-30)	3
3300014780.a:Ga0134477_1000076_22	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-474)	GH1_e0	GH1	N	3
3300014780.a:Ga0134477_1000076_31	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300014780.a:Ga0134477_1000092_2	2.4.1.-:3|3.2.1.21:1|3.2.1.52:1	GH3(81-312)	GH3_e35	GH3	N	3
3300014780.a:Ga0134477_1000092_3	-	GH1(5-455)	GH1_e30	GH1	N	3
3300014780.a:Ga0134477_1000092_46	3.2.1.23:35	GH2(30-867)	GH2_e1	GH2	N	3
3300014780.a:Ga0134477_1000138_35	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-485)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000138_38	-	CE1(193-368)	-	-	Y(1-30)	1
3300014780.a:Ga0134477_1000138_5	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-496)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000138_6	-	CE1(211-355)	-	-	Y(1-27)	1
3300014780.a:Ga0134477_1000151_10	3.2.1.86:16	GH4(7-179)	GH4_e24	GH4	N	3
3300014780.a:Ga0134477_1000151_7	-	CE4(176-282)	CE4_e370	CE4	N	3
3300014780.a:Ga0134477_1000155_13	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000155_24	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-463)	GH1_e0	GH1	N	3
3300014780.a:Ga0134477_1000155_34	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-480)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000155_36	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-485)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000155_37	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-484)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000155_39	-	GH109(2-151)	-	-	N	1
3300014780.a:Ga0134477_1000155_9	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-464)	GH1_e13	GH1	N	3
3300014780.a:Ga0134477_1000164_17	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-486)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000164_19	3.2.1.22:25	GH36(11-708)	GH36_e0	GH36	N	3
3300014780.a:Ga0134477_1000164_20	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-376)	GH13_e122	GH13_31	N	3
3300014780.a:Ga0134477_1000170_15	-	CE1(50-272)	CE1_e22	-	N	2
3300014780.a:Ga0134477_1000170_21	-	CE1(200-345)	-	-	Y(1-30)	1
3300014780.a:Ga0134477_1000170_22	-	CE1(267-506)	CE1_e22	-	Y(1-30)	2
3300014780.a:Ga0134477_1000172_11	-	GT51(33-202)	GT51_e8	GT51	N	3
3300014780.a:Ga0134477_1000176_23	3.2.1.1:3	GH13_5(31-368)	GH13_e25	GH13_5	N	3
3300014780.a:Ga0134477_1000202_14	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000202_24	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-475)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000207_25	-	GH32(6-318)	GH32_e45	GH32	N	3
3300014780.a:Ga0134477_1000217_25	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-484)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000217_34	2.4.1.21:9	GT5(194-667)	GT5_e9	GT5	Y(1-16)	3
3300014780.a:Ga0134477_1000218_21	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000218_3	-	GT2(4-118)	GT2	GT2	N	3
3300014780.a:Ga0134477_1000228_11	-	GH73(297-414)	GH73_e250	GH73	N	3
3300014780.a:Ga0134477_1000228_12	-	GH25(95-276)	GH25_e124	GH25	Y(1-18)	3
3300014780.a:Ga0134477_1000228_15	-	GT2(5-161)	GT2	GT2	N	3
3300014780.a:Ga0134477_1000228_20	-|-	GT2(196-356)+GT2(454-579)	GT2+GT2	GT2	N	3
3300014780.a:Ga0134477_1000228_22	-	GT2(5-164)	GT2	GT2	N	3
3300014780.a:Ga0134477_1000228_4	-	GT2(5-167)	GT2	GT2	N	3
3300014780.a:Ga0134477_1000238_35	-	GT28(188-344)	GT28_e40	GT28	N	3
3300014780.a:Ga0134477_1000262_26	-	CE9(5-375)	CE9_e11	CE9	N	3
3300014780.a:Ga0134477_1000262_3	-	GH25(6-181)	GH25_e95	GH25	N	3
3300014780.a:Ga0134477_1000290_12	-	CE1(13-237)	-	-	N	1
3300014780.a:Ga0134477_1000290_28	-	CE1(10-259)	CE1_e22	-	N	2
3300014780.a:Ga0134477_1000296_2	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000323_25	-	CE1(222-435)	CE1_e22	-	Y(1-29)	2
3300014780.a:Ga0134477_1000325_25	-	CE1(601-875)	-	-	Y(1-28)	1
3300014780.a:Ga0134477_1000338_22	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-487)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000347_12	2.4.1.21:9	GT5(2-471)	GT5_e9	GT5	N	3
3300014780.a:Ga0134477_1000347_20	-	CE1(11-243)	-	-	N	1
3300014780.a:Ga0134477_1000347_28	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-473)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000371_2	3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH84(182-485)	GH84_e6+CBM32_e206+CBM32_e206+CBM32_e206+CBM32_e206	CBM32+GH84	Y(1-25)	3
3300014780.a:Ga0134477_1000371_3	-|-|3.2.1.52:2|-	CBM32(45-160)+CBM32(181-314)+GH20(541-863)+CBM32(1227-1347)	CBM32_e59+CBM32_e59+GH20_e18+CBM32_e59	CBM32+GH20	Y(1-30)	3
3300014780.a:Ga0134477_1000388_23	-	CE4(242-363)	CE4_e134	CE4	N	3
3300014780.a:Ga0134477_1000413_17	3.2.1.41:15|3.2.1.41:3	GH13_14(257-564)	CBM48_e46+GH13_e94	GH13_14	N	3
3300014780.a:Ga0134477_1000418_19	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-471)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000438_13	-	CE1(30-240)	-	-	N	1
3300014780.a:Ga0134477_1000447_11	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-490)	GH1_e85	GH1	N	3
3300014780.a:Ga0134477_1000447_15	-	GH170(5-252)	GH170_e24	GH170	N	3
3300014780.a:Ga0134477_1000447_20	-	CE4(180-292)	CE4_e347	CE4	N	3
3300014780.a:Ga0134477_1000524_17	-	GT4(213-350)	GT4_e3289	GT4	N	3
3300014780.a:Ga0134477_1000524_20	-	GT4(160-303)	GT4_e272	GT4	N	3
3300014780.a:Ga0134477_1000574_10	-	GH1(8-481)	GH1_e52	GH1	N	3
3300014780.a:Ga0134477_1000574_11	3.2.1.52:8	GH3(111-349)	GH3_e28	GH3	Y(1-29)	3
3300014780.a:Ga0134477_1000585_5	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-472)	GH1_e0	GH1	N	3
3300014780.a:Ga0134477_1000642_2	-	GH20(202-549)	GH20_e83	GH20	Y(1-33)	3
3300014780.a:Ga0134477_1000706_8	2.4.1.18:57|2.4.1.18:14	GH13_9(179-468)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300014780.a:Ga0134477_1000706_9	2.4.1.1:158	GT35(93-794)	GT35_e0	GT35	N	3
3300014780.a:Ga0134477_1000812_11	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(26-371)	GH13_e122	GH13_31	N	3
3300014780.a:Ga0134477_1000876_6	-	GT2(4-163)	GT2	GT2	N	3
3300014780.a:Ga0134477_1000876_7	-	GT4(176-327)	GT4_e2903	GT4	N	3
3300014780.a:Ga0134477_1000876_8	-	GT2(4-145)	GT2	GT2	N	3
3300014780.a:Ga0134477_1000963_10	-	GT4(197-309)	GT4_e150	-	N	2
3300014780.a:Ga0134477_1000963_5	-	GT2(7-131)	GT2	GT2	N	3
3300014780.a:Ga0134477_1000963_6	-	GT4(176-321)	GT4_e2936	GT4	N	3
3300014780.a:Ga0134477_1000963_7	-	GT4(191-310)	GT4_e150	GT4	N	3
3300014780.a:Ga0134477_1000985_9	-	CE4(95-222)	-	-	N	1
3300014780.a:Ga0134477_1001181_1	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-463)	GH1_e0	GH1	N	3
3300014780.a:Ga0134477_1001367_7	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-462)	GH1_e0	GH1	N	3
3300014780.a:Ga0134477_1001621_5	-	GT2(13-142)	GT2	GT2	N	3
3300014780.a:Ga0134477_1001663_2	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-467)	GH1_e87	GH1	N	3
3300014780.a:Ga0134477_1001863_8	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-465)	GH1_e87	GH1	N	3
3300014780.a:Ga0134477_1001961_7	-	GH170(4-380)	GH170_e19	GH170	N	3
