Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014780.a:Ga0134477_1001961_7	BCL56617.1|GH170	98.2	382	7	0	1	382	1	382	2.5e-226	788.1
3300014780.a:Ga0134477_1001367_7	AWM73973.1|GH1	71.8	465	131	0	1	465	2	466	7.9e-214	746.9
3300014780.a:Ga0134477_1001071_3	AGL63717.2|GT4	46.2	676	281	10	163	828	107	709	6.4e-153	545.4
3300014780.a:Ga0134477_1000876_5	BCL58937.1|GT4	93.0	385	27	0	1	385	1	385	2.4e-216	755.0
3300014780.a:Ga0134477_1000876_6	BCL58938.1|GT2	97.8	278	6	0	1	278	1	278	2.8e-158	561.6
3300014780.a:Ga0134477_1000876_7	BCL58939.1|GT4	98.9	360	4	0	1	360	1	360	1.8e-205	718.8
3300014780.a:Ga0134477_1000876_8	BCL58940.1|GT2	99.1	320	3	0	1	320	1	320	1.9e-179	632.1
3300014780.a:Ga0134477_1000861_2	CAG7903126.1|GH28	42.9	455	247	8	13	457	67	518	1.1e-104	384.4
3300014780.a:Ga0134477_1000812_11	BCL58518.1|GH13_31	97.3	551	15	0	1	551	1	551	0.0e+00	1125.5
3300014780.a:Ga0134477_1000706_8	BCL56856.1|CBM48|GH13_9	97.7	645	15	0	1	645	1	645	0.0e+00	1329.7
3300014780.a:Ga0134477_1000706_9	BCL56857.1|GT35	99.2	798	6	0	1	798	1	798	0.0e+00	1627.8
3300014780.a:Ga0134477_1000652_5	AGL64345.2|GT2	56.7	577	248	1	37	611	279	855	2.8e-187	659.1
3300014780.a:Ga0134477_1000652_17	CAE6204650.1|GH28	51.4	601	285	4	5	599	744	1343	7.4e-172	607.8
3300014780.a:Ga0134477_1000447_11	BCL57955.1|GH1	98.0	494	10	0	1	494	1	494	4.6e-305	1050.0
3300014780.a:Ga0134477_1000447_15	AMK55490.1|GH170	57.9	397	156	2	1	389	15	408	2.2e-137	492.7
