3300029102.a:Ga0169175_100023	PUL0094_17	63.0	343	126	1	66179	65154	4	346	1.66e-136	433
3300029102.a:Ga0169175_103222	PUL0027_4	38.1	420	248	7	1918	677	1	414	1.69e-74	256
3300029102.a:Ga0169175_100080	PUL0348_10	79.1	827	173	0	70081	67601	6	832	0.0	1405
3300029102.a:Ga0169175_102861	PUL0424_7	28.6	269	177	7	5085	4291	149	406	5.35e-25	108
3300029102.a:Ga0169175_101882	PUL0468_18	28.0	311	186	9	2510	1617	124	409	7.12e-27	114
3300029102.a:Ga0169175_100057	PUL0145_15	51.0	1052	497	7	96116	93012	1	1050	0.0	998
3300029102.a:Ga0169175_100005	PUL0049_25	69.8	1230	366	4	19068	15391	1	1229	0.0	1779
3300029102.a:Ga0169175_100098	PUL0525_8	60.0	245	95	3	86107	85379	7	250	7.75e-89	291
3300029102.a:Ga0169175_100059	PUL0178_1	67.3	617	198	4	69091	70932	16	631	7.02e-275	843
3300029102.a:Ga0169175_101208	PUL0121_8	36.7	675	395	12	12165	10159	5	653	3.21e-115	381
3300029102.a:Ga0169175_100012	PUL0357_3	41.6	1033	568	17	171992	175012	47	1070	1.88e-226	723
3300029102.a:Ga0169175_100066	PUL0163_12	76.8	742	172	0	39015	36790	17	758	0.0	1258
3300029102.a:Ga0169175_102479	PUL0560_24	28.2	195	129	4	2731	3297	252	441	5.12e-13	72.0
3300029102.a:Ga0169175_100342	PUL0180_6	57.5	212	90	0	22092	21457	1	212	2.72e-71	238
3300029102.a:Ga0169175_100014	PUL0145_15	52.1	1052	487	4	180182	183289	1	1051	0.0	1041
3300029102.a:Ga0169175_100108	PUL0109_13	65.0	845	273	5	9125	11590	1	845	0.0	1045
3300029102.a:Ga0169175_100723	PUL0560_28	34.4	922	557	14	13937	11217	1	889	8.38e-159	517
3300029102.a:Ga0169175_100910	PUL0539_11	74.7	415	104	1	13462	14706	3	416	1.67e-216	663
3300029102.a:Ga0169175_100191	PUL0536_6	53.6	1052	455	14	48658	51786	23	1050	0.0	1081
3300029102.a:Ga0169175_100072	PUL0189_17	70.3	720	213	1	26178	28337	38	756	0.0	1117
3300029102.a:Ga0169175_100461	PUL0416_10	33.5	514	263	21	8353	9855	27	474	2.50e-68	239
3300029102.a:Ga0169175_100184	PUL0236_3	50.2	319	158	1	28503	29456	1	319	1.36e-104	339
3300029102.a:Ga0169175_105082	PUL0456_2	21.6	259	177	8	1404	2150	54	296	4.29e-06	48.1
3300029102.a:Ga0169175_100060	PUL0106_8	67.2	924	299	3	16140	13372	2	922	0.0	1224
3300029102.a:Ga0169175_100962	PUL0506_1	76.6	291	67	1	15388	14519	1	291	2.40e-146	456
3300029102.a:Ga0169175_100575	PUL0335_16	42.2	353	197	5	7120	6080	8	359	6.37e-85	283
3300029102.a:Ga0169175_105424	PUL0492_11	46.7	413	210	5	2107	896	11	422	4.29e-122	379
3300029102.a:Ga0169175_100019	PUL0166_4	50.7	987	465	13	159893	162802	21	1002	4.72e-312	967
3300029102.a:Ga0169175_100022	PUL0049_23	62.3	867	314	6	44598	42034	1	866	0.0	1119
3300029102.a:Ga0169175_100417	PUL0017_9	49.0	649	312	7	27112	29046	148	781	3.41e-192	610
3300029102.a:Ga0169175_100028	PUL0485_7	43.5	1009	536	13	108891	105895	39	1023	2.51e-257	810
3300029102.a:Ga0169175_100123	PUL0103_5	65.3	712	246	1	68069	65937	4	715	5.93e-311	950
3300029102.a:Ga0169175_100805	PUL0335_11	92.8	332	24	0	7115	6120	1	332	2.49e-204	624
3300029102.a:Ga0169175_100031	PUL0467_4	63.4	1029	351	10	79486	76427	11	1022	0.0	1376
3300029102.a:Ga0169175_100053	PUL0106_20	73.5	945	227	5	119719	116951	1	944	0.0	1463
3300029102.a:Ga0169175_100129	PUL0471_6	66.8	764	251	1	72551	70260	1	761	0.0	1108
3300029102.a:Ga0169175_100068	PUL0094_11	50.0	860	411	10	64397	61863	10	865	5.81e-259	807
3300029102.a:Ga0169175_100262	PUL0149_1	48.3	497	229	7	46960	45545	1	494	2.86e-153	486
3300029102.a:Ga0169175_100079	PUL0145_15	67.1	1076	332	6	5494	2318	1	1071	0.0	1393
3300029102.a:Ga0169175_100273	PUL0463_6	46.8	698	362	5	44502	46571	29	725	1.91e-228	712
3300029102.a:Ga0169175_100321	PUL0336_9	36.2	1101	589	32	4475	7597	3	1050	5.80e-188	608
3300029102.a:Ga0169175_100330	PUL0502_10	68.6	436	137	0	17845	19152	1	436	1.14e-203	628
3300029102.a:Ga0169175_101340	PUL0424_7	33.5	388	240	6	2921	4063	22	398	4.58e-50	183
