CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014602.a:Ga0121347_100259	3300014602.a:Ga0121347_100259_1	123	1037	-	3.A.4.1.1
CGC1	null	3300014602.a:Ga0121347_100259	3300014602.a:Ga0121347_100259_2	1047	1706	-	null
CGC1	TF	3300014602.a:Ga0121347_100259	3300014602.a:Ga0121347_100259_3	1801	2088	+	HTH_5
CGC1	STP	3300014602.a:Ga0121347_100259	3300014602.a:Ga0121347_100259_4	2224	3603	-	HisKA+HATPase_c
CGC1	TF	3300014602.a:Ga0121347_100259	3300014602.a:Ga0121347_100259_5	3593	4276	-	Trans_reg_C
CGC1	CAZyme	3300014602.a:Ga0121347_100259	3300014602.a:Ga0121347_100259_6	4480	6177	+	AA1
CGC1	STP	3300014602.a:Ga0121347_100024	3300014602.a:Ga0121347_100024_21	22833	24941	+	EAL
CGC1	null	3300014602.a:Ga0121347_100024	3300014602.a:Ga0121347_100024_22	25004	25228	-	null
CGC1	TC	3300014602.a:Ga0121347_100024	3300014602.a:Ga0121347_100024_23	25422	26387	-	2.A.28.3.4
CGC1	STP	3300014602.a:Ga0121347_100024	3300014602.a:Ga0121347_100024_24	26527	26928	-	Glyoxalase
CGC1	TC	3300014602.a:Ga0121347_100024	3300014602.a:Ga0121347_100024_25	26931	29120	-	2.A.1.25.5
CGC1	null	3300014602.a:Ga0121347_100024	3300014602.a:Ga0121347_100024_26	29287	31905	+	null
CGC1	TF	3300014602.a:Ga0121347_100024	3300014602.a:Ga0121347_100024_27	31961	32890	-	HTH_1
CGC1	CAZyme	3300014602.a:Ga0121347_100024	3300014602.a:Ga0121347_100024_28	32992	33831	-	CBM50
CGC1	STP	3300014602.a:Ga0121347_100022	3300014602.a:Ga0121347_100022_105	100102	100587	+	NUDIX
CGC1	TC	3300014602.a:Ga0121347_100022	3300014602.a:Ga0121347_100022_106	100672	102966	+	8.A.7.1.1
CGC1	CAZyme	3300014602.a:Ga0121347_100022	3300014602.a:Ga0121347_100022_107	103481	105637	+	AA0
CGC1	null	3300014602.a:Ga0121347_100022	3300014602.a:Ga0121347_100022_108	105706	106758	-	null
CGC1	TF	3300014602.a:Ga0121347_100022	3300014602.a:Ga0121347_100022_109	107463	108362	+	HTH_1
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_44	47001	47768	-	1.B.1.2.1
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_45	48324	49256	+	null
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_46	49355	49486	+	null
CGC1	TF	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_47	49456	49758	+	HTH_5
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_48	49787	50845	+	null
CGC1	CAZyme	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_49	51015	52307	+	 GT30|GT30
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_50	52304	53011	+	null
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_51	53000	53971	-	1.A.23.2.1
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_52	54085	54660	-	null
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_53	54955	56904	+	4.C.1.1.4
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_54	56947	57489	-	null
CGC1	TF	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_55	57595	58008	+	HTH_11
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_56	58100	59212	-	null
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_57	59257	59994	-	null
CGC1	TF	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_58	60371	61021	+	GerE
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_59	61064	61831	-	null
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_60	62221	65718	-	2.A.21.9.2
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_61	65902	66234	+	9.B.136.1.1
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_62	66236	67951	+	2.A.21.7.2
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_63	68120	68812	+	1.A.1.28.6
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_64	68979	70946	+	2.A.15.1.9
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_65	71005	71907	-	1.B.1.2.4
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_66	72900	74606	+	9.B.34.1.3
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_67	74640	77474	-	null
CGC1	STP	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_68	77769	78371	+	TetR_N
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_69	78375	79352	+	null
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_70	79419	79772	+	null
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_71	79825	80166	+	9.B.72.1.1
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_72	80210	81016	-	null
CGC1	TF	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_73	81120	81491	-	MerR
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_74	81556	82230	-	null
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_75	82493	83575	+	2.A.109.3.1
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_76	83722	85086	+	2.A.1.2.60
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_77	85138	85722	+	null
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_78	85763	86086	-	null
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_79	86083	86778	-	2.A.78.2.3
CGC1	TF	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_80	86847	87395	+	HTH_3
CGC1	TC	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_81	87701	89143	+	2.A.3.1.4
CGC1	TF	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_82	89209	90708	-	GntR
CGC1	STP	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_83	90865	92157	+	Aminotran_1_2
CGC1	null	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_84	92154	93602	+	null
CGC1	TF	3300014602.a:Ga0121347_100021	3300014602.a:Ga0121347_100021_85	93706	94680	-	HTH_1
CGC1	TC	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_39	37279	39618	+	3.A.3.5.4
CGC1	TC	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_40	39696	41072	-	2.A.21.9.1
CGC1	TF	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_41	41062	41745	-	Trans_reg_C
CGC1	null	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_42	41895	42212	+	null
CGC1	CAZyme	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_43	42295	44202	+	AA1
CGC1	TC	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_44	44189	45118	+	1.B.76.1.2
CGC1	null	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_45	45231	45623	+	null
CGC1	null	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_46	45705	47012	+	null
CGC1	TC	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_47	47012	48502	+	2.A.6.1.4
CGC1	TC	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_48	48517	51663	+	2.A.6.1.4
CGC1	null	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_49	51697	52059	+	null
CGC1	TC	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_50	52131	53960	-	9.A.8.1.4
CGC1	STP	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_51	53950	54210	-	FeoA
CGC1	STP	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_52	54222	55535	-	HMA
CGC1	TF	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_53	55605	55997	+	MerR
CGC1	null	3300014602.a:Ga0121347_100017	3300014602.a:Ga0121347_100017_54	56222	56656	+	null
