Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014602.a:Ga0121347_100026_27	AWZ17133.1|GH13_30	33.6	1109	644	18	3	1043	406	1490	5.7e-168	595.9
3300014602.a:Ga0121347_100073_8	ATZ63530.1|CBM50	57.1	856	361	4	1	851	1	855	8.1e-244	847.4
3300014602.a:Ga0121347_100025_19	SDU45390.1|CBM32	39.8	742	372	24	18	741	13	697	4.1e-124	449.5
3300014602.a:Ga0121347_100024_6	QOX00289.1|GH23	92.9	636	45	0	1	636	1	636	0.0e+00	1097.8
3300014602.a:Ga0121347_100024_26	CUS04610.2|GT4	35.2	761	478	6	63	821	12	759	9.5e-136	488.4
3300014602.a:Ga0121347_100024_28	QPF40081.1|CBM50	100.0	279	0	0	1	279	1	279	1.2e-137	493.0
3300014602.a:Ga0121347_100023_15	QGA45525.1|GT51	99.8	852	2	0	1	852	1	852	0.0e+00	1683.7
3300014602.a:Ga0121347_100022_48	AKG14948.2|GT28	46.7	736	327	21	9	728	12	698	1.4e-161	573.9
3300014602.a:Ga0121347_100022_83	AZC05011.1|GT4	100.0	366	0	0	1	366	1	366	4.2e-210	734.2
3300014602.a:Ga0121347_100022_107	UKZ91289.1|AA0	58.5	755	270	6	1	717	1	750	3.2e-254	881.7
3300014602.a:Ga0121347_100021_11	AZC08907.1|CE4	99.4	321	2	0	1	321	19	339	6.3e-194	680.2
3300014602.a:Ga0121347_100021_25	QBR81648.1|GT28	100.0	365	0	0	1	365	1	365	4.4e-204	714.1
3300014602.a:Ga0121347_100021_31	AWL17686.1|CE11	100.0	300	0	0	1	300	1	300	2.2e-169	598.6
3300014602.a:Ga0121347_100021_48	QPK65345.1|GT1	59.3	349	138	1	7	351	432	780	1.1e-119	433.7
3300014602.a:Ga0121347_100021_49	AZC03825.1|GT30	100.0	430	0	0	1	430	1	430	5.2e-252	873.6
3300014602.a:Ga0121347_100021_53	CAE6201338.1|GH1	54.5	648	285	5	4	641	575	1222	1.7e-206	723.0
3300014602.a:Ga0121347_100019_65	CAG7911095.1|GH5_11	40.7	985	471	21	2	954	572	1475	1.7e-207	726.9
3300014602.a:Ga0121347_100019_100	CAD7280782.1|GT2	90.9	252	23	0	1	252	1	252	4.2e-130	469.2
3300014602.a:Ga0121347_100019_102	CAD7280782.1|GT2	76.0	929	106	2	1	902	338	1176	0.0e+00	1410.6
3300014602.a:Ga0121347_100019_103	CAD7280782.1|GT2	85.8	339	39	3	43	373	1178	1515	6.8e-150	534.3
3300014602.a:Ga0121347_100019_104	CAD7280782.1|GT2	77.4	359	64	4	92	433	1440	1798	9.4e-146	520.8
3300014602.a:Ga0121347_100019_105	CAD7280782.1|GT2	86.4	369	45	3	20	386	1793	2158	1.7e-169	599.4
3300014602.a:Ga0121347_100019_106	CAD7280782.1|GT2	77.3	278	18	2	17	294	2136	2368	2.0e-114	416.0
3300014602.a:Ga0121347_100017_39	QBQ55156.1|CBM50	37.6	660	390	7	120	774	55	697	7.2e-119	432.2
3300014602.a:Ga0121347_100017_92	CAN65674.1|GH28	42.8	586	306	9	58	636	94	657	8.2e-137	491.5
3300014602.a:Ga0121347_100005_58	QCP65192.1|GT2	100.0	214	0	0	1	214	1	214	2.0e-124	448.7
3300014602.a:Ga0121347_100005_98	AKG15280.2|GH103	70.0	510	146	2	1	510	1	503	4.5e-210	734.6
3300014602.a:Ga0121347_100005_129	QPF39981.1|GT51	100.0	798	0	0	1	798	1	798	0.0e+00	1593.2
3300014602.a:Ga0121347_100005_153	AMJ20543.1|GH13_11	54.5	407	180	3	11	414	5	409	1.0e-119	434.1
3300014602.a:Ga0121347_100005_160	BCA44326.1|GH24	33.2	888	528	23	9	863	67	922	1.4e-123	448.7
3300014602.a:Ga0121347_100005_169	QJF39965.1|GH23	40.9	1385	566	20	1	1149	1	1368	5.1e-214	748.8
3300014602.a:Ga0121347_100005_229	AZC04146.1|GH103	100.0	333	0	0	1	333	1	333	2.7e-192	674.9
3300014602.a:Ga0121347_100052_1	AGL63717.2|GT4	47.4	624	313	7	265	887	107	716	2.0e-155	553.9
3300014602.a:Ga0121347_100029_16	CUS03126.2|CBM50	50.5	416	195	3	12	421	6	416	2.8e-112	409.5
3300014602.a:Ga0121347_100006_1	CAB3230510.1|AA3_2	50.8	553	259	6	5	550	24	570	3.7e-154	548.9
3300014602.a:Ga0121347_100006_13	QEH30407.1|CE4|GH153	100.0	664	0	0	1	664	1	664	0.0e+00	1350.1
3300014602.a:Ga0121347_100006_14	QPF41960.1|GT2	100.0	418	0	0	1	418	1	418	3.7e-247	857.4
3300014602.a:Ga0121347_100006_46	CUS04494.2|GH39	57.0	1263	494	11	1	1223	4	1257	0.0e+00	1399.8
3300014602.a:Ga0121347_100006_63	AZC04760.1|GT51	100.0	225	0	0	1	225	1	225	6.0e-127	457.2
3300014602.a:Ga0121347_100006_96	CAD7221988.1|GH103	43.0	584	322	4	7	582	12	592	9.5e-136	488.0
3300014602.a:Ga0121347_100006_133	URM39981.1|GT9	92.3	287	22	0	1	287	1	287	6.0e-156	553.9
3300014602.a:Ga0121347_100006_137	AZC02916.1|CBM50|GH23	100.0	1017	0	0	1	1017	1	1017	0.0e+00	1846.2
3300014602.a:Ga0121347_100006_138	AZV31449.1|GH23	36.7	580	354	7	31	604	243	815	1.3e-110	404.4
3300014602.a:Ga0121347_100006_139	AZV31449.1|GH23	54.3	357	150	1	1	344	817	1173	2.2e-107	392.9
3300014602.a:Ga0121347_100006_176	AWK41767.1|GH13_3	55.8	452	200	0	25	476	15	466	3.8e-142	508.8
3300014602.a:Ga0121347_100007_49	QPF40237.1|GT83	100.0	548	0	0	1	548	1	548	0.0e+00	1088.6
3300014602.a:Ga0121347_100007_59	CDM22846.1|GT51	55.4	408	179	1	8	412	900	1307	3.8e-127	458.8
3300014602.a:Ga0121347_100007_61	AWK41767.1|GH13_3	57.9	461	189	2	5	465	8	463	1.6e-142	510.0
3300014602.a:Ga0121347_100007_62	AWK41767.1|GH13_3	60.4	445	170	1	13	457	18	456	1.4e-154	550.1
3300014602.a:Ga0121347_100007_112	QEH28718.1|GH23	100.0	370	0	0	1	370	1	370	1.2e-209	732.6
3300014602.a:Ga0121347_100007_115	AJB47354.1|GH23	98.6	288	4	0	1	288	1	288	2.2e-158	562.0
3300014602.a:Ga0121347_100007_146	QYO62262.1|GH13	62.8	376	125	3	3	372	2	368	7.7e-120	434.9
3300014602.a:Ga0121347_100007_151	ATE86697.1|GH36	48.7	491	244	4	12	498	724	1210	2.6e-125	453.0
3300014602.a:Ga0121347_100054_9	CAG7859579.1|GT4	40.1	548	294	8	10	535	33	568	5.4e-108	395.6
3300014602.a:Ga0121347_100054_24	CAD7245033.1|GT58	66.3	478	140	5	2	464	1053	1524	2.7e-174	615.5
3300014602.a:Ga0121347_100054_34	AZC06867.1|CBM50	100.0	384	0	0	1	384	1	384	3.7e-225	784.3
3300014602.a:Ga0121347_100009_28	QOF98722.1|GT87	56.9	571	217	8	6	570	12	559	7.4e-190	667.5
3300014602.a:Ga0121347_100009_38	ALR09732.2|GH92	40.1	734	421	9	14	738	6	729	2.8e-149	533.1
3300014602.a:Ga0121347_100009_45	CAD7252417.1|GH13	43.5	570	310	7	133	692	345	912	1.4e-113	414.5
3300014602.a:Ga0121347_100009_70	AGL64345.2|GT2	48.0	564	291	1	329	890	287	850	1.0e-148	531.6
3300014602.a:Ga0121347_100009_108	CAE6179499.1|GH152	37.7	702	348	16	6	633	76	762	8.5e-118	428.3
3300014602.a:Ga0121347_100009_116	CCO12868.2|GH1	46.4	1376	504	8	22	1360	7	1186	0.0e+00	1197.6
3300014602.a:Ga0121347_100009_125	CAD7226128.1|GH38	36.5	713	383	13	11	682	1345	2028	2.4e-121	440.3
3300014602.a:Ga0121347_100010_58	AGL63717.2|GT4	43.7	630	289	9	171	742	110	731	9.1e-143	511.5
3300014602.a:Ga0121347_100010_70	CCO12112.2|GH13_31	61.5	434	158	4	1	428	1	431	8.2e-141	504.2
3300014602.a:Ga0121347_100011_108	QPF41774.1|GT20	98.9	476	5	0	1	476	1	476	6.5e-280	966.5
3300014602.a:Ga0121347_100011_111	QOF98253.1|GT2	63.4	423	155	0	1	423	2	424	7.6e-163	577.4
3300014602.a:Ga0121347_100012_3	AZC04495.1|GT19	100.0	391	0	0	1	391	1	391	2.5e-221	771.5
3300014602.a:Ga0121347_100012_97	CAD7251071.1|GT51	65.1	341	119	0	4	344	215	555	2.1e-126	456.1
3300014602.a:Ga0121347_100013_3	QYU66396.1|GH13_23	54.3	462	196	8	3	459	6	457	3.5e-117	426.0
3300014602.a:Ga0121347_100013_28	QPF39835.1|CE4	100.0	609	0	0	1	609	1	609	0.0e+00	1175.6
3300014602.a:Ga0121347_100013_29	AJB47872.1|GT2	100.0	415	0	0	1	415	1	415	5.0e-244	847.0
3300014602.a:Ga0121347_100013_84	CAE6110940.1|CE8	45.3	537	262	13	51	571	266	786	3.3e-121	439.5
3300014602.a:Ga0121347_100014_10	AGL64353.2|CBM50|GH25	47.2	572	290	9	1	570	1	562	1.7e-146	523.5
3300014602.a:Ga0121347_100014_84	ALR08738.2|GT83	49.9	597	279	9	2	588	1	587	1.5e-164	583.6
3300014602.a:Ga0121347_100014_88	QPF40529.1|GT25	100.0	251	0	0	1	251	4	254	1.4e-140	502.7
3300014602.a:Ga0121347_100014_90	AZC08636.1|GT4	100.0	337	0	0	1	337	1	337	6.8e-191	670.2
3300014602.a:Ga0121347_100014_91	QPF40532.1|GT2	100.0	254	0	0	1	254	1	254	1.8e-143	512.3
3300014602.a:Ga0121347_100030_18	QBM04693.1|GT2	100.0	275	0	0	1	275	1	275	8.9e-157	556.6
3300014602.a:Ga0121347_100030_19	AHB32665.1|GT4	99.1	344	3	0	1	344	1	344	9.1e-191	669.8
