Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014623.a:Ga0121352_10168_1	QND46664.1|GT1	40.0	2149	1168	45	47	2122	563	2662	0.0e+00	1256.5
3300014623.a:Ga0121352_10168_2	QND46664.1|GT1	46.2	1070	551	10	40	1084	1603	2672	1.0e-251	874.0
3300014623.a:Ga0121352_10133_2	CAD2222301.1|AA3	54.1	536	230	7	11	531	13	547	1.3e-154	550.4
3300014623.a:Ga0121352_10133_4	CAD7252683.1|GH23	43.2	639	333	9	13	622	441	1078	2.4e-136	490.0
3300014623.a:Ga0121352_10044_7	AKG15649.2|GT51	36.8	842	473	10	7	798	24	856	1.3e-139	501.1
3300014623.a:Ga0121352_10044_24	QWW23826.1|GH5_12	35.1	666	388	12	70	718	436	1074	7.1e-103	379.8
3300014623.a:Ga0121352_10043_42	QZA80452.1|CBM50	39.4	700	370	13	88	759	21	694	2.1e-110	404.1
3300014623.a:Ga0121352_10034_32	QVN00196.1|GH73	99.8	421	1	0	1	421	3	423	3.2e-230	801.2
3300014623.a:Ga0121352_10034_33	CAD7222057.1|GH73	60.8	347	133	2	12	358	208	551	9.3e-109	397.5
3300014623.a:Ga0121352_10032_11	CCO12868.2|GH1	45.5	1389	513	7	14	1364	4	1186	0.0e+00	1192.6
3300014623.a:Ga0121352_10032_14	CAD7226128.1|GH38	36.4	729	399	17	11	699	1345	2048	7.9e-117	425.2
3300014623.a:Ga0121352_10030_48	AGE25014.1|GT2	81.4	280	52	0	1	280	1	280	1.5e-135	486.1
3300014623.a:Ga0121352_10030_50	SDN82335.1|GT0	81.6	343	63	0	1	343	1	343	8.0e-171	603.6
3300014623.a:Ga0121352_10030_52	AGE25018.1|GT4	87.4	380	48	0	1	380	1	380	6.9e-192	673.7
3300014623.a:Ga0121352_10030_54	SDS58250.1|GT4	87.7	375	46	0	1	375	1	375	2.6e-183	645.2
3300014623.a:Ga0121352_10029_5	QOF98722.1|GT87	57.1	555	228	6	3	554	12	559	2.6e-187	659.1
3300014623.a:Ga0121352_10028_29	QVN09040.1|GH15	99.8	608	1	0	1	608	1	608	0.0e+00	1263.4
3300014623.a:Ga0121352_10028_39	QVN09034.1|GT2	99.7	303	1	0	1	303	1	303	4.4e-173	610.9
3300014623.a:Ga0121352_10028_42	QVN03476.1|GT4	98.2	396	7	0	1	396	1	396	5.7e-221	770.4
3300014623.a:Ga0121352_10028_43	QVN03475.1|GH39	98.6	442	6	0	1	442	1	442	4.0e-260	900.6
3300014623.a:Ga0121352_10028_44	QKJ72979.1|GT4	100.0	405	0	0	1	405	1	405	9.5e-240	832.8
3300014623.a:Ga0121352_10028_45	QKJ72978.1|GT4	99.2	367	3	0	1	367	1	367	9.3e-210	733.0
3300014623.a:Ga0121352_10028_56	CAD7221988.1|GH103	46.7	602	311	3	13	607	18	616	1.2e-153	547.4
3300014623.a:Ga0121352_10026_3	QKX52201.1|CBM50	33.9	729	443	12	6	702	22	743	2.4e-106	391.3
3300014623.a:Ga0121352_10010_4	QVN03267.1|GH23	99.6	473	2	0	1	473	1	473	5.5e-263	910.2
3300014623.a:Ga0121352_10010_28	QVN08845.1|GT104	99.7	377	1	0	1	377	1	377	1.7e-230	802.0
3300014623.a:Ga0121352_10010_109	QVN08916.1|GH17	99.4	517	3	0	1	517	1	517	1.2e-300	1035.4
3300014623.a:Ga0121352_10010_118	CAD7280782.1|GT2	64.4	772	248	1	146	890	387	1158	1.1e-299	1033.1
3300014623.a:Ga0121352_10010_121	CAD7280782.1|GT2	62.9	348	126	2	37	383	1794	2139	2.4e-118	429.5
3300014623.a:Ga0121352_10010_128	CAE6179499.1|GH152	36.3	708	351	17	2	625	71	762	1.6e-116	424.1
3300014623.a:Ga0121352_10056_20	UKJ71722.1|GT0	34.3	897	528	16	9	866	18	892	4.0e-121	440.3
3300014623.a:Ga0121352_10056_29	QVN04891.1|GT5	100.0	517	0	0	1	517	1	517	2.7e-308	1060.8
3300014623.a:Ga0121352_10056_30	QVN04892.1|CBM48|GH13_10	99.8	582	1	0	1	582	1	582	0.0e+00	1223.4
3300014623.a:Ga0121352_10056_31	SDV03737.1|GH77	99.4	694	4	0	1	694	1	694	0.0e+00	1400.6
3300014623.a:Ga0121352_10056_32	QVN04894.1|GH13_26	99.9	918	1	0	1	918	1	918	0.0e+00	1864.0
3300014623.a:Ga0121352_10056_34	QKJ73753.1|CBM48|GH13_11	99.9	719	1	0	1	719	1	719	0.0e+00	1506.5
