HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH92.hmm	491	3300012816.a:Ga0160495_100020_10	988	1e-181	2	491	236	743	0.9959266802443992
GH92.hmm	491	3300012816.a:Ga0160495_100020_12	768	1.6e-185	3	490	270	764	0.9918533604887984
CE4.hmm	130	3300012816.a:Ga0160495_100020_161	303	3.9e-17	5	110	59	178	0.8076923076923077
GH109.hmm	399	3300012816.a:Ga0160495_100020_165	486	6.5e-168	2	399	59	457	0.9949874686716792
CE1.hmm	227	3300012816.a:Ga0160495_100020_22	808	1.3e-17	10	219	568	797	0.920704845814978
AA3.hmm	618	3300012816.a:Ga0160495_100020_285	559	6.2e-53	87	401	3	553	0.5080906148867314
GH29.hmm	346	3300012816.a:Ga0160495_100020_3	588	8.9e-106	35	345	30	347	0.8959537572254336
CE1.hmm	227	3300012816.a:Ga0160495_100020_314	271	4e-28	1	175	23	213	0.7665198237885462
AA2.hmm	255	3300012816.a:Ga0160495_100020_34	761	1e-15	14	118	85	190	0.40784313725490196
GH2.hmm	752	3300012816.a:Ga0160495_100020_48	634	2.2e-98	23	394	52	504	0.4933510638297872
GH13.hmm	299	3300012816.a:Ga0160495_100020_68	459	2.2e-53	10	287	56	334	0.9264214046822743
GH29.hmm	346	3300012816.a:Ga0160495_100020_8	473	1.1e-72	40	338	39	329	0.861271676300578
GH28.hmm	325	3300012816.a:Ga0160495_100044_115	453	1.5e-81	6	309	72	425	0.9323076923076923
GH76.hmm	358	3300012816.a:Ga0160495_100044_126	384	1.2e-89	17	346	43	372	0.9189944134078212
GH76.hmm	358	3300012816.a:Ga0160495_100044_127	363	1.4e-58	7	314	31	330	0.8575418994413407
GH125.hmm	402	3300012816.a:Ga0160495_100044_128	480	1.2e-175	2	401	68	467	0.9925373134328358
CBM67.hmm	176	3300012816.a:Ga0160495_100044_96	887	7.5e-43	3	165	139	312	0.9204545454545454
GH78.hmm	504	3300012816.a:Ga0160495_100044_96	887	4e-148	2	503	342	852	0.9940476190476191
GH51.hmm	630	3300012816.a:Ga0160495_100056_117	518	7.3e-137	87	541	33	516	0.7206349206349206
GH9.hmm	418	3300012816.a:Ga0160495_100056_159	848	9.2e-69	2	418	113	597	0.9952153110047847
GH2.hmm	752	3300012816.a:Ga0160495_100056_58	1354	1.8e-203	19	751	79	1015	0.973404255319149
CBM32.hmm	124	3300012816.a:Ga0160495_100056_58	1354	4.8e-28	9	122	1223	1348	0.9112903225806451
PL1_2.hmm	183	3300012816.a:Ga0160495_100056_60	446	5.9e-83	1	183	80	266	0.994535519125683
PL1_2.hmm	183	3300012816.a:Ga0160495_100056_61	490	1.5e-82	1	183	97	287	0.994535519125683
GH16_3.hmm	230	3300012816.a:Ga0160495_100061_106	403	2.1e-90	1	230	165	399	0.9956521739130435
GH16_3.hmm	230	3300012816.a:Ga0160495_100061_107	259	9.5e-88	1	230	26	257	0.9956521739130435
GH29.hmm	346	3300012816.a:Ga0160495_100061_126	458	4.9e-116	7	346	7	368	0.9797687861271677
GH92.hmm	491	3300012816.a:Ga0160495_100061_81	736	5.1e-159	13	491	206	713	0.9735234215885947
GH2.hmm	752	3300012816.a:Ga0160495_100061_82	760	2.4e-79	36	521	29	684	0.6449468085106383
CE1.hmm	227	3300012816.a:Ga0160495_100086_106	273	3.4e-29	3	208	39	253	0.9030837004405287
GH28.hmm	325	3300012816.a:Ga0160495_100086_31	443	3.3e-60	8	319	79	433	0.9569230769230769
GT2.hmm	170	3300012816.a:Ga0160495_100086_34	342	8.3e-24	2	116	8	117	0.6705882352941176
GH37.hmm	491	3300012816.a:Ga0160495_100086_36	505	5e-159	1	487	25	495	0.9898167006109979
GH109.hmm	399	3300012816.a:Ga0160495_100086_39	377	3.2e-20	3	164	45	202	0.40350877192982454
CE20.hmm	249	3300012816.a:Ga0160495_100086_41	642	5e-39	3	124	101	226	0.4859437751004016
CE20.hmm	249	3300012816.a:Ga0160495_100086_41	642	5e-50	120	248	404	531	0.5140562248995983
GH3.hmm	216	3300012816.a:Ga0160495_100086_43	878	2.1e-66	4	215	60	302	0.9768518518518519
GH43_1.hmm	310	3300012816.a:Ga0160495_100086_44	346	5.3e-164	1	310	22	337	0.9967741935483871
GH10.hmm	303	3300012816.a:Ga0160495_100086_46	378	4.7e-100	2	302	31	365	0.9900990099009901
GH67.hmm	669	3300012816.a:Ga0160495_100086_48	719	4.8e-289	1	665	21	691	0.992526158445441
CBM4.hmm	126	3300012816.a:Ga0160495_100086_52	707	6.5e-17	1	126	144	281	0.9920634920634921
CBM4.hmm	126	3300012816.a:Ga0160495_100086_52	707	3.4e-17	2	126	305	441	0.9841269841269841
GH10.hmm	303	3300012816.a:Ga0160495_100086_52	707	1.5e-64	97	302	469	703	0.6765676567656765
GH105.hmm	332	3300012816.a:Ga0160495_100086_74	385	1.8e-78	5	332	52	380	0.9849397590361446
GH109.hmm	399	3300012816.a:Ga0160495_100086_77	454	1.8e-30	4	163	50	201	0.39849624060150374
GT4.hmm	160	3300012816.a:Ga0160495_100088_10	368	1.3e-22	11	156	189	335	0.90625
CE14.hmm	124	3300012816.a:Ga0160495_100088_106	247	6.5e-22	1	124	6	111	0.9919354838709677
GT27.hmm	295	3300012816.a:Ga0160495_100088_11	306	3.4e-25	1	225	5	226	0.7593220338983051
