Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025546.a:Ga0209225_1012160_8	ACK41875.1|GT4	63.2	378	138	1	5	382	3	379	1.6e-143	513.1
3300025546.a:Ga0209225_1000610_27	ACK41999.1|GT9	65.3	783	270	2	1	783	1	781	1.0e-306	1056.2
3300025546.a:Ga0209225_1000949_17	AWZ17133.1|GH13_30	40.9	1145	618	19	3	1090	406	1548	1.2e-228	797.3
3300025546.a:Ga0209225_1000769_1	ACI19626.1|GH127	66.8	620	199	6	1	617	1	616	1.1e-255	886.3
3300025546.a:Ga0209225_1000769_13	ACI18456.1|GT28	67.8	360	115	1	1	359	1	360	1.6e-145	519.6
3300025546.a:Ga0209225_1004943_9	ACI18435.1|GH42	88.0	683	82	0	1	683	1	683	0.0e+00	1304.7
3300025546.a:Ga0209225_1000431_7	ACI19410.1|GH31	63.1	776	281	4	1	771	1	776	1.2e-307	1059.3
3300025546.a:Ga0209225_1000431_8	ACK41934.1|GH94	87.1	811	105	0	1	811	1	811	0.0e+00	1558.5
3300025546.a:Ga0209225_1000431_9	ACI18860.1|GH94	87.4	809	102	0	1	809	1	809	0.0e+00	1518.8
3300025546.a:Ga0209225_1000431_13	AUS96821.1|GH4	74.1	437	112	1	3	439	2	437	3.7e-197	691.4
3300025546.a:Ga0209225_1000431_27	ACI19014.1|GH26	65.4	425	147	0	1	425	1	425	1.8e-172	609.4
3300025546.a:Ga0209225_1000431_28	AAE50602.1|GH12	72.7	286	78	0	2	287	3	288	1.3e-126	456.4
3300025546.a:Ga0209225_1007930_1	ACI18993.1|GH130	72.9	709	192	0	7	715	30	738	0.0e+00	1130.9
3300025546.a:Ga0209225_1001376_5	CAG7883609.1|GT1	57.2	880	360	8	2	873	169	1039	2.9e-281	971.8
3300025546.a:Ga0209225_1002054_6	ACI19078.1|GH4	78.1	439	96	0	1	439	1	439	1.4e-204	716.1
3300025546.a:Ga0209225_1002054_16	ADQ03731.1|GH39	87.0	501	65	0	1	501	1	501	1.2e-268	929.1
3300025546.a:Ga0209225_1002054_18	ACI18797.1|GH44	82.4	449	79	0	1	449	29	477	7.1e-228	793.5
3300025546.a:Ga0209225_1003497_1	ACK41603.1|CBM35|GH26	87.5	440	55	0	39	478	24	463	2.3e-248	861.7
3300025546.a:Ga0209225_1006834_4	ACK41752.1|CBM4|GH16_3	83.8	623	97	3	3	621	2	624	0.0e+00	1124.8
3300025546.a:Ga0209225_1001248_7	BBG63436.1|GT2	62.6	409	151	2	11	417	7	415	3.7e-146	521.9
3300025546.a:Ga0209225_1001248_11	ACI20073.1|GH29	84.2	467	73	1	1	466	1	467	4.7e-251	870.5
3300025546.a:Ga0209225_1001248_13	ACK41640.1|GH31	84.0	775	124	0	1	775	1	775	0.0e+00	1425.6
3300025546.a:Ga0209225_1001248_14	ACK41641.1|GH3	78.2	926	201	1	14	939	3	927	0.0e+00	1527.3
3300025546.a:Ga0209225_1005649_5	ACK41816.1|GH18	74.4	375	92	1	1	375	1	371	2.4e-176	622.1
3300025546.a:Ga0209225_1005649_7	ADL42285.1|GH28	63.0	443	162	2	1	442	12	453	2.4e-167	592.4
3300025546.a:Ga0209225_1018453_3	ACK41551.1|GH20	74.8	568	141	1	3	568	4	571	3.1e-265	917.9
3300025546.a:Ga0209225_1000398_11	ACI19433.1|GT2	80.2	232	46	0	6	237	5	236	1.2e-106	389.8
3300025546.a:Ga0209225_1003613_2	ACK41445.1|GH161	75.2	1056	259	3	1	1053	1	1056	0.0e+00	1666.7
3300025546.a:Ga0209225_1000726_9	ACZ43481.1|GT2	43.3	466	253	6	5	462	3	465	4.5e-108	395.6
3300025546.a:Ga0209225_1000726_24	ACI19393.1|GH4	77.3	415	94	0	1	415	1	415	4.5e-184	647.9
3300025546.a:Ga0209225_1000726_26	ACK42947.1|GH13_36	72.6	497	130	2	4	494	2	498	1.1e-221	773.1
3300025546.a:Ga0209225_1000726_31	ACK42942.1|GH36|3.2.1.22	88.0	725	87	0	1	725	1	725	0.0e+00	1372.8
3300025546.a:Ga0209225_1007225_6	ADL07267.1|GT2|GT4	58.9	750	302	3	1	745	1	749	2.9e-274	948.3
3300025546.a:Ga0209225_1000006_7	AOR22598.1|GT0	56.8	380	163	1	1	379	1	380	1.3e-116	423.7
3300025546.a:Ga0209225_1000006_18	CCO12112.2|GH13_31	62.1	428	156	4	1	422	1	428	6.2e-149	531.2
3300025546.a:Ga0209225_1000006_20	ACI20158.1|GT4	69.6	537	162	1	1	537	1	536	3.8e-228	794.7
3300025546.a:Ga0209225_1000006_44	ACI19847.1|GT4	68.6	405	125	1	8	412	9	411	4.4e-160	568.2
3300025546.a:Ga0209225_1000006_68	AGL63717.2|GT4	50.7	633	302	4	172	804	107	729	7.0e-173	611.7
3300025546.a:Ga0209225_1000006_88	QWU85921.1|GH130	55.9	460	195	1	5	456	1375	1834	2.6e-145	519.2
3300025546.a:Ga0209225_1000006_127	ACI18585.1|GH2|3.2.1.31	69.9	581	172	2	1	581	1	578	1.0e-255	886.3
3300025546.a:Ga0209225_1000006_152	CUS04921.2|GT4	46.7	846	403	9	4	806	17	857	3.7e-227	792.0
3300025546.a:Ga0209225_1000006_170	QRN45942.1|GH5_4	73.2	545	140	4	7	548	4	545	5.8e-248	860.5
3300025546.a:Ga0209225_1000006_178	AMW33696.2|CBM0	31.0	861	559	13	113	949	1	850	4.4e-118	429.9
3300025546.a:Ga0209225_1000006_205	ACK42895.1|GT4	63.8	406	141	2	1	404	1	402	1.6e-146	523.1
3300025546.a:Ga0209225_1000006_230	ACI19150.1|GH10	88.5	331	32	1	25	355	28	352	6.1e-182	640.6
3300025546.a:Ga0209225_1002850_3	CCO12633.2|GH84	43.5	671	331	13	2	626	3	671	9.4e-154	547.7
3300025546.a:Ga0209225_1002850_12	ACK41591.1|CE7	86.9	328	43	0	1	328	1	328	1.5e-174	615.9
3300025546.a:Ga0209225_1000124_14	ACK42075.1|GH13_20	61.0	567	216	4	1	567	1	562	8.1e-205	717.2
3300025546.a:Ga0209225_1000124_30	AMJ20543.1|GH13_11	56.9	408	171	3	6	409	3	409	3.2e-126	455.7
3300025546.a:Ga0209225_1000124_43	ACI18727.1|GT19	64.6	364	126	2	1	362	1	363	7.4e-135	484.2
3300025546.a:Ga0209225_1000124_44	ACK42105.1|GT19	58.8	362	147	1	2	361	3	364	2.0e-132	476.1
3300025546.a:Ga0209225_1000124_50	CAG7903126.1|GH28	44.9	441	237	6	9	445	63	501	3.3e-114	416.0
3300025546.a:Ga0209225_1000124_72	ACI19441.1|GH3	80.4	762	148	1	1	761	1	762	0.0e+00	1248.0
3300025546.a:Ga0209225_1000124_79	ACK42138.1|CBM61|GH53	79.9	613	122	1	6	618	7	618	3.5e-312	1073.5
3300025546.a:Ga0209225_1012497_5	ACI19851.1|GT4	69.4	386	116	1	1	384	1	386	5.5e-160	567.8
3300025546.a:Ga0209225_1000792_23	ACI18464.1|GH57	56.4	839	345	9	5	838	3	825	5.1e-280	967.6
3300025546.a:Ga0209225_1001027_3	ACK41419.1|GH2	67.6	811	259	3	1	810	1	808	0.0e+00	1176.4
3300025546.a:Ga0209225_1001027_10	AEE96992.1|GH140	51.4	430	197	6	1	427	1	421	2.2e-125	453.0
3300025546.a:Ga0209225_1001027_19	ACK41678.1|CBM9	79.8	253	50	1	1	252	1	253	1.5e-126	456.1
3300025546.a:Ga0209225_1001027_20	ACK41676.1|GH166	67.2	515	163	3	7	521	10	518	4.7e-207	724.5
3300025546.a:Ga0209225_1000057_12	CAE6204650.1|GH28	51.6	599	282	4	6	598	746	1342	1.5e-177	626.7
3300025546.a:Ga0209225_1000057_29	CAG7911095.1|GH5_11	43.7	911	468	16	4	880	579	1478	1.3e-214	750.4
3300025546.a:Ga0209225_1000057_94	CAN65674.1|GH28	47.4	557	268	6	69	619	111	648	7.6e-151	538.1
