HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT9.hmm	225	3300027592.a:Ga0209270_1000006_115	520	2.9e-47	6	215	81	335	0.9288888888888889
GT4.hmm	160	3300027592.a:Ga0209270_1000006_169	369	1.7e-17	9	148	199	330	0.86875
GT2.hmm	170	3300027592.a:Ga0209270_1000006_173	241	2.5e-31	1	162	7	162	0.9470588235294117
GT2.hmm	170	3300027592.a:Ga0209270_1000006_182	336	2.3e-30	1	166	9	173	0.9705882352941176
GT9.hmm	225	3300027592.a:Ga0209270_1000006_211	347	3.2e-35	3	221	79	325	0.9688888888888889
GH109.hmm	399	3300027592.a:Ga0209270_1000006_217	336	2.7e-21	3	160	1	149	0.39348370927318294
CE4.hmm	130	3300027592.a:Ga0209270_1000006_436	345	1.4e-21	6	124	89	233	0.9076923076923077
GT28.hmm	157	3300027592.a:Ga0209270_1000006_472	357	5.5e-53	2	157	182	342	0.9872611464968153
GT4.hmm	160	3300027592.a:Ga0209270_1000006_49	371	3.2e-19	7	157	189	339	0.9375
GH103.hmm	295	3300027592.a:Ga0209270_1000006_50	325	1.3e-45	7	203	52	284	0.6644067796610169
GH23.hmm	135	3300027592.a:Ga0209270_1000006_593	506	1.4e-21	20	123	334	464	0.762962962962963
AA4.hmm	522	3300027592.a:Ga0209270_1000006_650	459	3e-24	51	249	37	228	0.3793103448275862
GT4.hmm	160	3300027592.a:Ga0209270_1000006_673	380	1.4e-32	5	157	195	345	0.95
GT35.hmm	674	3300027592.a:Ga0209270_1000006_757	845	3.6e-276	2	672	124	837	0.9940652818991098
GT2.hmm	170	3300027592.a:Ga0209270_1000006_760	500	6.4e-32	1	167	110	279	0.9764705882352941
GH13_16.hmm	353	3300027592.a:Ga0209270_1000006_77	1129	1.6e-175	1	353	36	389	0.9971671388101983
GT20.hmm	475	3300027592.a:Ga0209270_1000006_78	770	1.7e-172	13	472	277	741	0.9663157894736842
GH102.hmm	157	3300027592.a:Ga0209270_1000006_97	398	5.9e-54	1	157	138	295	0.9936305732484076
GT2.hmm	170	3300027592.a:Ga0209270_1000012_107	340	8.7e-30	1	169	7	174	0.9882352941176471
GT2.hmm	170	3300027592.a:Ga0209270_1000012_11	539	5.4e-20	6	129	251	378	0.7235294117647059
GH3.hmm	216	3300027592.a:Ga0209270_1000012_130	382	5.3e-55	4	215	103	330	0.9768518518518519
GT92.hmm	279	3300027592.a:Ga0209270_1000012_170	404	2.9e-19	20	233	22	228	0.7634408602150538
