CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_114	106005	107279	-	Aminotran_1_2
CGC1	CAZyme	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_115	107358	109583	-	AA0
CGC1	null	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_116	109721	110167	-	null
CGC1	STP	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_117	110285	112531	-	HD+ACT
CGC1	null	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_118	112707	113702	-	null
CGC1	null	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_119	113965	116391	+	null
CGC1	STP	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_120	116466	117881	-	Rhodanese+Rhodanese
CGC1	null	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_121	117878	118468	-	null
CGC1	TC	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_122	118476	119273	-	2.A.102.4.11
CGC1	null	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_123	119354	120685	+	null
CGC1	null	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_124	120701	122746	+	null
CGC1	TF	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_125	122826	124424	-	HTH_AraC
CGC1	TF	3300012822.a:Ga0160490_100050	3300012822.a:Ga0160490_100050_126	124424	126007	-	HTH_AraC
CGC1	STP	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_78	78318	78947	+	TetR_N
CGC1	null	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_79	78937	80238	+	null
CGC1	TC	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_80	80251	81444	+	2.A.1.3.36
CGC1	TC	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_81	81466	83037	+	2.A.1.3.20
CGC1	null	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_82	83110	83838	-	null
CGC1	null	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_83	83969	85063	-	null
CGC1	TF	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_84	85152	85568	+	DUF24
CGC1	null	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_85	85621	86712	-	null
CGC1	null	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_86	86819	87646	-	null
CGC1	CAZyme	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_87	87733	89361	-	GT83
CGC1	null	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_88	89510	90700	+	null
CGC1	null	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_89	90795	91403	+	null
CGC1	STP	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_90	91408	92958	+	HisKA+HATPase_c
CGC1	TF	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_91	92961	93659	+	Trans_reg_C
CGC2	STP	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_194	214223	215503	-	HisKA+HATPase_c
CGC2	TF	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_195	215504	216175	-	Trans_reg_C
CGC2	CAZyme	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_196	216275	217657	-	 GH13|GH13
CGC2	CAZyme	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_197	217676	219331	-	 GH13_19|GH13_19
CGC2	CAZyme	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_198	219364	221535	-	 GH97|GH97
CGC2	CAZyme	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_199	221562	223667	-	 GH97|GH97
CGC2	CAZyme	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_200	223671	225455	-	 GH13|GH13
CGC2	CAZyme	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_201	225636	227936	-	 GH65|GH65
CGC2	null	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_202	227965	228657	-	null
CGC2	TC	3300012822.a:Ga0160490_100018	3300012822.a:Ga0160490_100018_203	228629	229993	-	2.A.2.6.2
CGC1	TF	3300012822.a:Ga0160490_100027	3300012822.a:Ga0160490_100027_125	141553	142209	-	Fe_dep_repress
CGC1	TC	3300012822.a:Ga0160490_100027	3300012822.a:Ga0160490_100027_126	142309	144363	+	1.B.14.1.13
CGC1	null	3300012822.a:Ga0160490_100027	3300012822.a:Ga0160490_100027_127	144365	144829	+	null
CGC1	null	3300012822.a:Ga0160490_100027	3300012822.a:Ga0160490_100027_128	144964	145332	+	null
CGC1	CAZyme	3300012822.a:Ga0160490_100027	3300012822.a:Ga0160490_100027_129	145382	146182	+	GH25
CGC1	null	3300012822.a:Ga0160490_100027	3300012822.a:Ga0160490_100027_130	146217	147395	-	null
CGC1	STP	3300012822.a:Ga0160490_100027	3300012822.a:Ga0160490_100027_131	147421	148581	-	Aminotran_1_2
CGC1	TC	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_129	133350	134084	-	1.B.42.1.2
CGC1	STP	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_130	134090	135451	-	PALP+CBS+CBS
CGC1	null	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_131	135452	136681	-	null
CGC1	CAZyme	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_132	136762	137985	+	GH171| GH171
CGC1	STP	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_133	138040	140445	-	AAA
CGC1	null	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_134	140690	142444	+	null
CGC1	null	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_135	142441	142677	+	null
CGC1	CAZyme	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_136	142689	143828	-	GT4| GT4
CGC1	null	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_137	143838	144773	-	null
CGC1	CAZyme	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_138	144836	146719	-	GH3| GH3
CGC1	TC	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_139	146828	147850	+	2.A.109.1.2
CGC1	STP	3300012822.a:Ga0160490_100039	3300012822.a:Ga0160490_100039_140	147919	148548	-	HTH_7
