HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300012859.a:Ga0160482_100004_209	605	5.4e-99	26	411	26	500	0.511968085106383
GH13_4.hmm	400	3300012859.a:Ga0160482_100004_215	495	1.4e-31	240	400	208	352	0.4
GH43_12.hmm	281	3300012859.a:Ga0160482_100004_269	516	4.5e-109	2	281	2	277	0.9928825622775801
CBM91.hmm	200	3300012859.a:Ga0160482_100004_269	516	7.9e-23	16	180	330	501	0.82
GH43_17.hmm	266	3300012859.a:Ga0160482_100004_270	315	2.4e-92	1	265	10	291	0.9924812030075187
CE1.hmm	227	3300012859.a:Ga0160482_100004_272	869	9e-19	6	143	310	464	0.6035242290748899
CBM67.hmm	176	3300012859.a:Ga0160482_100004_274	755	1.8e-21	14	169	23	190	0.8806818181818182
GH78.hmm	504	3300012859.a:Ga0160482_100004_274	755	1.3e-169	2	504	216	739	0.996031746031746
CBM67.hmm	176	3300012859.a:Ga0160482_100004_284	743	3.2e-20	34	166	2	141	0.75
GH78.hmm	504	3300012859.a:Ga0160482_100004_284	743	3.6e-157	2	503	174	721	0.9940476190476191
GH1.hmm	429	3300012859.a:Ga0160482_100004_286	414	5.6e-91	3	424	4	407	0.9813519813519813
GH95.hmm	722	3300012859.a:Ga0160482_100004_290	776	7.8e-229	7	719	4	762	0.9861495844875346
GH27.hmm	229	3300012859.a:Ga0160482_100004_297	438	1e-53	13	226	165	396	0.9301310043668122
GH51.hmm	630	3300012859.a:Ga0160482_100004_299	482	6.3e-123	92	542	8	478	0.7142857142857143
GH35.hmm	307	3300012859.a:Ga0160482_100004_314	780	9.5e-71	3	303	45	380	0.9771986970684039
GH109.hmm	399	3300012859.a:Ga0160482_100004_336	362	1.9e-18	4	190	3	174	0.46616541353383456
GH109.hmm	399	3300012859.a:Ga0160482_100004_340	386	4.5e-26	5	193	22	196	0.47117794486215536
GH109.hmm	399	3300012859.a:Ga0160482_100004_345	460	3e-23	5	170	3	168	0.41353383458646614
GH35.hmm	307	3300012859.a:Ga0160482_100004_350	587	2.4e-115	1	306	12	324	0.993485342019544
CE12.hmm	210	3300012859.a:Ga0160482_100004_352	2091	2.3e-70	1	209	538	747	0.9904761904761905
PL11.hmm	606	3300012859.a:Ga0160482_100004_352	2091	1.2e-275	2	585	1197	1801	0.9620462046204621
GH3.hmm	216	3300012859.a:Ga0160482_100004_358	768	2.6e-70	4	216	29	248	0.9814814814814815
GH42.hmm	371	3300012859.a:Ga0160482_100004_377	702	7e-112	2	369	14	390	0.9892183288409704
CBM67.hmm	176	3300012859.a:Ga0160482_100004_380	882	1.3e-37	5	165	129	300	0.9090909090909091
GH78.hmm	504	3300012859.a:Ga0160482_100004_380	882	2.6e-181	1	502	329	852	0.9940476190476191
GH127.hmm	524	3300012859.a:Ga0160482_100004_386	664	6e-167	2	524	22	572	0.9961832061068703
GH2.hmm	752	3300012859.a:Ga0160482_100004_389	1002	5.8e-192	23	751	36	887	0.9680851063829787
GH109.hmm	399	3300012859.a:Ga0160482_100004_396	451	1.7e-20	7	168	3	164	0.40350877192982454
GH1.hmm	429	3300012859.a:Ga0160482_100004_445	397	2.7e-117	70	427	1	390	0.8321678321678322
GH109.hmm	399	3300012859.a:Ga0160482_100004_481	319	1.7e-24	3	154	3	146	0.37844611528822053
GT4.hmm	160	3300012859.a:Ga0160482_100004_530	367	1.4e-18	11	153	197	331	0.8875
GT4.hmm	160	3300012859.a:Ga0160482_100004_531	383	3.3e-36	10	151	203	343	0.88125
