3300029764.a:Ga0243769_101814	PUL0061_24	51.6	591	272	11	11708	13459	3	586	1.89e-184	578
3300029764.a:Ga0243769_101701	PUL0333_3	61.0	308	120	0	4429	5352	1	308	3.52e-121	385
3300029764.a:Ga0243769_101297	PUL0017_1	82.0	150	27	0	16126	15677	1	150	4.39e-83	269
3300029764.a:Ga0243769_100827	PUL0121_27	41.7	362	205	4	28838	27768	1	361	1.82e-88	294
3300029764.a:Ga0243769_100784	PUL0024_11	35.2	440	257	7	38567	39817	29	463	2.52e-64	228
3300029764.a:Ga0243769_100731	PUL0007_3	54.5	330	150	0	19116	18127	1	330	1.99e-114	367
3300029764.a:Ga0243769_100347	PUL0337_2	39.3	427	222	6	73864	75039	4	428	2.13e-91	306
3300029764.a:Ga0243769_100654	PUL0341_12	62.8	522	180	3	8079	9602	3	524	4.42e-218	674
3300029764.a:Ga0243769_100341	PUL0530_12	51.5	899	396	5	54027	56708	16	879	9.75e-277	859
3300029764.a:Ga0243769_100107	PUL0532_14	55.0	529	236	2	19519	17933	3	529	8.57e-193	603
3300029764.a:Ga0243769_101908	PUL0024_6	32.3	573	379	7	9703	11412	1	567	6.86e-82	281
3300029764.a:Ga0243769_100167	PUL0038_7	50.5	495	243	2	105503	106987	2	494	4.88e-167	527
3300029764.a:Ga0243769_101432	PUL0017_9	45.8	743	315	12	12248	14449	108	771	5.39e-190	603
3300029764.a:Ga0243769_101395	PUL0390_24	32.7	251	167	2	6486	5737	2	251	1.80e-35	136
3300029764.a:Ga0243769_101348	PUL0297_8	38.9	275	159	4	21152	21952	10	283	6.33e-51	182
3300029764.a:Ga0243769_100351	PUL0337_2	59.5	427	172	1	10552	9275	2	428	2.00e-161	507
3300029764.a:Ga0243769_100518	PUL0406_14	43.8	532	268	10	55134	56687	5	519	9.92e-120	391
3300029764.a:Ga0243769_100645	PUL0339_10	59.6	421	164	2	712	1962	2	420	7.87e-155	488
3300029764.a:Ga0243769_100267	PUL0316_5	36.8	475	297	3	79378	80796	7	480	4.10e-89	301
3300029764.a:Ga0243769_101375	PUL0121_8	38.2	649	369	11	8815	10716	10	641	1.85e-121	400
3300029764.a:Ga0243769_100278	PUL0349_3	55.4	529	228	4	3061	4632	2	527	2.67e-189	592
3300029764.a:Ga0243769_100263	PUL0227_5	53.8	502	232	0	40748	42253	1	502	4.46e-177	556
3300029764.a:Ga0243769_101670	PUL0347_4	30.6	836	505	24	11456	13777	43	865	5.57e-90	315
3300029764.a:Ga0243769_100379	PUL0236_2	54.8	332	141	3	29189	28197	4	327	1.18e-107	348
3300029764.a:Ga0243769_100035	PUL0058_5	51.2	805	381	5	23240	20832	2	796	3.03e-261	812
3300029764.a:Ga0243769_104635	PUL0294_11	27.4	358	242	6	3714	2683	1	354	1.09e-41	157
3300029764.a:Ga0243769_100160	PUL0267_10	60.6	937	361	4	47290	50094	6	936	0.0	1161
3300029764.a:Ga0243769_100449	PUL0340_6	56.7	397	172	0	26109	24919	1	397	2.19e-151	477
3300029764.a:Ga0243769_100269	PUL0017_9	49.2	649	308	6	18432	20369	148	777	1.21e-190	607
3300029764.a:Ga0243769_100106	PUL0340_3	47.2	924	403	13	84951	87608	2	878	2.64e-227	717
3300029764.a:Ga0243769_100705	PUL0406_16	46.7	628	319	9	12781	14631	166	788	1.79e-158	513
3300029764.a:Ga0243769_100340	PUL0340_6	59.1	394	161	0	25915	27096	2	395	5.06e-160	502
3300029764.a:Ga0243769_100549	PUL0373_3	32.6	469	281	6	22073	20718	1	451	1.34e-62	223
3300029764.a:Ga0243769_100430	PUL0501_2	65.2	356	124	0	16589	15522	5	360	1.98e-163	510
3300029764.a:Ga0243769_100563	PUL0335_5	56.9	517	215	1	54613	56139	1	517	1.17e-192	600
3300029764.a:Ga0243769_101150	PUL0225_30	44.1	390	210	4	3170	4327	5	390	1.56e-94	312
