CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_20	23429	26431	+	Pyr_redox_2
CGC1	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_21	26421	27077	+	null
CGC1	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_22	27142	27405	+	null
CGC1	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_23	27598	29016	+	2.A.1.82.4
CGC1	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_24	29098	30288	-	null
CGC1	CAZyme	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_25	30469	32154	-	 AA3_2|AA3_2
CGC1	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_26	32165	33634	-	null
CGC1	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_27	33680	34273	-	TetR_N
CGC1	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_28	34512	35711	+	null
CGC1	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_29	35808	36803	-	HTH_AraC+HTH_AraC
CGC1	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_30	37335	38609	+	Aminotran_1_2
CGC1	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_31	38628	39599	+	null
CGC1	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_32	39654	40190	+	V4R
CGC1	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_33	40224	42287	+	Pyr_redox_2
CGC1	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_34	42290	44203	+	3.D.7.1.1
CGC2	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_454	496130	497329	-	Aminotran_1_2
CGC2	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_455	497510	498451	+	HTH_1
CGC2	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_456	498487	499233	-	GerE
CGC2	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_457	499427	500554	-	Response_reg+HisKA+HATPase_c
CGC2	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_458	500564	501091	-	CheB_methylest
CGC2	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_459	501201	502046	-	CheR_N+CheR
CGC2	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_460	502082	505726	-	CHASE3+GAF+HisKA+HATPase_c+Response_reg+Response_reg+Response_reg
CGC2	CAZyme	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_461	505981	507864	+	GH37| GH37
CGC2	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_462	507902	508798	-	null
CGC2	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_463	509234	509977	-	null
CGC2	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_464	510162	510689	-	none
CGC2	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_465	510850	511866	+	PALP
CGC2	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_466	511929	512819	-	HTH_1
CGC2	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_467	512999	513724	+	null
CGC2	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_468	513910	515502	-	Pyr_redox_2
CGC2	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_469	515666	516229	-	null
CGC2	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_470	516353	518353	-	HTH_8
CGC2	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_471	518569	519450	+	null
CGC2	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_472	519867	521306	+	2.A.1.3.51
CGC3	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_592	641661	642716	-	LacI
CGC3	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_593	642972	644324	+	2.A.1.14.3
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_594	644455	644790	-	null
CGC3	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_595	645179	645964	-	EAL
CGC3	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_596	646307	648718	+	9.B.34.1.2
CGC3	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_597	648924	650504	+	9.B.34.1.2
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_598	650814	651098	+	null
CGC3	CAZyme	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_599	651186	653468	-	GH0
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_600	653880	654281	+	null
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_601	654307	655095	-	null
CGC3	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_602	655343	656395	-	9.B.157.1.3
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_603	656620	657279	-	null
CGC3	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_604	657697	659283	+	2.A.1.3.2
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_605	659389	660303	+	null
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_606	660430	661224	-	null
CGC3	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_607	661584	663413	+	SIS+SIS
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_608	663546	665072	+	null
CGC3	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_609	665550	666290	+	HTH_AraC+HTH_AraC
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_610	666303	666515	+	null
CGC3	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_611	666674	667627	+	HTH_AraC+HTH_AraC
CGC3	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_612	667674	668978	+	2.A.66.2.1
CGC3	CAZyme	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_613	669015	669974	+	 GT2|GT2
CGC3	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_614	670075	670926	-	HTH_1
CGC3	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_615	671088	671957	+	2.A.7.3.43
CGC3	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_616	672038	672739	-	GntR
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_617	673133	674170	+	null
CGC3	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_618	674211	675695	+	3.A.1.2.6
CGC3	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_619	675692	676627	+	null
CGC3	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_620	676624	677595	+	3.A.1.2.15
CGC4	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_858	923942	924730	+	CbiA
CGC4	CAZyme	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_859	924727	926931	+	 GT2|GT2
CGC4	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_860	926935	929571	+	4.D.3.1.6
CGC4	CAZyme	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_861	929582	930775	+	 GH8|GH8
CGC4	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_862	930766	935541	+	null
CGC4	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_863	935614	936879	-	null
CGC4	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_864	937278	939947	+	2.A.21.9.1
CGC4	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_865	940145	940411	+	null
CGC4	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_866	940434	941843	-	2.A.21.9.1
CGC4	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_867	941840	942553	-	Trans_reg_C
CGC4	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_868	942570	945701	-	2.A.6.2.16
CGC4	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_869	945698	946894	-	2.A.6.2.45
CGC4	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_870	946914	948485	-	1.B.17.3.8
CGC4	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_871	948608	948898	-	null
CGC4	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_872	949417	949662	+	null
CGC4	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_873	949659	950567	+	1.A.16.4.1
CGC5	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_912	994187	995686	-	HisKA+HATPase_c
CGC5	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_913	995683	996369	-	Trans_reg_C
CGC5	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_914	996434	997972	-	2.A.6.2.44
CGC5	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_915	997969	999192	-	2.A.6.3.7
CGC5	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_916	999285	1002473	-	2.A.6.3.7
CGC5	STP	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_917	1002687	1003121	-	Glyoxalase
CGC5	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_918	1003282	1004157	+	HTH_1
CGC5	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_919	1004284	1004922	+	null
CGC5	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_920	1004928	1006625	-	2.A.53.4.2
CGC5	null	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_921	1007311	1008168	+	null
CGC5	TF	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_922	1008209	1009261	-	LacI
CGC5	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_923	1009312	1010559	-	3.A.1.1.10
CGC5	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_924	1010564	1011481	-	3.A.1.1.30
CGC5	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_925	1011481	1012440	-	3.A.1.1.30
CGC5	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_926	1012448	1013686	-	3.A.1.1.30
CGC5	CAZyme	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_927	1013797	1015191	-	 GH1|GH1
CGC5	TC	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_928	1015592	1016605	-	3.A.1.17.2
CGC6	CAZyme	3300025254.a:Ga0209148_1000006	3300025254.a:Ga0209148_1000006_961	1054029	1054871	-	CE1
