CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_12	11097	13019	+	TrmB
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_13	13012	14403	+	null
CGC1	TF	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_14	14499	15515	-	LacI
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_15	15769	16824	+	null
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_16	16817	17011	+	null
CGC1	TF	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_17	17115	17441	+	HTH_5
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_18	17509	18630	-	null
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_19	18660	19601	-	null
CGC1	CAZyme	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_20	19654	20736	-	GH170| GH170
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_21	20737	22116	-	4.A.1.2.9
CGC1	STP	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_22	22103	23017	-	SIS
CGC1	STP	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_23	23359	24717	+	Pyr_redox_2
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_24	24730	25296	+	null
CGC1	STP	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_25	25306	25863	+	SIS
CGC1	STP	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_26	25864	26514	-	TPR_1+TPR_1+TPR_1
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_27	26549	26947	+	null
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_28	26957	27475	+	2.A.87.3.3
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_29	27496	28098	-	null
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_30	28153	28821	-	null
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_31	28956	29780	-	3.A.1.24.1
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_32	30244	31383	+	2.A.1.60.3
CGC1	CAZyme	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_33	31468	32868	-	AA4
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_34	32935	33363	-	null
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_35	33376	34725	-	2.A.1.3.12
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_36	34923	35693	+	null
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_37	36064	37056	+	null
CGC1	STP	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_38	37077	37949	+	SBP_bac_3
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_39	37969	38700	+	3.A.1.3.13
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_40	38701	39405	+	3.A.1.3.13
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_41	39419	40186	+	3.A.1.3.13
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_42	40277	41008	-	null
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_43	41066	41992	-	3.A.1.15.11
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_44	42125	42793	+	3.A.1.15.3
CGC1	TC	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_45	42793	43614	+	3.A.1.15.11
CGC1	TF	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_46	43607	44047	+	FUR
CGC1	TF	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_47	44210	44512	+	HTH_5
CGC1	null	3300029373.a:Ga0243914_100531	3300029373.a:Ga0243914_100531_48	44522	45016	+	null
