3300011871.a:Ga0121021_100008	PUL0106_20	57.4	959	384	6	43770	46619	1	943	0.0	1150
3300011871.a:Ga0121021_100017	PUL0443_5	37.0	969	567	18	80448	83276	150	1101	3.19e-188	613
3300011871.a:Ga0121021_100001	PUL0236_6	67.2	766	248	2	112459	114753	1	764	0.0	1043
3300011871.a:Ga0121021_100077	PUL0103_5	46.5	706	364	8	45389	43296	17	716	2.22e-204	643
3300011871.a:Ga0121021_100058	PUL0500_10	54.1	233	93	3	52687	53352	1	230	4.01e-71	240
3300011871.a:Ga0121021_100215	PUL0527_2	66.1	611	202	5	11117	9294	12	620	6.93e-264	809
3300011871.a:Ga0121021_100006	PUL0267_9	53.3	670	306	5	54072	52069	9	673	2.82e-223	698
3300011871.a:Ga0121021_100039	PUL0145_15	50.5	1022	483	7	3	3017	48	1063	8.85e-299	931
3300011871.a:Ga0121021_100446	PUL0071_30	35.8	109	63	5	1654	1346	4	111	2.87e-08	56.6
3300011871.a:Ga0121021_100287	PUL0029_1	30.0	506	341	7	4491	5987	105	604	1.01e-59	218
3300011871.a:Ga0121021_100010	PUL0479_13	49.6	603	283	9	91206	89446	9	606	2.12e-182	577
3300011871.a:Ga0121021_100197	PUL0108_25	37.0	181	105	3	18534	18019	1	181	1.94e-28	114
3300011871.a:Ga0121021_100004	PUL0484_10	50.9	1022	473	9	177970	181005	32	1034	0.0	1048
3300011871.a:Ga0121021_100012	PUL0106_3	49.2	602	299	3	181174	179384	11	610	2.94e-185	585
3300011871.a:Ga0121021_100046	PUL0406_16	49.2	648	303	7	10269	8347	161	789	9.97e-179	573
3300011871.a:Ga0121021_100057	PUL0094_9	50.5	372	171	5	68964	70064	6	369	1.64e-116	376
3300011871.a:Ga0121021_100070	PUL0286_10	73.7	388	102	0	23758	24921	1	388	6.85e-191	590
3300011871.a:Ga0121021_100002	PUL0160_3	61.8	743	280	3	316808	314586	42	782	0.0	1006
