Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029091.a:Ga0169192_100183_3	ALR08738.2|GT83	45.1	588	301	7	3	575	2	582	4.5e-142	508.8
3300029091.a:Ga0169192_100183_50	AHC21644.2|GH1	58.2	512	208	4	7	518	11	516	7.9e-170	600.9
3300029091.a:Ga0169192_100747_6	QIX07705.1|GH1	100.0	483	0	0	1	483	1	483	7.2e-303	1042.7
3300029091.a:Ga0169192_100179_4	QIX10756.1|GH1	98.9	476	3	1	1	474	1	476	1.1e-290	1002.3
3300029091.a:Ga0169192_100179_5	UOX50703.1|GH1	100.0	483	0	0	23	505	1	483	3.7e-294	1013.8
3300029091.a:Ga0169192_100179_28	QBQ55251.1|CBM50	38.9	846	449	15	54	860	73	889	1.5e-133	481.1
3300029091.a:Ga0169192_100179_54	CCO12112.2|GH13_31	66.4	432	141	3	1	429	1	431	7.2e-161	570.9
3300029091.a:Ga0169192_100154_10	CAD7245033.1|GT58	66.5	475	144	4	3	464	1052	1524	2.8e-171	605.5
3300029091.a:Ga0169192_100154_38	ASU19557.1|CE9	99.7	369	1	0	1	369	1	369	1.7e-219	765.4
3300029091.a:Ga0169192_100154_41	QQR28090.1|GT51	100.0	620	0	0	1	620	1	620	0.0e+00	1241.1
3300029091.a:Ga0169192_100154_62	QIX07828.1|GH43_24	100.0	309	0	0	1	309	1	309	4.3e-192	674.1
3300029091.a:Ga0169192_100154_81	CCO12633.2|GH84	47.7	671	327	9	8	657	4	671	1.5e-170	603.6
3300029091.a:Ga0169192_100154_86	VEC47756.1|GH4	46.6	526	274	4	1	521	1	524	2.6e-128	463.0
3300029091.a:Ga0169192_100154_87	ANU68057.1|GH4	99.3	441	3	0	1	441	1	441	1.4e-260	902.1
3300029091.a:Ga0169192_100146_7	ASU18728.1|CE9	100.0	379	0	0	1	379	1	379	4.4e-223	777.3
3300029091.a:Ga0169192_100146_33	AMJ18631.1|GT2	46.1	1181	596	15	7	1164	3	1165	6.0e-287	991.1
3300029091.a:Ga0169192_100146_40	QBQ55251.1|CBM50	39.7	856	490	8	17	853	38	886	1.2e-154	551.2
3300029091.a:Ga0169192_100146_88	BDE99660.1|GT35	99.7	752	2	0	1	752	1	752	0.0e+00	1534.2
3300029091.a:Ga0169192_100146_89	QIX08843.1|GH77	99.8	490	1	0	1	490	1	490	2.5e-303	1044.3
3300029091.a:Ga0169192_100135_53	AGL64345.2|GT2	56.1	583	254	2	40	621	277	858	7.8e-185	651.0
3300029091.a:Ga0169192_100135_91	AWZ17133.1|GH13_30	31.3	1086	659	20	4	1011	408	1484	8.5e-144	515.4
3300029091.a:Ga0169192_100122_25	CAE6179499.1|GH152	36.8	701	365	17	2	638	76	762	9.9e-114	414.8
3300029091.a:Ga0169192_100122_110	QWU85921.1|GH130	52.8	464	212	1	3	459	1373	1836	5.2e-144	515.0
3300029091.a:Ga0169192_100129_3	AGL64353.2|CBM50|GH25	42.9	559	316	2	1	556	1	559	1.8e-132	476.9
3300029091.a:Ga0169192_100129_101	ANU71336.1|GH3	100.0	185	0	0	1	185	1	185	1.4e-105	386.0
3300029091.a:Ga0169192_100014_10	QQR24596.1|GH73	99.2	494	4	0	1	494	1	494	1.8e-285	984.9
3300029091.a:Ga0169192_100014_37	BDF02719.1|GH1	100.0	375	0	0	1	375	11	385	4.4e-231	803.9
3300029091.a:Ga0169192_100014_72	QQR24563.1|GH1	100.0	490	0	0	1	490	1	490	2.1e-297	1024.6
3300029091.a:Ga0169192_100014_73	QIX11274.1|GH1	100.0	479	0	0	1	479	1	479	8.5e-296	1019.2
3300029091.a:Ga0169192_100014_117	UOX49890.1|GH1	99.6	477	2	0	1	477	1	477	1.3e-291	1005.4
3300029091.a:Ga0169192_100014_204	BDE98002.1|GH38	99.7	880	3	0	1	880	1	880	0.0e+00	1840.5
3300029091.a:Ga0169192_100014_226	QYU66396.1|GH13_23	50.0	450	219	6	3	447	8	456	1.8e-110	403.7
3300029091.a:Ga0169192_100014_263	ASU19718.1|GH1	100.0	481	0	0	1	481	1	481	7.7e-297	1022.7
3300029091.a:Ga0169192_100014_276	QIX07668.1|GT2	99.6	276	1	0	1	276	1	276	5.8e-156	553.9
3300029091.a:Ga0169192_100014_283	UOX50055.1|GH13_29	100.0	549	0	0	1	549	1	549	0.0e+00	1154.0
3300029091.a:Ga0169192_100014_289	UOX50060.1|CE4	100.0	254	0	0	1	254	1	254	7.3e-145	516.9
3300029091.a:Ga0169192_100539_25	AGL63717.2|GT4	44.3	689	306	6	158	837	107	726	7.0e-152	542.0
3300029091.a:Ga0169192_100478_19	ANU68281.1|GT5	100.0	479	0	0	1	479	1	479	1.3e-288	995.3
3300029091.a:Ga0169192_100478_21	QWI77036.1|CBM48|GH13_9	58.2	316	129	2	8	322	637	950	1.4e-104	383.6
3300029091.a:Ga0169192_100017_11	QIX10137.1|GH13	100.0	560	0	0	1	560	1	560	0.0e+00	1189.9
3300029091.a:Ga0169192_100017_208	QIX10602.1|GT0	100.0	291	0	0	1	291	1	291	1.4e-168	595.9
3300029091.a:Ga0169192_100017_248	QIX10523.1|GH1	99.8	481	1	0	1	481	1	481	1.3e-291	1005.4
3300029091.a:Ga0169192_100017_257	UOX50927.1|GH1	99.6	260	1	0	1	260	1	260	7.9e-155	550.1
3300029091.a:Ga0169192_100211_12	UOX49202.1|GH1	99.8	426	1	0	1	426	1	426	1.7e-263	911.8
3300029091.a:Ga0169192_100211_31	QIX08436.1|GH1	100.0	483	0	0	1	483	1	483	3.0e-293	1010.7
3300029091.a:Ga0169192_100203_6	CCO12868.2|GH1	58.9	1233	454	9	1	1223	2	1191	0.0e+00	1446.4
