CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300010279.a:Ga0129313_1001197	3300010279.a:Ga0129313_1001197_12	7367	7612	-	none
CGC1	TF	3300010279.a:Ga0129313_1001197	3300010279.a:Ga0129313_1001197_13	7703	8590	-	HTH_1
CGC1	STP	3300010279.a:Ga0129313_1001197	3300010279.a:Ga0129313_1001197_14	9071	9979	-	Pyr_redox_2
CGC1	null	3300010279.a:Ga0129313_1001197	3300010279.a:Ga0129313_1001197_15	10323	11393	-	null
CGC1	CAZyme	3300010279.a:Ga0129313_1001197	3300010279.a:Ga0129313_1001197_16	11664	13973	-	 CE3|CE15| CE15|CE3|3.1.1.72
CGC1	null	3300010279.a:Ga0129313_1001197	3300010279.a:Ga0129313_1001197_17	14583	15149	+	null
CGC1	null	3300010279.a:Ga0129313_1001197	3300010279.a:Ga0129313_1001197_18	15269	16078	-	null
CGC1	TC	3300010279.a:Ga0129313_1001197	3300010279.a:Ga0129313_1001197_19	16375	17157	+	2.A.5.5.2
CGC1	CAZyme	3300010279.a:Ga0129313_1000063	3300010279.a:Ga0129313_1000063_99	84079	85101	-	 GT2|GT2
CGC1	null	3300010279.a:Ga0129313_1000063	3300010279.a:Ga0129313_1000063_100	85644	88163	+	null
CGC1	STP	3300010279.a:Ga0129313_1000063	3300010279.a:Ga0129313_1000063_101	88197	89279	+	TPR_1
CGC1	null	3300010279.a:Ga0129313_1000063	3300010279.a:Ga0129313_1000063_102	89330	89509	+	null
CGC1	TF	3300010279.a:Ga0129313_1000063	3300010279.a:Ga0129313_1000063_103	90051	91106	+	LacI
CGC1	null	3300010279.a:Ga0129313_1000063	3300010279.a:Ga0129313_1000063_104	91096	91635	+	null
CGC1	null	3300010279.a:Ga0129313_1000063	3300010279.a:Ga0129313_1000063_105	91796	93619	+	null
CGC1	TC	3300010279.a:Ga0129313_1000063	3300010279.a:Ga0129313_1000063_106	94177	95376	+	3.A.11.1.3
CGC1	STP	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_108	128680	129870	+	PALP
CGC1	null	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_109	129863	130639	+	null
CGC1	STP	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_110	130928	131947	+	Glycos_trans_3N
CGC1	null	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_111	131956	132732	+	null
CGC1	null	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_112	132734	133324	+	null
CGC1	TF	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_113	133326	134024	-	HTH_3
CGC1	null	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_114	134043	134858	-	null
CGC1	null	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_115	134977	135084	-	null
CGC1	TC	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_116	135097	136818	-	3.A.18.1.1
CGC1	null	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_117	136960	137490	-	null
CGC1	null	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_118	137545	138636	-	null
CGC1	CAZyme	3300010279.a:Ga0129313_1000030	3300010279.a:Ga0129313_1000030_119	138865	140655	+	CBM48| GH13_9|GH13_9
CGC1	STP	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_229	233414	235756	-	AAA
CGC1	TF	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_230	236229	236531	+	Trp_repressor
CGC1	CAZyme	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_231	236598	239525	+	 GH9| CBM3|CBM3|GH9
CGC1	TC	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_232	239655	241592	-	9.B.18.2.1
CGC2	TF	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_236	247396	248022	+	GerE
CGC2	TC	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_237	248134	249456	+	2.A.79.1.3
CGC2	null	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_238	249490	252300	-	null
CGC2	TC	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_239	252297	252980	-	3.A.1.122.14
CGC2	STP	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_240	253108	254115	-	HisKA+HATPase_c
CGC2	TF	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_241	254112	254783	-	Trans_reg_C
CGC2	null	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_242	254904	255086	-	null
CGC2	null	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_243	255150	256082	-	null
CGC2	CAZyme	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_244	256337	259090	+	 CBM13| GH43_4|CBM13|GH43_4
CGC2	null	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_245	259130	261499	-	null
CGC2	null	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_246	261980	262435	+	null
CGC2	TC	3300010279.a:Ga0129313_1000007	3300010279.a:Ga0129313_1000007_247	262617	264206	+	2.A.21.2.2
CGC1	TC	3300010279.a:Ga0129313_1000516	3300010279.a:Ga0129313_1000516_10	13190	14215	-	8.A.21.2.2
CGC1	null	3300010279.a:Ga0129313_1000516	3300010279.a:Ga0129313_1000516_11	14262	14696	-	null
CGC1	CAZyme	3300010279.a:Ga0129313_1000516	3300010279.a:Ga0129313_1000516_12	14821	15942	-	GH105
CGC1	TC	3300010279.a:Ga0129313_1000516	3300010279.a:Ga0129313_1000516_13	15939	16766	-	3.A.1.1.11
CGC1	TC	3300010279.a:Ga0129313_1000516	3300010279.a:Ga0129313_1000516_14	16766	17641	-	3.A.1.1.11
CGC1	TC	3300010279.a:Ga0129313_1000516	3300010279.a:Ga0129313_1000516_15	17638	18945	-	3.A.1.1.11
CGC1	TF	3300010279.a:Ga0129313_1000516	3300010279.a:Ga0129313_1000516_16	19093	19866	-	HTH_3
CGC1	STP	3300010279.a:Ga0129313_1000516	3300010279.a:Ga0129313_1000516_17	19977	20828	-	PfkB
CGC1	TF	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_48	45484	45690	+	HTH_3
CGC1	null	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_49	45702	46145	+	null
CGC1	null	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_50	46162	46593	+	null
CGC1	STP	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_51	46921	50454	-	Fer4+Fer4
CGC1	TC	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_52	51288	51725	+	9.A.11.1.1
CGC1	TF	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_53	51857	52099	+	HTH_psq
CGC1	null	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_54	52336	53709	-	null
CGC1	null	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_55	53709	55256	-	null
CGC1	TC	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_56	55263	56012	-	3.A.1.132.3
CGC1	TC	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_57	56015	57055	-	3.A.1.132.9
CGC1	CAZyme	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_58	57637	60207	+	GH48| GH48
CGC1	TF	3300010279.a:Ga0129313_1000119	3300010279.a:Ga0129313_1000119_59	60381	61259	+	GerE
CGC1	CAZyme	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_27	15675	17597	-	GH5_1| GH5_1|3.2.1.73
CGC1	TF	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_28	17764	18423	-	HTH_3
CGC1	STP	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_29	18413	18850	-	HATPase_c
CGC1	STP	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_30	18863	19168	-	STAS
CGC1	STP	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_31	19417	19965	+	Pribosyltran
CGC1	TC	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_32	19976	21337	+	2.A.40.7.6
CGC1	STP	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_33	21384	22157	+	Fer4
CGC1	null	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_34	22522	23103	+	null
CGC1	null	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_35	23354	23695	-	null
CGC1	CAZyme	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_36	23883	26468	+	 GT51|GT51
CGC1	null	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_37	26483	27598	+	null
CGC1	STP	3300010279.a:Ga0129313_1000566	3300010279.a:Ga0129313_1000566_38	27695	28375	+	Pribosyltran
CGC1	TC	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_86	96540	97394	-	3.A.1.1.36
CGC1	TC	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_87	97382	98371	-	3.A.1.1.21
CGC1	null	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_88	98444	99898	-	null
CGC1	null	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_89	99954	101267	-	null
CGC1	CAZyme	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_90	101283	103361	-	 GH3|GH3
CGC1	null	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_91	103382	104272	-	null
CGC1	TF	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_92	104497	105363	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_93	105744	108566	-	GH16_21| GH16_21
CGC1	TF	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_94	108644	109435	-	HTH_AraC+HTH_AraC
CGC1	TF	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_95	109632	110384	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_96	110589	113606	-	 CBM6|CE1|CBM22|CBM6| GH43_29|GH43_29
CGC1	CAZyme	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_97	114123	116558	+	 GH11|CE0| CBM22|GH11|CE1|CBM22
CGC1	TC	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_98	116674	119673	-	3.A.1.122.13
CGC1	STP	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_99	119851	120996	-	Pribosyltran
CGC1	null	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_100	121068	121598	-	null
CGC1	TC	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_101	121993	123852	+	9.B.34.1.2
CGC1	null	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_102	124134	126158	+	null
CGC1	STP	3300010279.a:Ga0129313_1000034	3300010279.a:Ga0129313_1000034_103	126185	128482	+	HD
CGC1	TF	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_89	95379	96722	-	none
CGC1	null	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_90	96744	97787	-	null
CGC1	STP	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_91	98303	99667	+	Peripla_BP_1
CGC1	STP	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_92	99683	100882	+	GGDEF
CGC1	null	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_93	101018	101566	+	null
CGC1	null	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_94	101743	102816	+	null
CGC1	STP	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_95	102854	104599	+	Fer4+Fer4+FeS
CGC1	null	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_96	104790	106298	+	null
CGC1	CAZyme	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_97	106310	107725	+	 GH43_35|GH43_35
CGC1	TC	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_98	108050	109375	+	3.A.1.1.44
CGC1	TC	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_99	109478	110362	+	3.A.1.1.36
CGC1	TC	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_100	110377	111249	+	3.A.1.1.18
CGC1	CAZyme	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_101	111345	112817	+	GH51| GH51
CGC1	TF	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_102	112958	113686	+	GerE
CGC1	null	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_103	113686	114495	+	null
CGC1	STP	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_104	114993	115295	-	Rhodanese
CGC1	TC	3300010279.a:Ga0129313_1000045	3300010279.a:Ga0129313_1000045_105	115321	116127	+	3.A.25.2.1
CGC1	TC	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_6	7367	9016	+	3.A.1.1.29
CGC1	null	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_7	9212	10459	+	null
CGC1	null	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_8	10661	11905	+	null
CGC1	CAZyme	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_9	11974	13644	-	CE1|CBM22
CGC1	null	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_10	13936	16647	-	null
CGC1	TF	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_11	16918	17607	+	Trans_reg_C
CGC1	TC	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_12	17691	18602	+	3.A.1.131.1
CGC1	null	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_13	18595	19335	+	null
CGC1	STP	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_14	19365	20261	+	HisKA+HATPase_c
CGC1	null	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_15	20494	21951	+	null
CGC1	null	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_16	21890	22495	+	null
CGC1	CAZyme	3300010279.a:Ga0129313_1000790	3300010279.a:Ga0129313_1000790_17	22414	23202	-	CE17|CBM22|CE0
CGC1	STP	3300010279.a:Ga0129313_1000085	3300010279.a:Ga0129313_1000085_25	34935	36167	-	EPSP_synthase
CGC1	null	3300010279.a:Ga0129313_1000085	3300010279.a:Ga0129313_1000085_26	36170	37210	-	null
CGC1	STP	3300010279.a:Ga0129313_1000085	3300010279.a:Ga0129313_1000085_27	37547	39238	+	GGDEF+EAL
