Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014970.a:Ga0169826_100012_121	2.4.1.211:13	GH112(4-716)	GH112_e0	GH112	N	3
3300014970.a:Ga0169826_100012_124	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(541-790)	GH3_e165	GH3	N	3
3300014970.a:Ga0169826_100012_128	2.4.1.31:2	GH94(119-861)	GH94_e3	GH94	N	3
3300014970.a:Ga0169826_100012_129	2.4.1.49:1	GH94(2-799)	GH94_e8	GH94	N	3
3300014970.a:Ga0169826_100012_136	-	GT2(5-106)	GT2	GT2	N	3
3300014970.a:Ga0169826_100012_152	-	GH13_4(181-578)	GH13_e4	GH13_4	N	3
3300014970.a:Ga0169826_100012_164	2.4.1.21:9	GT5(3-476)	GT5_e9	GT5	N	3
3300014970.a:Ga0169826_100012_206	-	GH25(6-184)	GH25_e177	-	N	2
3300014970.a:Ga0169826_100012_38	-	GH73(149-277)	GH73_e230	-	Y(1-30)	2
3300014970.a:Ga0169826_100019_143	2.4.1.21:9	GT5(102-575)	GT5_e9	GT5	Y(1-24)	3
3300014970.a:Ga0169826_100019_150	3.2.1.26:1	GH32(28-338)	GH32_e71	GH32	N	3
3300014970.a:Ga0169826_100019_158	3.2.1.111:8|3.2.1.51:3	GH29(15-342)	GH29_e30	GH29	N	3
3300014970.a:Ga0169826_100019_164	3.2.1.-:3|3.2.1.63:2	GH95(3-737)	GH95_e1	GH95	N	3
3300014970.a:Ga0169826_100019_99	-	GH109(2-156)	GH109_e7	-	N	2
3300014970.a:Ga0169826_100022_155	-	CE4(66-170)	CE4_e194	-	N	2
3300014970.a:Ga0169826_100022_165	3.2.1.23:35	GH2(35-942)	GH2_e1	GH2	N	3
3300014970.a:Ga0169826_100022_167	3.2.1.22:25	GH36(11-709)	GH36_e0	GH36	N	3
3300014970.a:Ga0169826_100022_173	3.2.1.22:25	GH36(12-713)	GH36_e0	GH36	N	3
3300014970.a:Ga0169826_100022_179	3.2.1.177:1	GH31(219-672)	GH31_e0	GH31	N	3
3300014970.a:Ga0169826_100022_180	3.2.1.185:2	GH127(15-558)	GH127_e0	GH127	N	3
3300014970.a:Ga0169826_100022_33	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(560-769)	GH3_e165	GH3	N	3
3300014970.a:Ga0169826_100022_43	-	GH109(1-160)	GH109_e7	-	Y(1-23)	2
3300014970.a:Ga0169826_100022_8	3.2.1.51:3	GH29(8-341)	GH29_e81	GH29	N	3
3300014970.a:Ga0169826_100022_80	2.4.1.20:14|2.4.1.49:1	GH94(2-807)	GH94_e12	GH94	N	3
3300014970.a:Ga0169826_100052_107	-	GH77(8-479)	GH77_e4	GH77	N	3
3300014970.a:Ga0169826_100052_18	3.2.1.-:3|3.2.1.21:2	GH3(516-734)	GH3_e14	GH3	N	3
3300014970.a:Ga0169826_100052_69	3.2.1.177:12	GH31(249-687)	GH31_e31	GH31	N	3
