CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_1	500	1561	-	9.B.146.1.4
CGC1	null	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_2	2626	5934	-	null
CGC1	null	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_3	6448	7329	+	null
CGC1	STP	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_4	7437	8045	+	TetR_N
CGC1	TC	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_5	8156	9244	+	8.A.1.1.1
CGC1	TC	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_6	9250	10833	+	2.A.1.3.24
CGC1	null	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_7	10859	12181	+	null
CGC1	STP	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_8	12529	13167	+	Nitroreductase
CGC1	TF	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_9	13282	16074	-	HTH_8+HTH_AraC
CGC1	CAZyme	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_10	16332	17882	-	GH32| GH32
CGC1	null	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_11	17930	18424	-	null
CGC1	null	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_12	18418	18519	-	null
CGC1	CAZyme	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_13	18533	20083	-	GH32| GH32
CGC1	null	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_14	20153	21598	-	null
CGC1	null	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_15	21628	23403	-	null
CGC1	TC	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_16	23452	26601	-	1.B.14.6.1
CGC1	STP	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_17	26626	27525	-	PfkB
CGC1	TC	3300022849.a:Ga0224531_1000098	3300022849.a:Ga0224531_1000098_18	27654	29036	-	2.A.1.1.3
CGC1	STP	3300022849.a:Ga0224531_1000265	3300022849.a:Ga0224531_1000265_10	11668	12258	-	TetR_N
CGC1	null	3300022849.a:Ga0224531_1000265	3300022849.a:Ga0224531_1000265_11	12798	13907	+	null
CGC1	CAZyme	3300022849.a:Ga0224531_1000265	3300022849.a:Ga0224531_1000265_12	13904	14839	+	GT2
CGC1	null	3300022849.a:Ga0224531_1000265	3300022849.a:Ga0224531_1000265_13	14862	15644	+	null
CGC1	CAZyme	3300022849.a:Ga0224531_1000265	3300022849.a:Ga0224531_1000265_14	16294	17286	+	GH109
CGC1	TF	3300022849.a:Ga0224531_1000265	3300022849.a:Ga0224531_1000265_15	17459	17986	+	GerE
CGC1	STP	3300022849.a:Ga0224531_1000265	3300022849.a:Ga0224531_1000265_16	18117	19133	+	FecR
CGC1	TC	3300022849.a:Ga0224531_1000265	3300022849.a:Ga0224531_1000265_17	19509	22862	+	1.B.14.6.1
CGC1	null	3300022849.a:Ga0224531_1000265	3300022849.a:Ga0224531_1000265_18	22882	24519	+	null
CGC1	CAZyme	3300022849.a:Ga0224531_1000265	3300022849.a:Ga0224531_1000265_19	25165	27657	+	 GH2|GH2
CGC1	STP	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_46	43066	44196	+	Fer4
CGC1	TC	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_47	44497	45495	+	8.A.5.1.4
CGC1	null	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_48	45589	46755	+	null
CGC1	STP	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_49	46766	47956	+	AraC_binding
CGC1	TC	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_50	47978	48880	+	8.A.5.1.4
CGC1	null	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_51	48920	49432	+	null
CGC1	null	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_52	49784	51118	+	null
CGC1	TC	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_53	51174	52346	+	8.A.1.2.2
CGC1	TC	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_54	52343	53086	+	3.A.1.122.14
CGC1	TC	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_55	53079	54311	+	3.A.1.122.1
CGC1	TC	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_56	54360	55409	+	9.B.33.1.1
CGC1	TF	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_57	55414	56130	+	LytTR
CGC1	TF	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_58	56804	57505	-	LytTR
CGC1	TC	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_59	57508	58575	-	9.B.33.1.1
CGC1	null	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_60	58938	60953	+	null
CGC1	CAZyme	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_61	61294	63141	+	 GH13|GH13
CGC1	null	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_62	63628	63855	+	null
CGC1	STP	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_63	63818	64267	+	Nitroreductase
CGC2	CAZyme	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_121	124437	125489	-	GH33| GH33
CGC2	null	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_122	125563	125760	-	null
CGC2	STP	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_123	126193	126834	+	Nitroreductase
CGC2	TF	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_124	126922	127554	+	Crp
CGC2	TC	3300022849.a:Ga0224531_1000007	3300022849.a:Ga0224531_1000007_125	127661	128593	+	1.A.6.2.2
