CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029664.a:Ga0245211_101005	3300029664.a:Ga0245211_101005_2	306	1235	-	HTH_AraC
CGC1	null	3300029664.a:Ga0245211_101005	3300029664.a:Ga0245211_101005_3	1320	2231	-	null
CGC1	TC	3300029664.a:Ga0245211_101005	3300029664.a:Ga0245211_101005_4	2319	3008	-	3.A.7.13.2
CGC1	CAZyme	3300029664.a:Ga0245211_101005	3300029664.a:Ga0245211_101005_5	3928	4905	-	GT2| GT2
CGC1	null	3300029664.a:Ga0245211_101005	3300029664.a:Ga0245211_101005_6	4902	5219	-	null
CGC1	null	3300029664.a:Ga0245211_101005	3300029664.a:Ga0245211_101005_7	5724	6491	+	null
CGC1	STP	3300029664.a:Ga0245211_101005	3300029664.a:Ga0245211_101005_8	6553	7917	-	AAA
CGC1	TF	3300029664.a:Ga0245211_101005	3300029664.a:Ga0245211_101005_9	7920	8351	-	CtsR
CGC1	TC	3300029664.a:Ga0245211_101005	3300029664.a:Ga0245211_101005_10	8668	9540	-	2.A.115.1.5
CGC1	TF	3300029664.a:Ga0245211_100885	3300029664.a:Ga0245211_100885_11	10702	11646	-	HTH_1
CGC1	TF	3300029664.a:Ga0245211_100885	3300029664.a:Ga0245211_100885_12	11930	12619	-	Trans_reg_C
CGC1	STP	3300029664.a:Ga0245211_100885	3300029664.a:Ga0245211_100885_13	12616	14103	-	HisKA+HATPase_c
CGC1	CAZyme	3300029664.a:Ga0245211_100885	3300029664.a:Ga0245211_100885_14	14195	15676	-	GT83| GT83
CGC1	null	3300029664.a:Ga0245211_100885	3300029664.a:Ga0245211_100885_15	15673	16620	-	null
CGC1	TC	3300029664.a:Ga0245211_100885	3300029664.a:Ga0245211_100885_16	16985	18256	-	1.B.23.1.5
CGC1	null	3300029664.a:Ga0245211_100885	3300029664.a:Ga0245211_100885_17	18509	19108	+	null
CGC1	TC	3300029664.a:Ga0245211_100885	3300029664.a:Ga0245211_100885_18	19547	20236	-	9.B.120.1.3
CGC1	TF	3300029664.a:Ga0245211_100885	3300029664.a:Ga0245211_100885_19	20247	21227	-	HTH_3
CGC1	TC	3300029664.a:Ga0245211_100885	3300029664.a:Ga0245211_100885_20	21217	22005	-	3.A.7.11.1
CGC1	CAZyme	3300029664.a:Ga0245211_100940	3300029664.a:Ga0245211_100940_1	239	1300	-	 GH170|GH170
CGC1	TC	3300029664.a:Ga0245211_100940	3300029664.a:Ga0245211_100940_2	1300	2709	-	4.A.1.2.7
CGC1	STP	3300029664.a:Ga0245211_100940	3300029664.a:Ga0245211_100940_3	2699	3535	-	SIS
CGC1	CAZyme	3300029664.a:Ga0245211_100940	3300029664.a:Ga0245211_100940_4	3612	4754	+	 CE9|CE9
CGC1	null	3300029664.a:Ga0245211_100940	3300029664.a:Ga0245211_100940_5	5125	5502	-	null
CGC1	TF	3300029664.a:Ga0245211_100940	3300029664.a:Ga0245211_100940_6	5718	6209	+	Rrf2
CGC1	TC	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_9	9933	10700	-	9.B.10.1.1
CGC1	null	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_10	10694	11056	-	null
CGC1	null	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_11	11053	11520	-	null
CGC1	CAZyme	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_12	11537	12418	-	GH73| GH73
CGC1	TC	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_13	12422	13960	-	2.A.21.3.2
CGC1	null	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_14	14045	14710	+	null
CGC1	null	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_15	15628	17337	+	null
CGC1	TC	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_16	17472	18053	+	1.B.12.2.4
CGC1	null	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_17	19039	19509	-	null
CGC1	STP	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_18	19529	20290	-	HD
CGC1	TC	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_19	20405	21382	-	2.A.69.4.5
CGC1	null	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_20	21403	23031	-	null
CGC1	TF	3300029664.a:Ga0245211_100837	3300029664.a:Ga0245211_100837_21	23392	24285	+	HTH_1
CGC1	TF	3300029664.a:Ga0245211_100385	3300029664.a:Ga0245211_100385_17	21941	22603	-	HTH_11
CGC1	TC	3300029664.a:Ga0245211_100385	3300029664.a:Ga0245211_100385_18	22734	25124	-	4.A.2.1.11
CGC1	TC	3300029664.a:Ga0245211_100385	3300029664.a:Ga0245211_100385_19	25315	25929	-	9.A.5.2.1
CGC1	null	3300029664.a:Ga0245211_100385	3300029664.a:Ga0245211_100385_20	27064	27621	-	null
CGC1	null	3300029664.a:Ga0245211_100385	3300029664.a:Ga0245211_100385_21	27770	28951	-	null
