Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013981.a:Ga0120946_10033_5	QBQ55156.1|CBM50	36.3	664	403	8	165	825	61	707	5.7e-106	389.4
3300013981.a:Ga0120946_10027_21	QLG50173.1|CBM6	40.7	538	286	9	5	529	15	532	4.8e-106	389.0
3300013981.a:Ga0120946_10027_22	ACU76193.1|CBM32	39.9	702	349	21	1	685	1	646	2.5e-115	420.2
3300013981.a:Ga0120946_10026_15	CAE6201338.1|GH1	39.5	636	359	14	3	620	593	1220	2.3e-120	436.8
3300013981.a:Ga0120946_10025_2	CAD7226128.1|GH38	35.5	723	407	13	11	703	1345	2038	2.3e-116	423.7
3300013981.a:Ga0120946_10025_5	CCO12868.2|GH1	45.5	1412	522	11	16	1387	6	1209	0.0e+00	1190.3
3300013981.a:Ga0120946_10025_23	ALR09716.2|CBM63|GH5	57.5	551	233	1	13	562	7	557	7.4e-166	587.8
3300013981.a:Ga0120946_10025_26	UID78390.1|GT41	99.8	567	1	0	1	567	1	567	9.4e-302	1039.3
3300013981.a:Ga0120946_10025_33	UOF12734.1|CBM13	58.2	464	187	3	14	471	18	480	1.5e-134	483.8
3300013981.a:Ga0120946_10024_39	QGL90851.1|GH103	99.9	694	1	0	35	728	27	720	0.0e+00	1371.3
3300013981.a:Ga0120946_10023_44	QDY49587.1|GT4	74.1	382	99	0	1	382	1	382	7.0e-168	594.0
3300013981.a:Ga0120946_10023_46	UQA72287.1|GT4	98.1	368	7	0	1	368	1	368	2.6e-204	714.9
3300013981.a:Ga0120946_10010_144	CUS04494.2|GH39	59.7	347	125	1	10	356	5	336	1.9e-114	416.4
3300013981.a:Ga0120946_10010_145	CUS04494.2|GH39	63.3	920	299	5	8	891	343	1259	0.0e+00	1129.4
3300013981.a:Ga0120946_10010_164	CAD7280782.1|GT2	47.9	969	386	7	1	939	334	1213	6.0e-253	877.9
3300013981.a:Ga0120946_10009_27	ALR09738.2|GH18	84.1	397	63	0	1	397	1	397	1.8e-191	672.9
3300013981.a:Ga0120946_10009_30	ALR09735.2|GH3	76.6	269	63	0	7	275	9	277	2.1e-108	396.0
3300013981.a:Ga0120946_10009_32	ALR09733.2|GH125	81.4	291	51	2	1	291	1	288	4.9e-129	464.5
3300013981.a:Ga0120946_10009_36	QYU66396.1|GH13_23	52.2	464	201	7	8	462	6	457	2.7e-109	399.8
3300013981.a:Ga0120946_10009_70	QYO62262.1|GH13	69.0	335	103	1	3	337	2	335	8.9e-124	448.0
3300013981.a:Ga0120946_10009_86	ALR09732.2|GH92	65.7	732	241	5	11	732	2	733	1.1e-270	936.4
3300013981.a:Ga0120946_10009_101	QGL90242.1|CBM50	99.7	365	1	0	1	365	13	377	2.6e-212	741.5
3300013981.a:Ga0120946_10009_105	QDL29643.1|GT83	95.1	569	28	0	1	569	1	569	0.0e+00	1107.4
3300013981.a:Ga0120946_10009_107	QGL90237.1|GT2	100.0	268	0	0	1	268	1	268	1.8e-154	548.9
3300013981.a:Ga0120946_10009_137	UID79527.1|GT2	100.0	641	0	0	1	641	1	641	0.0e+00	1279.6
3300013981.a:Ga0120946_10009_147	ATE86697.1|GH36	47.8	490	243	7	5	489	725	1206	2.7e-119	433.0
3300013981.a:Ga0120946_10009_161	CAD7245033.1|GT58	65.7	481	144	5	2	467	1053	1527	3.4e-172	608.6
3300013981.a:Ga0120946_10009_193	AVM55139.1|GH65	51.0	674	322	6	28	696	685	1355	2.0e-200	703.0
3300013981.a:Ga0120946_10009_218	CAD7221988.1|GH103	39.7	615	365	5	4	613	9	622	1.6e-117	427.6
3300013981.a:Ga0120946_10008_32	QGL90514.1|AA10|CBM73	99.7	390	1	0	1	390	1	390	4.1e-240	833.9
3300013981.a:Ga0120946_10008_33	QGL90513.1|AA10|CBM73	99.5	390	2	0	1	390	1	390	8.9e-235	816.2
3300013981.a:Ga0120946_10008_91	QGL90464.1|CE9	99.2	371	3	0	1	371	1	371	3.7e-206	721.1
3300013981.a:Ga0120946_10008_96	QGL90459.1|CBM32|CBM51|GH31	98.8	1119	13	0	1	1119	1	1119	0.0e+00	2260.0
3300013981.a:Ga0120946_10008_98	QNG92393.1|GH109	99.3	451	3	0	1	451	1	451	3.2e-268	927.5
3300013981.a:Ga0120946_10008_108	UQY87441.1|GH23	66.0	576	189	5	3	574	4	576	3.5e-203	711.8
3300013981.a:Ga0120946_10007_109	QGL87616.1|CBM50|GH23	99.0	399	4	0	1	399	1	399	2.8e-204	714.9
3300013981.a:Ga0120946_10007_116	QGL87623.1|GT9	99.4	341	2	0	1	341	8	348	4.0e-199	697.6
