Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029698.a:Ga0245184_100007_112	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029698.a:Ga0245184_100007_121	-	GH163(267-536)	GH163_e14	GH163	Y(1-21)	3
3300029698.a:Ga0245184_100007_122	3.2.1.52:18|3.2.1.-:1	GH20(154-505)	GH20_e12	GH20	Y(1-23)	3
3300029698.a:Ga0245184_100007_127	-	GH18(437-731)	GH18_e230	GH18	Y(1-21)	3
3300029698.a:Ga0245184_100007_128	3.2.1.63:5|3.2.1.51:1	GH95(27-778)	GH95_e0	GH95	Y(1-21)	3
3300029698.a:Ga0245184_100007_138	3.2.1.11:1	GH66(312-757)	GH66_e4	GH0	Y(1-21)	3
3300029698.a:Ga0245184_100007_140	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029698.a:Ga0245184_100007_148	-	GT4(289-377)	GT4_e2349	-	N	2
3300029698.a:Ga0245184_100007_151	-	GT4(174-345)	GT4_e319	-	N	2
3300029698.a:Ga0245184_100007_163	-	GH92(239-728)	GH92_e14	GH92	Y(1-24)	3
3300029698.a:Ga0245184_100007_164	3.2.1.22:1	GH97(13-653)	GH97_e1	GH97	Y(1-22)	3
3300029698.a:Ga0245184_100007_18	-	GT4(191-334)	GT4_e1680	GT4	N	3
3300029698.a:Ga0245184_100007_192	-	GT2(4-167)	GT2	GT2	N	3
3300029698.a:Ga0245184_100007_20	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300029698.a:Ga0245184_100007_205	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029698.a:Ga0245184_100007_22	-	GT4(195-304)	GT4_e689	GT4	N	3
3300029698.a:Ga0245184_100007_288	-	GT5(5-238)	GT5_e28	GT5	N	3
3300029698.a:Ga0245184_100007_304	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029698.a:Ga0245184_100007_345	-	CE1(443-668)	-	-	Y(1-26)	1
