CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_127	183782	185500	+	GH13_38| GH13_38
CGC1	STP	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_128	185579	186517	+	Pribosyltran
CGC1	null	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_129	186800	186940	+	null
CGC1	TC	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_130	186881	188791	-	1.A.33.1.2
CGC1	STP	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_131	189139	189552	+	Glyoxalase
CGC1	TC	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_132	189557	191110	+	3.B.1.1.2
CGC1	null	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_133	191132	192046	+	null
CGC1	null	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_134	192072	192503	+	null
CGC1	TC	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_135	192508	193665	+	3.B.1.1.1
CGC1	null	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_136	193696	193953	+	null
CGC1	null	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_137	193916	194641	+	null
CGC1	TF	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_138	194689	195585	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_139	195742	196776	+	2.A.6.2.40
CGC1	TC	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_140	196773	199862	+	2.A.6.2.38
CGC1	null	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_141	199877	201169	+	null
CGC1	null	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_142	201272	202681	-	null
CGC1	STP	3300029698.a:Ga0245184_100041	3300029698.a:Ga0245184_100041_143	202939	204597	+	Peptidase_M23+Peptidase_M23
CGC1	STP	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_70	84118	84345	-	Fer4+Fer4
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_71	84564	85145	-	3.D.6.1.2
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_72	85148	85732	-	3.D.6.1.2
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_73	85725	86333	-	3.D.6.1.4
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_74	86330	87331	-	3.D.6.1.2
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_75	87343	88677	-	3.D.6.1.2
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_76	88671	89516	-	3.D.6.1.2
CGC1	null	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_77	89520	89945	-	null
CGC1	STP	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_78	89986	90792	-	SBP_bac_3
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_79	90797	92755	-	1.B.14.15.2
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_80	92854	94512	-	4.C.1.1.15
CGC1	STP	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_81	94611	96386	-	HisKA+HATPase_c
CGC1	TF	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_82	96390	97070	-	Trans_reg_C
CGC1	CAZyme	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_83	97148	98866	-	GT83
CGC1	CAZyme	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_84	98881	99834	-	 GT2|GT2
CGC1	null	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_85	99847	100254	-	null
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_86	100264	100896	-	1.A.62.2.1
CGC1	null	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_87	101123	102577	+	null
CGC1	null	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_88	102607	103581	+	null
CGC1	STP	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_89	103618	104274	-	HhH-GPD
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_90	104279	104674	-	1.A.43.1.6
CGC1	null	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_91	104686	105705	-	null
CGC1	null	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_92	105864	107213	+	null
CGC1	TC	3300029698.a:Ga0245184_100104	3300029698.a:Ga0245184_100104_93	107411	109483	+	3.A.6.1.1
CGC1	CAZyme	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_23	26838	29816	+	GH3| GH3
CGC1	TC	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_24	29804	30643	-	1.B.44.1.2
CGC1	STP	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_25	30735	30902	+	Fer4+Fer4
CGC1	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_26	31728	31991	-	null
CGC1	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_27	32013	32348	-	null
CGC1	TF	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_28	32514	33395	-	HTH_AraC
CGC2	CAZyme	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_33	41944	43146	-	 GH76|GH76
CGC2	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_34	43268	44632	-	null
CGC2	CAZyme	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_35	44669	47167	-	GH97
CGC2	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_36	47201	48808	-	null
CGC2	TF	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_37	49007	49558	-	GerE
CGC2	STP	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_38	49794	50819	+	FecR
CGC2	TC	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_39	50954	54286	+	1.B.14.6.1
CGC2	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_40	54306	56258	+	null
CGC2	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_41	56290	57390	+	null
CGC2	CAZyme	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_42	57480	58682	+	GH76
CGC2	CAZyme	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_43	58701	60860	+	 GH31|GH31
CGC2	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_44	60917	62980	+	null
CGC2	CAZyme	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_45	62991	65723	+	CBM35|GH3| GH3
CGC3	STP	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_72	90519	91643	+	Aminotran_1_2
CGC3	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_73	91640	92428	+	null
CGC3	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_74	92738	93193	+	null
CGC3	TC	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_75	93313	94632	+	9.A.40.1.2
CGC3	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_76	94665	95267	+	null
CGC3	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_77	95267	95902	+	null
CGC3	STP	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_78	95894	96094	-	HMA
CGC3	TC	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_79	96119	98269	-	3.A.3.5.30
CGC3	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_80	98342	98707	-	null
CGC3	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_81	98881	99894	-	null
CGC3	CAZyme	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_82	99905	101893	-	GH36
CGC3	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_83	101912	103348	-	null
CGC3	CAZyme	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_84	103371	105800	-	GH2| GH2
CGC3	CAZyme	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_85	105839	108196	-	GH36
CGC3	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_86	108299	110182	-	null
CGC3	null	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_87	110276	111835	-	null
CGC3	TC	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_88	111855	114914	-	1.B.14.6.1
CGC3	CAZyme	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_89	114956	117133	-	 GH36|GH36
CGC3	TC	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_90	117154	118548	-	2.A.1.1.3
CGC3	STP	3300029698.a:Ga0245184_100027	3300029698.a:Ga0245184_100027_91	118578	121913	-	TPR_1+TPR_2
