3300011808.a:Ga0121061_100009	PUL0197_7	49.9	383	159	7	185769	186839	1	376	4.36e-101	333
3300011808.a:Ga0121061_100010	PUL0106_20	39.9	1031	475	21	90989	93928	7	943	1.86e-218	695
3300011808.a:Ga0121061_100052	PUL0340_3	35.4	638	365	7	22068	23843	142	778	6.41e-90	315
3300011808.a:Ga0121061_100026	PUL0058_5	40.6	802	459	8	120140	117741	8	794	3.42e-191	609
3300011808.a:Ga0121061_100040	PUL0429_39	29.3	522	343	9	9958	11454	9	527	6.31e-52	194
3300011808.a:Ga0121061_100035	PUL0088_7	47.3	400	171	8	53802	54953	1	376	1.46e-100	330
3300011808.a:Ga0121061_100029	PUL0043_11	56.1	330	145	0	60319	59330	10	339	2.53e-113	366
3300011808.a:Ga0121061_100033	PUL0038_7	49.9	505	238	8	13540	12035	2	494	1.61e-144	462
3300011808.a:Ga0121061_100025	PUL0454_12	44.8	706	351	11	46846	48933	9	685	1.86e-174	557
3300011808.a:Ga0121061_100041	PUL0049_8	52.3	432	203	3	28752	30041	5	435	4.23e-139	444
3300011808.a:Ga0121061_100031	PUL0061_24	48.0	608	282	12	101091	99313	1	589	3.53e-164	523
3300011808.a:Ga0121061_100004	PUL0017_9	45.3	695	305	10	313677	311605	148	771	1.08e-175	565
3300011808.a:Ga0121061_100017	PUL0142_5	50.0	584	241	13	159645	158032	10	588	4.25e-169	537
3300011808.a:Ga0121061_100007	PUL0029_1	45.2	586	309	5	264363	266093	24	606	2.29e-140	456
3300011808.a:Ga0121061_100042	PUL0335_5	57.4	502	208	2	31126	32631	22	517	5.21e-184	575
3300011808.a:Ga0121061_100018	PUL0267_10	58.2	955	372	6	67447	64583	3	930	0.0	1088
3300011808.a:Ga0121061_100020	PUL0178_1	49.5	618	301	7	97678	95834	22	631	1.40e-180	572
3300011808.a:Ga0121061_100016	PUL0049_25	33.5	1249	743	29	92631	96308	44	1228	8.66e-176	581
3300011808.a:Ga0121061_100027	PUL0340_3	39.7	707	389	9	7074	5053	79	781	3.38e-134	447
3300011808.a:Ga0121061_100022	PUL0454_21	54.8	663	284	12	69318	71285	43	696	2.97e-213	682
3300011808.a:Ga0121061_100030	PUL0341_19	28.2	568	372	13	4170	2533	526	1079	3.24e-47	189
3300011808.a:Ga0121061_100014	PUL0347_12	41.2	674	347	13	61508	59595	64	724	4.01e-149	489
3300011808.a:Ga0121061_100038	PUL0454_5	32.4	429	236	13	5701	4538	4	419	1.02e-38	152
3300011808.a:Ga0121061_100012	PUL0335_5	54.3	512	232	2	48699	50228	6	517	9.93e-177	556
