3300028269.a:Ga0255193_1001484	PUL0155_8	37.2	247	144	7	2263	1550	1	245	3.27e-29	115
3300028269.a:Ga0255193_1000921	PUL0335_4	42.7	131	70	4	3876	3496	38	167	4.90e-23	95.9
3300028269.a:Ga0255193_1000053	PUL0108_7	35.2	219	137	3	18451	17810	2	220	2.46e-34	132
3300028269.a:Ga0255193_1000049	PUL0103_5	37.5	621	352	15	3733	1940	108	715	1.08e-105	356
3300028269.a:Ga0255193_1000029	PUL0039_2	98.7	476	6	0	14800	16227	1	476	0.0	986
3300028269.a:Ga0255193_1000733	PUL0010_13	41.3	310	170	6	4886	3987	1	308	1.74e-56	197
3300028269.a:Ga0255193_1000019	PUL0029_10	37.8	222	130	4	24820	24164	4	220	5.24e-36	138
3300028269.a:Ga0255193_1000051	PUL0390_24	33.5	245	158	3	14829	15551	3	246	2.04e-35	136
3300028269.a:Ga0255193_1000013	PUL0300_14	36.3	590	344	8	10313	12055	24	590	1.13e-100	339
3300028269.a:Ga0255193_1000054	PUL0267_10	57.7	940	381	8	17867	15060	4	930	0.0	1069
3300028269.a:Ga0255193_1000002	PUL0070_26	49.3	590	276	9	114548	116272	1	582	3.63e-168	535
3300028269.a:Ga0255193_1000026	PUL0205_2	34.5	611	348	18	7036	8751	152	749	8.59e-90	314
3300028269.a:Ga0255193_1000012	PUL0333_3	49.7	300	145	4	66746	67633	12	309	9.52e-78	262
3300028269.a:Ga0255193_1000033	PUL0340_3	39.5	785	395	13	23192	25321	6	785	5.13e-140	462
3300028269.a:Ga0255193_1000081	PUL0236_3	50.6	326	159	2	2292	3263	3	328	2.84e-91	299
3300028269.a:Ga0255193_1000018	PUL0009_5	39.7	239	139	3	18928	18218	9	244	6.09e-44	162
3300028269.a:Ga0255193_1000003	PUL0017_9	48.5	691	284	9	30435	28375	148	770	1.88e-190	607
3300028269.a:Ga0255193_1001060	PUL0429_28	49.9	367	174	5	2097	1000	3	360	7.18e-115	364
3300028269.a:Ga0255193_1000041	PUL0176_5	38.7	279	170	1	13497	14333	30	307	9.66e-52	186
3300028269.a:Ga0255193_1000010	PUL0106_20	37.8	966	486	21	27034	24413	2	944	3.32e-178	577
3300028269.a:Ga0255193_1000028	PUL0267_1	43.5	301	168	2	19869	18970	3	302	2.03e-75	254
3300028269.a:Ga0255193_1000023	PUL0316_5	32.4	484	306	10	15729	14290	6	472	4.47e-64	228
3300028269.a:Ga0255193_1000045	PUL0267_9	54.5	649	282	4	26113	24206	18	666	3.84e-216	674
3300028269.a:Ga0255193_1000009	PUL0017_9	46.2	625	277	9	69232	67529	135	757	6.06e-159	515
3300028269.a:Ga0255193_1000571	PUL0460_58	32.9	416	277	2	3300	4544	11	425	1.43e-60	213
3300028269.a:Ga0255193_1000072	PUL0339_6	36.7	128	77	1	6759	6376	565	688	4.40e-16	84.3
3300028269.a:Ga0255193_1000079	PUL0460_28	37.5	475	290	6	9710	11122	18	489	9.27e-93	310
3300028269.a:Ga0255193_1000196	PUL0598_4	42.2	481	271	4	4307	2880	4	482	2.11e-112	366
3300028269.a:Ga0255193_1000039	PUL0009_7	57.6	368	149	3	13923	12829	1	364	1.06e-123	395
3300028269.a:Ga0255193_1000065	PUL0339_10	63.9	415	144	4	9508	10737	9	422	3.79e-163	510
3300028269.a:Ga0255193_1000287	PUL0339_6	32.1	159	103	3	2412	1948	517	674	4.84e-17	86.3
3300028269.a:Ga0255193_1000095	PUL0038_8	78.5	511	110	0	4430	2898	1	511	7.75e-259	788
3300028269.a:Ga0255193_1000007	PUL0061_35	51.3	302	145	2	112126	113028	8	308	2.36e-95	313
3300028269.a:Ga0255193_1000159	PUL0008_3	28.0	332	194	11	10001	10909	6	321	1.08e-19	91.7
3300028269.a:Ga0255193_1000173	PUL0291_8	31.0	274	175	7	3090	2299	1	270	2.92e-24	104
3300028269.a:Ga0255193_1000210	PUL0459_39	28.8	226	132	8	519	1175	49	252	2.95e-10	62.8
3300028269.a:Ga0255193_1000419	PUL0404_2	38.5	252	146	3	132	872	4	251	4.46e-42	154
3300028269.a:Ga0255193_1000124	PUL0217_4	35.3	289	165	4	6770	7636	23	289	1.66e-46	169
3300028269.a:Ga0255193_1000466	PUL0180_19	31.5	257	153	6	3428	4132	4	259	7.42e-26	107
3300028269.a:Ga0255193_1000031	PUL0121_8	36.1	653	367	13	3211	5073	10	644	2.99e-100	339
3300028269.a:Ga0255193_1000001	PUL0335_5	53.5	512	237	1	118015	116483	6	517	1.19e-171	542
3300028269.a:Ga0255193_1000157	PUL0399_8	28.2	401	228	14	9841	8738	9	382	6.17e-23	102
3300028269.a:Ga0255193_1000011	PUL0584_6	49.8	510	240	8	5327	6808	5	514	3.42e-139	447
3300028269.a:Ga0255193_1000021	PUL0368_30	42.2	308	147	5	10876	10025	19	319	1.01e-62	220
3300028269.a:Ga0255193_1000024	PUL0335_11	45.3	316	150	5	20632	21516	9	322	5.61e-71	243
3300028269.a:Ga0255193_1000064	PUL0101_16	37.1	367	186	10	15137	14100	6	348	1.69e-60	212
