Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029731.a:Ga0245178_100018_144	3.2.1.-:2	GH13_20(38-320)	GH13_e141	GH13	N	3
3300029731.a:Ga0245178_100018_196	-	GT51(47-198)	GT51_e132	-	N	2
3300029731.a:Ga0245178_100018_224	-	CE1(10-259)	CE1_e22	-	N	2
3300029731.a:Ga0245178_100018_239	-	CE1(13-237)	-	-	N	1
3300029731.a:Ga0245178_100018_24	-|-|3.2.1.52:2|-	CBM32(45-160)+CBM32(181-314)+GH20(541-863)+CBM32(1227-1347)	CBM32_e59+CBM32_e59+GH20_e18+CBM32_e59	CBM32+GH20	Y(1-30)	3
3300029731.a:Ga0245178_100018_25	3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH84(182-485)	GH84_e6+CBM32_e206+CBM32_e206+CBM32_e206+CBM32_e206	CBM32+GH84	Y(1-25)	3
3300029731.a:Ga0245178_100018_26	-	GH77(15-477)	GH77_e4	GH77	N	3
3300029731.a:Ga0245178_100018_67	-	GT51(67-246)	GT51_e53	GT51	N	3
3300029731.a:Ga0245178_100018_68	-	GT51(71-242)	GT51_e53	GT51	N	3
3300029731.a:Ga0245178_100018_87	3.2.1.41:15|3.2.1.41:3	GH13_14(257-564)	CBM48_e46+GH13_e94	GH13_14	N	3
3300029731.a:Ga0245178_100039_171	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300029731.a:Ga0245178_100039_180	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-475)	GH1_e85	GH1	N	3
3300029731.a:Ga0245178_100039_37	2.4.1.21:9	GT5(194-667)	GT5_e9	GT5	Y(1-16)	3
3300029731.a:Ga0245178_100039_51	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-486)	GH1_e85	GH1	N	3
3300029731.a:Ga0245178_100039_53	3.2.1.22:25	GH36(11-708)	GH36_e0	GH36	N	3
3300029731.a:Ga0245178_100039_54	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-376)	GH13_e122	GH13_31	N	3
3300029731.a:Ga0245178_100039_91	-	CE4(242-363)	CE4_e134	CE4	N	3
3300029731.a:Ga0245178_100072_1	-	GT28(188-344)	GT28_e40	GT28	N	3
3300029731.a:Ga0245178_100072_25	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-465)	GH1_e87	GH1	N	3
3300029731.a:Ga0245178_100129_114	-	GT2(5-167)	GT2	GT2	N	3
3300029731.a:Ga0245178_100129_115	3.2.1.-:5|3.2.1.21:3|-|-|-	GH3(98-327)+CBM6(650-771)+GH30_3(838-1277)+CBM6(1447-1545)	GH3_e107+CBM6_e80+GH30_e56+CBM6_e80	GH3+GH30_3	Y(1-24)	3
3300029731.a:Ga0245178_100129_120	-	GH128(139-394)	GH128_e44	GH128	Y(1-28)	3
3300029731.a:Ga0245178_100129_121	3.2.1.-:1	GH55(844-1093)	GH55_e10	GH55	Y(1-29)	3
3300029731.a:Ga0245178_100129_76	-	GT2(11-140)	GT2	-	N	2
3300029731.a:Ga0245178_100177_104	-	GT2(8-134)	GT2	GT2	N	3
3300029731.a:Ga0245178_100177_108	-	GT14(3-255)	GT14_e50	-	N	2
3300029731.a:Ga0245178_100177_16	-	CE9(5-375)	CE9_e11	CE9	N	3
3300029731.a:Ga0245178_100177_53	-	GH25(6-181)	GH25_e95	GH25	N	3
3300029731.a:Ga0245178_100177_78	-	GT2(4-164)	GT2	GT2	N	3
3300029731.a:Ga0245178_100177_79	-	GT4(176-327)	GT4_e2903	GT4	N	3
3300029731.a:Ga0245178_100177_80	-	GT2(4-145)	GT2	GT2	N	3
3300029731.a:Ga0245178_100177_87	-	GT2(5-164)	GT2	GT2	N	3
3300029731.a:Ga0245178_100177_89	-|-	GT2(196-356)+GT2(454-579)	GT2+GT2	GT2	N	3
3300029731.a:Ga0245178_100177_94	-	GT2(5-161)	GT2	GT2	N	3
3300029731.a:Ga0245178_100177_98	-	GT2(6-140)	GT2	GT2	N	3
3300029731.a:Ga0245178_100197_23	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300029731.a:Ga0245178_100197_40	-	GT2(4-120)	GT2	GT2	N	3
3300029731.a:Ga0245178_100209_103	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-485)	GH1_e85	GH1	N	3
3300029731.a:Ga0245178_100209_106	-	CE1(175-401)	-	-	Y(1-36)	1
