CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_3	471	878	-	HTH_3
CGC1	null	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_4	1011	1316	-	null
CGC1	null	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_5	1309	2004	-	null
CGC1	TC	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_6	2061	2708	-	2.A.115.2.3
CGC1	STP	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_7	2875	5076	-	HisKA+HATPase_c
CGC1	TF	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_8	5085	5786	-	Trans_reg_C
CGC1	TF	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_9	6115	6954	+	MerR
CGC1	null	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_10	7015	8040	+	null
CGC1	CAZyme	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_11	8055	9710	-	GH13_31| GH13_31
CGC1	TF	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_12	9781	10560	-	HTH_AraC+HTH_AraC
CGC1	null	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_13	10597	11172	-	null
CGC1	null	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_14	11172	12047	-	null
CGC1	TF	3300029731.a:Ga0245178_101981	3300029731.a:Ga0245178_101981_15	12161	13549	+	GntR
CGC1	TF	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_8	6237	7049	+	MerR
CGC1	TF	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_9	7152	9752	+	TrmB
CGC1	null	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_10	10077	10382	+	null
CGC1	TC	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_11	10383	11717	+	4.A.3.2.6
CGC1	CAZyme	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_12	11719	13149	+	GH1| GH1
CGC1	null	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_13	13476	14060	+	null
CGC1	null	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_14	14074	14691	+	null
CGC1	STP	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_15	14790	15662	+	PfkB
CGC1	TF	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_16	15742	16167	+	HTH_3
CGC1	TF	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_17	16254	16529	+	HTH_5
CGC1	null	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_18	16522	17157	+	null
CGC1	STP	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_19	17250	18569	+	AAA
CGC1	TF	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_20	18607	19227	-	LytTR
CGC1	null	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_21	19224	19805	-	null
CGC1	null	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_22	19942	21219	+	null
CGC1	TC	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_23	21225	21986	+	3.A.1.134.12
CGC1	null	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_24	22218	23066	+	null
CGC1	TC	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_25	23168	24964	+	4.A.1.2.6
CGC1	CAZyme	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_26	24977	26407	+	GH1| GH1
CGC1	null	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_27	26585	27601	+	null
CGC1	TF	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_28	27730	28392	+	HTH_6
CGC1	STP	3300029731.a:Ga0245178_100291	3300029731.a:Ga0245178_100291_29	28405	30045	+	CBS+CBS
CGC1	TC	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_10	7487	9232	+	3.A.1.122.14
CGC1	TC	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_11	9234	11057	+	3.A.1.122.13
CGC1	null	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_12	11346	13742	+	null
CGC1	STP	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_13	13962	14063	+	TetR_N
CGC1	null	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_14	14123	14554	+	null
CGC1	STP	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_15	14508	15056	+	Response_reg
CGC1	TC	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_16	15181	16425	+	9.B.34.1.1
CGC1	STP	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_17	16772	18235	+	dCache_1+GGDEF
CGC1	TC	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_18	18331	19218	+	2.A.7.3.28
CGC1	TF	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_19	19237	20100	+	HTH_1
CGC1	null	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_20	20188	20472	+	null
CGC1	null	3300029731.a:Ga0245178_100197	3300029731.a:Ga0245178_100197_21	20530	21279	+	null
