3300012829.a:Ga0160467_100747	PUL0161_15	28.3	258	156	7	19750	20460	57	306	1.02e-22	101
3300012829.a:Ga0160467_100081	PUL0334_15	38.6	1081	527	21	55386	58286	3	1060	1.34e-212	684
3300012829.a:Ga0160467_101088	PUL0316_5	28.0	492	340	8	11604	10141	3	484	1.74e-56	204
3300012829.a:Ga0160467_100920	PUL0103_5	47.4	633	327	5	9714	11603	81	710	6.11e-174	553
3300012829.a:Ga0160467_100655	PUL0468_5	22.5	817	486	26	17256	15037	29	775	3.78e-36	151
3300012829.a:Ga0160467_100185	PUL0149_2	26.2	932	630	16	42057	39328	7	902	3.52e-72	264
3300012829.a:Ga0160467_100052	PUL0145_15	58.1	1049	422	6	147047	143949	4	1050	0.0	1129
3300012829.a:Ga0160467_100522	PUL0335_12	44.1	272	143	5	20737	21549	11	274	1.23e-65	224
3300012829.a:Ga0160467_102805	PUL0436_8	35.1	57	32	2	5	175	3966	4017	8.84e-05	45.1
3300012829.a:Ga0160467_100079	PUL0516_10	64.8	437	153	1	5379	6689	1	436	6.92e-190	590
3300012829.a:Ga0160467_101442	PUL0124_19	44.0	593	325	6	2859	1093	8	597	7.28e-153	488
3300012829.a:Ga0160467_100112	PUL0106_20	54.4	956	402	7	3250	449	1	944	0.0	1058
3300012829.a:Ga0160467_100673	PUL0406_16	49.4	629	305	5	6265	4388	167	785	5.39e-173	554
3300012829.a:Ga0160467_101096	PUL0430_4	23.2	311	194	10	10567	11367	1042	1351	1.54e-05	49.7
3300012829.a:Ga0160467_100061	PUL0335_5	60.6	513	201	1	130950	129415	5	517	1.34e-203	633
3300012829.a:Ga0160467_100135	PUL0202_16	46.0	461	247	2	65927	64548	6	465	7.72e-129	416
3300012829.a:Ga0160467_100887	PUL0106_10	61.5	356	133	3	15178	16236	1	355	1.31e-139	439
3300012829.a:Ga0160467_100200	PUL0333_6	32.2	587	381	12	50297	48555	170	745	7.59e-86	300
3300012829.a:Ga0160467_100106	PUL0152_1	45.2	465	234	8	12654	14030	12	461	3.18e-113	370
3300012829.a:Ga0160467_100552	PUL0527_2	62.8	624	222	5	13542	15410	9	623	1.76e-254	782
3300012829.a:Ga0160467_100022	PUL0180_3	55.8	629	274	4	92795	94675	1	627	1.64e-232	723
3300012829.a:Ga0160467_101594	PUL0255_16	34.7	775	477	8	3860	1614	10	781	7.63e-140	457
3300012829.a:Ga0160467_100137	PUL0206_1	57.8	675	277	4	35677	37701	32	698	3.64e-254	786
3300012829.a:Ga0160467_100031	PUL0267_10	52.0	942	442	6	50636	53458	2	934	1.13e-305	946
3300012829.a:Ga0160467_100123	PUL0106_8	50.2	936	450	5	73863	71059	2	922	5.56e-281	873
3300012829.a:Ga0160467_102218	PUL0335_22	32.4	105	71	0	4078	3764	21	125	2.35e-11	62.0
3300012829.a:Ga0160467_100009	PUL0339_18	53.4	736	331	6	57252	55060	1	729	3.92e-252	784
3300012829.a:Ga0160467_100555	PUL0270_15	39.3	313	175	5	6646	7554	9	316	8.19e-59	208
3300012829.a:Ga0160467_100256	PUL0125_3	34.2	1057	622	28	15348	18404	40	1061	5.85e-159	525
3300012829.a:Ga0160467_100097	PUL0058_1	43.8	625	335	6	7667	9532	10	621	5.05e-166	530
3300012829.a:Ga0160467_100067	PUL0335_16	60.4	364	139	3	49205	48120	1	361	2.58e-142	450
