3300011976.a:Ga0119798_1001062	PUL0105_1	47.4	156	75	3	7725	7267	165	316	3.40e-34	135
3300011976.a:Ga0119798_1001668	PUL0025_1	26.9	245	142	8	6261	6926	933	1163	5.21e-14	77.4
3300011976.a:Ga0119798_1006848	PUL0458_22	26.6	319	183	8	83	985	338	623	4.13e-14	75.1
3300011976.a:Ga0119798_1005743	PUL0121_22	26.9	490	295	17	337	1722	15	469	1.26e-32	134
3300011976.a:Ga0119798_1000545	PUL0460_70	27.9	315	175	13	18944	18051	6	285	5.42e-15	80.1
3300011976.a:Ga0119798_1001266	PUL0121_8	30.9	700	399	16	2778	733	8	640	1.82e-79	277
3300011976.a:Ga0119798_1000857	PUL0184_12	33.3	381	242	7	3055	4191	8	378	7.49e-59	208
3300011976.a:Ga0119798_1000431	PUL0300_14	41.4	237	138	1	24107	24814	353	589	1.32e-49	188
3300011976.a:Ga0119798_1000792	PUL0335_16	43.3	365	194	8	18631	19695	1	362	5.82e-83	277
3300011976.a:Ga0119798_1001075	PUL0236_2	45.8	343	164	10	10816	11841	4	325	2.53e-77	259
3300011976.a:Ga0119798_1000655	PUL0214_8	74.6	280	71	0	3805	4644	11	290	2.84e-129	407
3300011976.a:Ga0119798_1001382	PUL0184_15	53.8	333	149	3	10992	10003	17	347	1.40e-106	344
3300011976.a:Ga0119798_1005236	PUL0282_1	48.3	89	46	0	1451	1717	349	437	1.89e-13	73.2
3300011976.a:Ga0119798_1003824	PUL0282_1	40.2	117	70	0	4711	5061	349	465	2.28e-14	76.6
3300011976.a:Ga0119798_1000487	PUL0105_33	33.7	359	226	6	15958	14888	1	349	2.50e-55	197
3300011976.a:Ga0119798_1000471	PUL0093_2	59.1	259	106	0	25832	26608	1	259	1.24e-99	322
3300011976.a:Ga0119798_1001316	PUL0282_1	46.2	93	50	0	5977	6255	349	441	6.42e-14	76.6
3300011976.a:Ga0119798_1000554	PUL0162_12	42.0	352	186	6	25912	24905	5	354	1.42e-75	256
3300011976.a:Ga0119798_1001303	PUL0062_10	25.7	377	239	13	4941	3829	1	342	1.16e-26	113
3300011976.a:Ga0119798_1003679	PUL0569_3	23.7	262	191	4	5475	4714	8	268	1.45e-10	64.3
3300011976.a:Ga0119798_1000480	PUL0340_3	41.8	844	425	13	27121	29487	4	836	4.51e-177	570
3300011976.a:Ga0119798_1000770	PUL0029_10	34.4	244	140	6	17962	17243	4	231	1.21e-32	127
3300011976.a:Ga0119798_1000727	PUL0414_4	45.8	177	83	2	13327	12824	1	173	3.33e-48	171
3300011976.a:Ga0119798_1000523	PUL0294_11	37.1	391	232	7	17854	16706	1	385	5.60e-73	250
3300011976.a:Ga0119798_1003843	PUL0282_1	34.9	106	52	2	6404	6087	390	478	2.17e-06	50.8
3300011976.a:Ga0119798_1006447	PUL0429_39	24.3	461	269	16	2931	1654	32	447	1.30e-21	98.6
3300011976.a:Ga0119798_1000618	PUL0075_20	34.5	504	292	11	8057	6609	39	525	1.11e-73	258
3300011976.a:Ga0119798_1003137	PUL0017_9	45.6	688	295	9	3884	1842	148	763	1.76e-180	572
3300011976.a:Ga0119798_1000665	PUL0199_7	38.3	248	147	2	12604	13344	6	248	8.14e-43	157
3300011976.a:Ga0119798_1002091	PUL0008_8	36.8	136	70	6	4384	4788	80	200	1.40e-08	58.5
3300011976.a:Ga0119798_1000520	PUL0527_4	30.8	409	236	13	19255	20463	40	407	7.32e-41	160
3300011976.a:Ga0119798_1003332	PUL0282_1	36.1	147	81	2	1395	1796	321	467	4.13e-13	72.8
3300011976.a:Ga0119798_1000768	PUL0168_2	39.9	318	189	2	17505	18455	1	317	5.17e-73	247
3300011976.a:Ga0119798_1000247	PUL0121_8	44.2	660	356	7	3354	1393	6	659	1.58e-165	529
3300011976.a:Ga0119798_1000476	PUL0282_1	39.3	122	70	1	13969	14322	346	467	3.29e-13	75.5
3300011976.a:Ga0119798_1001036	PUL0094_1	42.4	363	201	4	13988	15052	2	364	1.07e-80	271
3300011976.a:Ga0119798_1000962	PUL0333_11	27.1	258	179	7	6796	6032	28	279	1.52e-17	85.5
3300011976.a:Ga0119798_1000108	PUL0049_9	32.4	646	370	14	21822	20011	1	621	9.23e-89	306
3300011976.a:Ga0119798_1000243	PUL0094_9	39.2	380	202	11	48045	46933	9	368	4.23e-65	227
3300011976.a:Ga0119798_1000288	PUL0300_14	33.2	554	349	6	16487	18127	51	590	3.05e-84	291
3300011976.a:Ga0119798_1001212	PUL0390_3	49.2	325	154	5	5659	6600	3	327	3.87e-92	302
3300011976.a:Ga0119798_1001733	PUL0414_22	35.9	153	83	4	3908	3489	2	152	4.00e-19	85.5
3300011976.a:Ga0119798_1001542	PUL0517_6	34.8	112	70	2	1934	2266	8	117	1.64e-12	70.5
3300011976.a:Ga0119798_1000733	PUL0161_15	31.9	185	102	4	17353	16832	138	309	1.80e-20	95.1
3300011976.a:Ga0119798_1000734	PUL0267_9	55.4	670	294	3	791	2791	3	670	4.61e-231	717
3300011976.a:Ga0119798_1001995	PUL0414_9	28.7	342	205	5	2252	3217	1	323	2.56e-37	143
3300011976.a:Ga0119798_1003080	PUL0299_1	29.4	630	310	9	1650	3140	299	926	1.06e-69	253
3300011976.a:Ga0119798_1002141	PUL0599_6	26.0	150	99	2	6619	6188	135	278	2.17e-04	44.7
3300011976.a:Ga0119798_1000497	PUL0180_16	43.8	393	189	8	12078	13169	24	413	9.18e-95	314
3300011976.a:Ga0119798_1000407	PUL0339_10	60.1	414	163	2	41633	40395	8	420	1.04e-153	484
3300011976.a:Ga0119798_1001647	PUL0340_21	26.8	138	88	2	6237	5860	82	218	1.05e-04	45.1
3300011976.a:Ga0119798_1001736	PUL0101_14	34.9	272	157	5	7589	6825	9	277	1.91e-40	155
3300011976.a:Ga0119798_1000488	PUL0413_22	51.0	626	258	9	17005	18864	2	584	1.19e-187	588
3300011976.a:Ga0119798_1000939	PUL0468_1	53.8	130	60	0	12008	12397	13	142	1.39e-40	147
3300011976.a:Ga0119798_1000726	PUL0501_6	31.6	386	244	6	20392	19259	5	378	3.35e-52	189
3300011976.a:Ga0119798_1000578	PUL0216_5	38.2	204	124	1	8761	9366	6	209	4.79e-41	156
3300011976.a:Ga0119798_1001123	PUL0106_10	32.4	148	72	4	1575	1961	2	140	2.37e-10	64.3
3300011976.a:Ga0119798_1000366	PUL0506_5	61.3	310	119	1	17303	16377	3	312	2.39e-116	372
3300011976.a:Ga0119798_1000351	PUL0050_20	57.3	274	117	0	33878	34699	1	274	4.14e-92	301
3300011976.a:Ga0119798_1005407	PUL0446_3	61.1	54	19	1	4594	4433	2	53	3.36e-11	63.9
3300011976.a:Ga0119798_1000928	PUL0267_10	55.2	947	410	5	2424	5264	4	936	0.0	1034
3300011976.a:Ga0119798_1002176	PUL0300_14	31.3	504	318	9	1703	240	100	591	6.84e-65	232
3300011976.a:Ga0119798_1001170	PUL0341_12	52.8	525	234	4	7470	9005	1	524	2.79e-168	529
3300011976.a:Ga0119798_1001175	PUL0449_2	38.8	353	196	9	17930	16890	6	344	1.92e-57	203
3300011976.a:Ga0119798_1001553	PUL0106_19	26.7	303	188	4	4604	3729	15	294	3.02e-24	104
3300011976.a:Ga0119798_1000648	PUL0406_16	42.8	603	317	6	14388	12583	208	783	1.59e-140	460
3300011976.a:Ga0119798_1001321	PUL0152_1	42.0	471	236	12	1945	3327	13	456	1.10e-89	300
3300011976.a:Ga0119798_1001253	PUL0396_2	29.4	442	294	5	758	2065	391	820	6.48e-45	177
3300011976.a:Ga0119798_1001756	PUL0300_14	28.3	554	366	10	2066	3679	37	575	5.11e-58	212
