3300011747.a:Ga0120842_10729	PUL0075_5	77.9	348	71	2	3302	2271	1	346	2.37e-194	566
3300011747.a:Ga0120842_10614	PUL0061_20	82.5	40	7	0	1	120	109	148	4.86e-13	66.6
3300011747.a:Ga0120842_10680	PUL0024_8	26.1	249	175	4	1320	2066	1	240	3.87e-17	81.6
3300011747.a:Ga0120842_10390	PUL0145_15	23.2	1064	740	23	3466	6513	23	1057	5.79e-55	210
3300011747.a:Ga0120842_10060	PUL0145_15	33.5	1039	661	10	20737	23775	6	1040	4.41e-164	540
3300011747.a:Ga0120842_10183	PUL0296_1	36.0	397	242	5	25379	24222	22	417	4.99e-68	239
3300011747.a:Ga0120842_10331	PUL0291_8	33.6	289	184	3	15298	14435	4	285	3.29e-40	151
3300011747.a:Ga0120842_10401	PUL0108_17	38.0	297	150	10	10585	11427	61	339	2.27e-43	162
3300011747.a:Ga0120842_10355	PUL0460_31	22.9	153	115	1	1642	1184	5	154	8.96e-08	53.5
3300011747.a:Ga0120842_10287	PUL0318_1	20.1	298	214	8	11008	10145	1	284	1.80e-07	54.7
3300011747.a:Ga0120842_10422	PUL0339_21	49.7	318	149	5	2369	1428	1	311	1.32e-89	293
3300011747.a:Ga0120842_10046	PUL0409_1	41.5	311	178	3	43925	42996	20	327	8.86e-74	251
3300011747.a:Ga0120842_10085	PUL0029_12	46.5	469	218	8	50821	52134	22	488	3.15e-119	388
3300011747.a:Ga0120842_10156	PUL0333_12	30.0	250	127	7	23055	23714	1	232	1.82e-30	123
3300011747.a:Ga0120842_10042	PUL0530_12	52.6	862	373	6	31611	34154	40	879	1.18e-276	859
3300011747.a:Ga0120842_10015	PUL0340_3	39.4	711	384	11	17412	19424	79	782	9.29e-140	464
3300011747.a:Ga0120842_10047	PUL0061_2	97.5	731	18	0	52443	54635	1	731	0.0	1320
3300011747.a:Ga0120842_10031	PUL0339_10	62.8	425	150	3	71359	70100	2	423	1.18e-159	503
3300011747.a:Ga0120842_10070	PUL0340_3	41.6	786	400	10	51184	48983	3	781	4.93e-166	539
3300011747.a:Ga0120842_10093	PUL0015_4	24.0	267	185	6	7387	8157	1	259	2.49e-09	61.6
3300011747.a:Ga0120842_10074	PUL0106_8	41.8	936	518	14	11595	14363	1	922	6.21e-210	667
3300011747.a:Ga0120842_10084	PUL0454_5	24.8	456	309	12	15831	17189	4	428	8.93e-36	144
3300011747.a:Ga0120842_10030	PUL0180_3	42.7	658	325	12	57678	55801	5	642	9.26e-155	498
3300011747.a:Ga0120842_10034	PUL0267_10	55.7	944	410	6	39244	42075	1	936	0.0	1048
3300011747.a:Ga0120842_10027	PUL0145_15	36.9	1065	641	12	97091	93939	6	1053	4.80e-196	634
3300011747.a:Ga0120842_10320	PUL0410_5	24.3	419	279	7	5579	6724	2	419	5.25e-30	126
3300011747.a:Ga0120842_10204	PUL0294_11	34.1	393	246	7	18730	19875	1	391	1.80e-59	211
3300011747.a:Ga0120842_10177	PUL0530_14	44.4	225	121	3	9622	10284	4	228	1.31e-53	188
3300011747.a:Ga0120842_10104	PUL0017_9	44.8	688	308	9	29257	27203	148	766	1.12e-176	565
3300011747.a:Ga0120842_10049	PUL0108_17	42.0	317	173	5	8889	9830	50	358	1.71e-71	246
3300011747.a:Ga0120842_10037	PUL0329_18	36.5	241	150	2	22853	22140	2	242	1.73e-40	152
3300011747.a:Ga0120842_10212	PUL0335_5	30.6	494	315	13	6176	7621	33	510	6.22e-63	225
3300011747.a:Ga0120842_10041	PUL0093_7	27.1	1072	713	11	17771	20878	2	1040	5.36e-128	434
3300011747.a:Ga0120842_10032	PUL0106_20	33.7	981	495	25	119180	116586	2	943	1.43e-146	485
3300011747.a:Ga0120842_10059	PUL0316_5	40.8	471	275	1	15380	13980	6	476	1.37e-110	363
