CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_38	44247	44717	-	3.D.1.8.1
CGC1	CAZyme	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_39	44727	46985	-	GT35| GT35
CGC1	CAZyme	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_40	47118	48581	+	GT35|GH77| GH77
CGC1	null	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_41	48596	49438	+	null
CGC1	TC	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_42	49451	50710	+	5.A.1.2.7
CGC1	null	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_43	50941	52794	+	null
CGC1	TF	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_44	52914	53945	+	LacI
CGC1	TC	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_45	53947	55125	+	3.A.1.1.26
CGC1	STP	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_46	55246	56481	+	SBP_bac_1
CGC1	TC	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_47	56565	57923	+	3.A.1.1.27
CGC1	TC	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_48	57923	58801	+	3.A.1.1.27
CGC1	null	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_49	58886	59653	+	null
CGC1	CAZyme	3300008575.a:Ga0111079_100218	3300008575.a:Ga0111079_100218_50	59657	60715	+	GH13_36|GH13_44
CGC1	TF	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_6	4897	5622	+	LytTR
CGC1	STP	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_7	5619	6599	+	HATPase_c
CGC1	TC	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_8	6690	8507	+	3.A.1.111.2
CGC1	TC	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_9	8473	10272	+	3.A.1.21.1
CGC1	null	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_10	10767	11804	+	null
CGC1	null	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_11	11818	14214	+	null
CGC1	TF	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_12	14253	15101	-	HTH_AraC+HTH_AraC
CGC1	STP	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_13	15277	16623	+	SBP_bac_1
CGC1	TC	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_14	16705	17598	+	3.A.1.1.32
CGC1	TC	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_15	17607	18476	+	3.A.1.1.18
CGC1	null	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_16	18485	18652	+	null
CGC1	TC	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_17	18664	19755	+	3.A.1.1.26
CGC1	CAZyme	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_18	19772	21913	+	 GH112|GH112
CGC1	null	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_19	21936	23612	-	null
CGC1	CAZyme	3300008575.a:Ga0111079_100094	3300008575.a:Ga0111079_100094_20	23609	25453	-	GT39
