Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026825.a:Ga0209909_100243_27	ADL01163.1|GT30	70.0	424	127	0	1	424	1	424	5.6e-166	587.8
3300026825.a:Ga0209909_100243_42	QQQ18311.1|GH103	75.2	428	104	1	10	435	1	428	1.9e-185	652.5
3300026825.a:Ga0209909_100521_10	CAD7280782.1|GT2	47.4	808	361	13	193	968	390	1165	4.5e-206	722.2
3300026825.a:Ga0209909_100183_28	AUG57914.1|GT4	59.2	434	174	3	5	435	466	899	7.0e-148	527.7
3300026825.a:Ga0209909_100183_34	QJB69752.1|GT4	48.3	435	221	1	3	437	5	435	5.8e-113	411.8
3300026825.a:Ga0209909_100183_38	VEJ19452.1|GT4	65.0	337	114	3	3	338	371	704	6.0e-118	427.9
3300026825.a:Ga0209909_100183_41	UIJ47439.1|GT4	63.0	405	149	1	1	404	12	416	3.8e-151	538.5
3300026825.a:Ga0209909_100362_32	QQQ18039.1|GT4	59.0	412	164	2	3	410	4	414	4.2e-134	481.9
3300026825.a:Ga0209909_100362_33	QBQ48974.1|GT4	54.9	435	191	1	1	430	1	435	3.6e-136	488.8
3300026825.a:Ga0209909_100362_36	QDH74512.1|GH15	87.8	592	72	0	3	594	4	595	0.0e+00	1109.0
3300026825.a:Ga0209909_100362_37	QBX37280.1|GT20	84.7	459	68	1	4	462	3	459	4.0e-229	797.7
3300026825.a:Ga0209909_100187_55	AGL63702.2|GT4	42.4	536	292	4	1	535	1	520	1.1e-118	431.0
3300026825.a:Ga0209909_100187_77	QYU66445.1|GT4	59.0	368	139	4	2	357	8	375	7.7e-116	421.0
3300026825.a:Ga0209909_100097_19	QSF53990.1|GH0	63.1	1196	428	9	33	1218	33	1225	0.0e+00	1414.1
3300026825.a:Ga0209909_100097_73	AQR63554.1|GH10	62.6	318	118	1	29	346	1	317	5.7e-108	394.8
3300026825.a:Ga0209909_100097_75	QBX37088.1|GH3	74.6	721	181	2	32	750	33	753	4.3e-312	1074.3
3300026825.a:Ga0209909_100097_181	ATY34808.1|GT4	47.4	644	312	10	148	772	161	796	9.7e-148	528.1
3300026825.a:Ga0209909_100049_106	CAE6204650.1|GH28	50.5	600	289	4	9	601	745	1343	6.3e-171	604.7
3300026825.a:Ga0209909_100049_178	CAD7252417.1|GH13	41.6	628	333	10	128	746	342	944	2.4e-116	423.7
3300026825.a:Ga0209909_100049_195	AGL64345.2|GT2	46.0	576	298	6	419	989	288	855	3.7e-136	490.0
3300026825.a:Ga0209909_100049_229	CAD7245033.1|GT58	72.8	485	113	3	36	513	1054	1526	2.0e-189	666.0
3300026825.a:Ga0209909_100049_251	QYC09774.1|GT83	68.1	551	173	2	1	548	1	551	3.3e-203	711.8
3300026825.a:Ga0209909_100049_255	AYG94292.1|GT4	88.6	361	41	0	1	361	1	361	2.6e-196	688.3
3300026825.a:Ga0209909_100143_12	QDH72509.1|PL1_2	85.2	411	61	0	51	461	45	455	3.1e-210	734.9
3300026825.a:Ga0209909_100143_19	QDH72513.1|PL1_2	73.3	397	105	1	1	396	35	431	8.9e-174	613.6
3300026825.a:Ga0209909_100143_34	QBX39005.1|GH13	66.6	592	193	4	15	603	1	590	1.5e-233	812.8
3300026825.a:Ga0209909_100143_35	AYV46180.1|GH13_23	72.4	540	146	2	1	539	1	538	2.7e-242	841.6
3300026825.a:Ga0209909_100143_37	QQQ18194.1|GH97	81.0	685	130	0	1	685	1	685	0.0e+00	1177.9
3300026825.a:Ga0209909_100143_40	QQQ18192.1|GH15	81.0	789	146	2	1	789	4	788	0.0e+00	1296.6
3300026825.a:Ga0209909_100116_16	CUS04494.2|GH39	61.0	908	313	7	5	877	358	1259	3.3e-301	1038.1
3300026825.a:Ga0209909_100116_17	CUS04494.2|GH39	56.0	350	152	2	1	349	1	349	4.1e-106	388.7
3300026825.a:Ga0209909_100116_44	QCW79542.1|GH101	52.9	510	234	3	6	509	559	1068	7.2e-144	514.6
3300026825.a:Ga0209909_100116_73	AGL63717.2|GT4	44.1	630	288	10	178	749	107	730	3.4e-137	493.0
3300026825.a:Ga0209909_100198_36	AVM55139.1|GH65	38.9	719	407	8	15	728	663	1354	2.8e-141	506.5
3300026825.a:Ga0209909_100198_57	CCO12112.2|GH13_31	60.8	426	162	3	1	421	1	426	2.1e-141	506.1
3300026825.a:Ga0209909_100198_75	QTC92520.1|GT2	67.1	310	99	1	1	307	3	312	2.7e-109	399.1
3300026825.a:Ga0209909_100198_76	ADL01775.1|GT2	68.0	309	99	0	10	318	4	312	5.4e-113	411.4
3300026825.a:Ga0209909_100232_24	QYF88293.1|GT2	57.6	453	185	4	19	470	6	452	1.0e-139	500.7
3300026825.a:Ga0209909_100232_29	QQQ18950.1|GH23	67.6	676	215	2	5	679	1	673	1.9e-264	915.6
