HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300026825.a:Ga0209909_100049_250	244	1.1e-27	1	166	10	170	0.9705882352941176
GT83.hmm	540	3300026825.a:Ga0209909_100049_251	550	1.3e-102	6	499	12	498	0.912962962962963
GT4.hmm	160	3300026825.a:Ga0209909_100049_255	362	1e-19	9	131	185	294	0.7625
GT83.hmm	540	3300026825.a:Ga0209909_100049_49	478	4.6e-34	11	409	3	378	0.737037037037037
GT9.hmm	225	3300026825.a:Ga0209909_100071_160	316	2.4e-42	3	204	71	283	0.8933333333333333
GH102.hmm	157	3300026825.a:Ga0209909_100071_222	366	3e-29	52	157	163	265	0.6687898089171974
GH23.hmm	135	3300026825.a:Ga0209909_100073_122	544	3.3e-22	17	122	357	484	0.7777777777777778
GT28.hmm	157	3300026825.a:Ga0209909_100073_143	357	2.8e-44	2	157	180	342	0.9872611464968153
GT26.hmm	171	3300026825.a:Ga0209909_100073_146	250	2.4e-54	2	171	53	227	0.9883040935672515
GT4.hmm	160	3300026825.a:Ga0209909_100073_152	371	7.9e-30	7	152	170	314	0.90625
CE11.hmm	271	3300026825.a:Ga0209909_100073_163	300	7.4e-104	2	270	10	280	0.988929889298893
AA2.hmm	255	3300026825.a:Ga0209909_100073_26	746	9e-17	16	118	85	188	0.4
AA6.hmm	195	3300026825.a:Ga0209909_100082_112	201	1.1e-74	1	195	3	197	0.9948717948717949
GT9.hmm	225	3300026825.a:Ga0209909_100085_43	316	3.1e-26	3	205	70	275	0.8977777777777778
GH3.hmm	216	3300026825.a:Ga0209909_100085_50	349	9.9e-42	5	214	52	276	0.9675925925925926
CE1.hmm	227	3300026825.a:Ga0209909_100097_159	278	4e-51	1	225	21	273	0.986784140969163
GT4.hmm	160	3300026825.a:Ga0209909_100097_181	785	1.8e-21	11	157	423	572	0.9125
GH10.hmm	303	3300026825.a:Ga0209909_100097_73	347	1.3e-80	12	301	35	342	0.9537953795379538
GH3.hmm	216	3300026825.a:Ga0209909_100097_75	752	1.8e-62	3	215	105	326	0.9814814814814815
GH144.hmm	404	3300026825.a:Ga0209909_100106_13	476	8.3e-134	8	403	36	468	0.9777227722772277
CE4.hmm	130	3300026825.a:Ga0209909_100106_42	247	1.2e-17	7	109	26	138	0.7846153846153846
GH171.hmm	355	3300026825.a:Ga0209909_100106_69	401	2.7e-103	1	355	23	400	0.9971830985915493
GT51.hmm	177	3300026825.a:Ga0209909_100106_77	805	1.1e-64	1	176	58	236	0.9887005649717514
CBM32.hmm	124	3300026825.a:Ga0209909_100106_9	1083	1.3e-18	10	110	191	310	0.8064516129032258
