3300022181.a:Ga0228535_1000097	PUL0216_1	71.0	193	54	2	265102	264530	15	207	2.68e-95	309
3300022181.a:Ga0228535_1000760	PUL0180_1	32.5	458	288	8	50764	49421	28	474	3.08e-53	197
3300022181.a:Ga0228535_1000409	PUL0286_2	67.5	286	93	0	1683	826	1	286	3.62e-126	400
3300022181.a:Ga0228535_1000842	PUL0516_10	56.3	439	189	1	1262	2578	1	436	2.78e-156	493
3300022181.a:Ga0228535_1000815	PUL0061_35	47.9	307	159	1	25794	24874	2	307	3.95e-96	314
3300022181.a:Ga0228535_1000078	PUL0429_28	45.8	380	184	4	261556	260423	1	360	9.46e-106	346
3300022181.a:Ga0228535_1000092	PUL0406_16	37.1	665	379	14	96170	98143	157	789	7.34e-126	421
3300022181.a:Ga0228535_1002142	PUL0047_24	40.0	120	68	2	9954	10301	18	137	6.35e-19	87.0
3300022181.a:Ga0228535_1000180	PUL0180_4	35.0	412	263	5	20888	19659	32	440	3.17e-74	258
3300022181.a:Ga0228535_1000278	PUL0212_1	36.9	973	514	20	13007	10347	61	1019	5.37e-164	539
3300022181.a:Ga0228535_1000909	PUL0493_10	33.0	521	294	17	43765	45204	3	509	4.35e-65	234
3300022181.a:Ga0228535_1001573	PUL0049_8	51.2	430	199	5	31136	32404	8	433	1.26e-139	444
3300022181.a:Ga0228535_1000274	PUL0267_10	59.2	943	375	4	16664	19489	4	937	0.0	1121
3300022181.a:Ga0228535_1000125	PUL0212_1	37.4	956	450	21	30644	33082	61	1011	5.94e-152	504
3300022181.a:Ga0228535_1000764	PUL0337_2	52.4	431	197	3	43003	41717	4	428	1.08e-140	447
3300022181.a:Ga0228535_1000151	PUL0406_16	30.9	711	457	9	53210	51120	96	786	1.48e-101	349
