CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_19	17495	18907	+	GntR
CGC1	STP	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_20	18969	19904	-	PALP
CGC1	null	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_21	20450	21343	-	null
CGC1	CAZyme	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_22	21468	22871	+	GT20| GT20
CGC1	null	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_23	22913	23893	+	null
CGC1	null	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_24	24207	24713	-	null
CGC1	STP	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_25	24727	25539	-	Sigma70_r2+Sigma70_r4
CGC1	null	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_26	25626	27479	-	null
CGC1	null	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_27	27498	28295	+	null
CGC1	STP	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_28	28315	29424	-	HD
CGC1	null	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_29	29482	30711	-	null
CGC1	STP	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_30	30765	32531	+	Nitroreductase
CGC1	TC	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_31	32730	33488	-	3.D.10.1.5
CGC1	TC	3300012549.a:Ga0118504_100012	3300012549.a:Ga0118504_100012_32	33485	35617	-	3.D.10.1.2
CGC1	TF	3300012549.a:Ga0118504_100003	3300012549.a:Ga0118504_100003_49	54407	54898	+	HTH_11
CGC1	null	3300012549.a:Ga0118504_100003	3300012549.a:Ga0118504_100003_50	54895	56484	+	null
CGC1	CAZyme	3300012549.a:Ga0118504_100003	3300012549.a:Ga0118504_100003_51	56465	57283	+	 GT2|GT2
CGC1	null	3300012549.a:Ga0118504_100003	3300012549.a:Ga0118504_100003_52	57338	57670	-	null
CGC1	null	3300012549.a:Ga0118504_100003	3300012549.a:Ga0118504_100003_53	57832	58626	-	null
CGC1	STP	3300012549.a:Ga0118504_100003	3300012549.a:Ga0118504_100003_54	58681	59559	+	PfkB
CGC1	TF	3300012549.a:Ga0118504_100003	3300012549.a:Ga0118504_100003_55	59496	61022	-	HTH_3
CGC1	STP	3300012549.a:Ga0118504_100003	3300012549.a:Ga0118504_100003_56	61172	62575	+	Pyr_redox_2
CGC1	TC	3300012549.a:Ga0118504_100003	3300012549.a:Ga0118504_100003_57	62669	63580	-	2.A.4.1.4
CGC1	TF	3300012549.a:Ga0118504_100003	3300012549.a:Ga0118504_100003_58	63577	63996	-	HTH_5
CGC1	TC	3300012549.a:Ga0118504_100009	3300012549.a:Ga0118504_100009_23	20527	20820	+	4.A.5.1.7
CGC1	null	3300012549.a:Ga0118504_100009	3300012549.a:Ga0118504_100009_24	20904	21389	-	null
CGC1	null	3300012549.a:Ga0118504_100009	3300012549.a:Ga0118504_100009_25	21574	22134	+	null
CGC1	TF	3300012549.a:Ga0118504_100009	3300012549.a:Ga0118504_100009_26	22187	22867	-	Trans_reg_C
