3300023235.a:Ga0222634_1000006	PUL0267_10	48.5	938	452	9	472810	470063	6	934	3.25e-270	845
3300023235.a:Ga0222634_1000106	PUL0017_9	43.5	630	294	8	26549	28261	148	774	4.00e-155	503
3300023235.a:Ga0222634_1000012	PUL0184_14	69.2	390	118	1	109960	111129	1	388	2.22e-177	553
3300023235.a:Ga0222634_1000008	PUL0017_9	48.5	651	310	6	134019	135953	144	775	9.16e-187	597
3300023235.a:Ga0222634_1000005	PUL0106_8	46.2	924	480	8	260681	263416	4	922	1.13e-258	811
3300023235.a:Ga0222634_1000002	PUL0160_7	69.2	575	173	4	72065	73783	4	576	2.47e-275	843
3300023235.a:Ga0222634_1001554	PUL0199_2	31.3	192	111	7	5476	4958	93	282	6.35e-14	75.1
3300023235.a:Ga0222634_1000009	PUL0267_10	52.8	945	433	7	74966	72144	1	936	2.70e-316	977
3300023235.a:Ga0222634_1000004	PUL0234_6	54.6	756	330	6	21072	23327	10	756	1.26e-261	812
3300023235.a:Ga0222634_1000010	PUL0332_6	71.5	826	218	3	49369	46937	5	828	0.0	1296
3300023235.a:Ga0222634_1000028	PUL0443_7	39.2	840	475	15	48572	51004	7	839	1.14e-177	572
3300023235.a:Ga0222634_1000046	PUL0329_8	54.0	602	272	4	53912	52116	1	600	8.47e-207	645
3300023235.a:Ga0222634_1001153	PUL0302_7	32.1	131	73	3	4707	4318	29	144	1.10e-08	56.6
