Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011528.a:Ga0120968_100001_197	-	GT51(88-257)	GT51_e71	GT51	N	3
3300011528.a:Ga0120968_100001_264	-	AA7(93-295)	-	-	N	1
3300011528.a:Ga0120968_100001_362	-	AA3_2(5-531)	AA3_e57	AA3_2	N	3
3300011528.a:Ga0120968_100001_377	-	AA3_2(3-532)	AA3_e57	AA3	N	3
3300011528.a:Ga0120968_100001_41	-	CE1(70-221)	CE1_e19	-	N	2
3300011528.a:Ga0120968_100001_530	-	AA3(3-584)	-	-	N	1
3300011528.a:Ga0120968_100001_653	-	AA3(5-582)	-	-	N	1
3300011528.a:Ga0120968_100001_763	-	GT5(5-483)	GT5_e42	GT5	N	3
3300011528.a:Ga0120968_100001_764	-|-	GH13_3(29-229)+GH13_3(621-846)	GH13_e41+GH13_e41	GH13+GH13_3	N	3
3300011528.a:Ga0120968_100001_765	5.4.99.16:7	GH13_16(36-389)	GH13_e0	GH13_16	N	3
3300011528.a:Ga0120968_100001_766	2.4.1.18:57|2.4.1.18:14	CBM48(123-208)+GH13_9(275-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011528.a:Ga0120968_100001_767	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(16-107)+GH13_11(188-536)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300011528.a:Ga0120968_100001_768	3.2.1.141:34|3.2.1.1:4|-	GH13_10(124-426)	CBM48_e0+GH13_e120	CBM48+GH13_10	N	3
3300011528.a:Ga0120968_100001_769	-	GH77(160-699)	GH77_e33	GH77	N	3
3300011528.a:Ga0120968_100001_770	5.4.99.15:5	GH13_26(36-345)	GH13_e105	GH13_26	N	3
3300011528.a:Ga0120968_100001_84	-	GH103(154-457)	GH103_e9	GH103	Y(1-33)	3
3300011528.a:Ga0120968_100002_372	-	AA4(2-226)	-	-	N	1
3300011528.a:Ga0120968_100002_377	-	GT4(198-348)	GT4_e1363	GT4	N	3
3300011528.a:Ga0120968_100002_378	-	GT4(198-344)	GT4_e26	GT4	N	3
3300011528.a:Ga0120968_100002_379	-	GT4(187-339)	GT4_e2192	GT4	N	3
3300011528.a:Ga0120968_100002_381	-	GT4(199-350)	GT4_e90	GT4	N	3
3300011528.a:Ga0120968_100002_463	4.2.2.14:1	PL5(39-319)	PL5_e1	PL5	Y(1-37)	3
3300011528.a:Ga0120968_100002_571	-	AA7(33-245)	-	-	N	1
3300011528.a:Ga0120968_100002_742	-	GT9(70-277)	GT9_e262	GT0	N	3
3300011528.a:Ga0120968_100002_766	-	AA4(5-221)	-	-	N	1
3300011528.a:Ga0120968_100004_143	-	GT2(21-183)	GT2	GT2	N	3
3300011528.a:Ga0120968_100004_144	-	GT83(6-382)	GT83_e58	GT83	Y(1-25)	3
3300011528.a:Ga0120968_100004_174	-	GT4(172-321)	GT4_e304	GT4	N	3
3300011528.a:Ga0120968_100004_197	-	CE1(27-279)	-	-	N	1
3300011528.a:Ga0120968_100004_253	-	GT2(336-468)	GT2	GT2	N	3
3300011528.a:Ga0120968_100004_70	-	GH102(167-325)	GH102_e0	GH102	Y(1-21)	3
3300011528.a:Ga0120968_100004_88	-	GT2(12-135)	GT2	GT2	N	3
3300011528.a:Ga0120968_100004_99	-	CE4(29-178)	-	-	Y(1-25)	1
3300011528.a:Ga0120968_100005_15	2.4.1.227:11	GT28(185-343)	GT28_e46	GT28	N	3
3300011528.a:Ga0120968_100005_159	-	GT2(9-116)	GT2	GT2	N	3
3300011528.a:Ga0120968_100005_21	3.5.1.108:18	CE11(4-279)	CE11_e22	CE11	N	3
3300011528.a:Ga0120968_100005_277	-	GT9(113-263)	GT9_e279	GT0	N	3
3300011528.a:Ga0120968_100005_331	-	CE1(57-283)	-	-	Y(1-24)	1
3300011528.a:Ga0120968_100005_42	-	GH31(228-663)	GH31_e1	GH31	N	3
3300011528.a:Ga0120968_100006_104	3.2.1.52:1	GH3(66-291)	GH3_e78	GH3	N	3
3300011528.a:Ga0120968_100006_52	-	GT9(73-293)	GT9_e186	GT0	N	3
3300011528.a:Ga0120968_100006_53	-	GT4(188-335)	GT4_e1079	GT4	N	3
3300011528.a:Ga0120968_100007_140	-	CBM50(65-107)	CBM50_e196	CBM50	N	3
3300011528.a:Ga0120968_100007_282	-	AA3_2(6-532)	AA3_e57	AA3_2	N	3
3300011528.a:Ga0120968_100007_39	4.2.2.-:1	PL1_13(111-297)	PL1_e56	PL1_13	Y(1-47)	3
3300011528.a:Ga0120968_100007_45	-	GT4(488-628)	GT4_e1863	GT4	N	3
3300011528.a:Ga0120968_100009_138	-	GT4(202-344)	GT4_e495	GT4	N	3
3300011528.a:Ga0120968_100009_140	-	GT2(34-189)	GT2	GT2	N	3
3300011528.a:Ga0120968_100009_188	2.4.1.-:4	GT104(3-370)	GT104_e0	GT104	N	3
3300011528.a:Ga0120968_100009_214	-	AA3_2(3-528)	AA3_e57	AA3_2	N	3
3300011528.a:Ga0120968_100012_115	-	AA4(50-251)	AA4_e1	-	N	2
3300011528.a:Ga0120968_100012_116	-	AA7(55-256)	-	-	N	1
3300011528.a:Ga0120968_100012_236	-	GT4(178-329)	GT4_e3770	GT4	N	3
3300011528.a:Ga0120968_100012_237	-	CE4(56-221)	CE4_e261	-	N	2
3300011528.a:Ga0120968_100012_238	-	GT2(4-121)	GT2	GT2	N	3
3300011528.a:Ga0120968_100012_239	-	GT4(195-340)	GT4_e915	GT4	N	3
3300011528.a:Ga0120968_100012_240	-	CE4(51-190)	CE4_e313	CE4	N	3
3300011528.a:Ga0120968_100012_241	-	GT4(209-349)	GT4_e1765	GT4	N	3
3300011528.a:Ga0120968_100012_244	-	GT9(54-283)	GT9_e220	GT9	N	3
3300011528.a:Ga0120968_100013_12	-	GT41(567-1131)	GT41_e49	GT41	N	3
3300011528.a:Ga0120968_100015_115	2.4.99.-:1	GT30(51-229)	GT30_e26	GT30	Y(1-29)	3
3300011528.a:Ga0120968_100015_116	-	GT9(61-296)	GT9_e230	GT9	N	3
3300011528.a:Ga0120968_100015_154	-	GT51(76-249)	GT51_e153	GT51	N	3
3300011528.a:Ga0120968_100015_19	-	GT4(296-448)	GT4_e3770	GT4	N	3
3300011528.a:Ga0120968_100015_42	-	GH23(555-683)	GH23_e952	GH23	N	3
3300011528.a:Ga0120968_100015_52	-	GT4(177-290)	GT4_e3056	GT4	N	3
3300011528.a:Ga0120968_100015_95	-	GT102(112-264)	-	GT0	N	2
3300011528.a:Ga0120968_100015_96	-	GT4(208-296)	GT4_e2363	GT4	N	3
3300011528.a:Ga0120968_100018_141	-	GT2(7-131)	GT2	GT2	N	3
3300011528.a:Ga0120968_100018_52	-	GT19(5-378)	GT19_e12	GT19	N	3
3300011528.a:Ga0120968_100018_84	1.1.3.-:2	AA7(27-550)	AA7_e5	CBM12	N	3
3300011528.a:Ga0120968_100019_57	-	GT83(19-387)	GT83_e34	GT83	N	3
3300011528.a:Ga0120968_100019_58	-	GT2(40-199)	GT2	GT2	N	3
3300011528.a:Ga0120968_100019_71	-	GH23(97-237)	GH23_e326	CBM50+GH23	Y(1-21)	3
3300011528.a:Ga0120968_100021_105	-	GH103(27-320)	GH103_e3	GH103	Y(1-24)	3
3300011528.a:Ga0120968_100021_32	-	GT83(7-478)	-	-	N	1
3300011528.a:Ga0120968_100021_68	-	GH103(84-379)	GH103_e27	GH103	Y(1-24)	3
3300011528.a:Ga0120968_100021_94	-	GT2(167-386)	-	GT0	N	2
3300011528.a:Ga0120968_100022_102	-	GT73(86-318)	GT73_e16	GT73	N	3
3300011528.a:Ga0120968_100022_28	-	GT9(145-270)	GT9_e279	GT0	N	3
3300011528.a:Ga0120968_100022_29	-	GT4(182-336)	GT4_e1079	GT4	N	3
3300011528.a:Ga0120968_100024_11	-	GT51(76-249)	GT51_e153	GT51	N	3
3300011528.a:Ga0120968_100024_3	-	CE1(398-617)	-	-	Y(1-24)	1
3300011528.a:Ga0120968_100024_6	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(106-274)+GH153(317-670)	CE4_e321+GH153_e1	CE4+GH153	Y(1-27)	3
3300011528.a:Ga0120968_100024_7	2.4.1.-:1	GT2(78-245)	GT2	GT2	N	3
3300011528.a:Ga0120968_100024_73	-	GT83(35-391)	GT83_e44	-	Y(1-32)	2
3300011528.a:Ga0120968_100027_43	-	AA1(65-572)	AA1_e13	-	Y(1-24)	2
3300011528.a:Ga0120968_100028_16	-	GH23(133-244)	GH23_e62	GH23	Y(1-42)	3
3300011528.a:Ga0120968_100032_38	-	GH23(159-256)	GH23_e807	GH23	N	3
3300011528.a:Ga0120968_100033_3	2.4.-.-:2	GT51(70-239)	GT51_e98	GT51	N	3
3300011528.a:Ga0120968_100035_21	-	GH73(174-309)	GH73_e226	GH73	N	3
3300011528.a:Ga0120968_100015_87	-	-	GT2	GT2	N	2
3300011528.a:Ga0120968_100006_213	-	-	GH23_e939	GH23	Y(1-21)	2
3300011528.a:Ga0120968_100002_488	-	-	CBM50_e391	-	N	1
3300011528.a:Ga0120968_100002_86	-	-	CBM50_e708	CBM50	N	2
3300011528.a:Ga0120968_100009_135	-	-	GT4_e1320	GT4	N	2
3300011528.a:Ga0120968_100009_137	-	-	GT2	GT2	N	2
3300011528.a:Ga0120968_100009_267	-	-	GT2	GT2	N	2
3300011528.a:Ga0120968_100011_199	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300011528.a:Ga0120968_100015_213	-	-	CBM50_e9	CBM50	Y(1-20)	2
3300011528.a:Ga0120968_100011_75	-	-	-	CBM32	N	1
3300011528.a:Ga0120968_100011_120	-	-	-	GH28	N	1
3300011528.a:Ga0120968_100011_142	-	-	-	GH1	N	1
3300011528.a:Ga0120968_100011_145	-	-	-	GH1	N	1
3300011528.a:Ga0120968_100011_151	-	-	-	GT87	N	1
3300011528.a:Ga0120968_100011_168	-	-	-	GH13_31	N	1
3300011528.a:Ga0120968_100011_202	-	-	-	GT2	N	1
3300011528.a:Ga0120968_100012_2	-	-	-	GH103	N	1
3300011528.a:Ga0120968_100012_228	-	-	-	CBM32	N	1
3300011528.a:Ga0120968_100012_235	-	-	-	GH13_30	N	1
3300011528.a:Ga0120968_100015_86	-	-	-	GT2	N	1
3300011528.a:Ga0120968_100015_98	-	-	-	GT2	N	1
3300011528.a:Ga0120968_100015_123	-	-	-	GT83	N	1
3300011528.a:Ga0120968_100015_157	-	-	-	GT51	N	1
3300011528.a:Ga0120968_100015_208	-	-	-	GH38	N	1
3300011528.a:Ga0120968_100015_217	-	-	-	GH1	N	1
3300011528.a:Ga0120968_100018_32	-	-	-	GH103	N	1
3300011528.a:Ga0120968_100024_68	-	-	-	GH28	N	1
3300011528.a:Ga0120968_100006_85	-	-	-	GT2	N	1
3300011528.a:Ga0120968_100006_169	-	-	-	GH13_26	N	1
3300011528.a:Ga0120968_100006_324	-	-	-	GT51	N	1
3300011528.a:Ga0120968_100007_98	-	-	-	GT2	N	1
3300011528.a:Ga0120968_100007_213	-	-	-	GT1	N	1
3300011528.a:Ga0120968_100007_331	-	-	-	GH6	N	1
3300011528.a:Ga0120968_100019_22	-	-	-	CBM50+GH25	N	1
3300011528.a:Ga0120968_100019_36	-	-	-	GH38	N	1
3300011528.a:Ga0120968_100019_140	-	-	-	GH13_11	N	1
3300011528.a:Ga0120968_100009_145	-	-	-	GT4	N	1
3300011528.a:Ga0120968_100009_149	-	-	-	GT4	N	1
3300011528.a:Ga0120968_100022_50	-	-	-	GH5_11	N	1
3300011528.a:Ga0120968_100022_101	-	-	-	GT1	N	1
3300011528.a:Ga0120968_100001_31	-	-	-	GT2	N	1
3300011528.a:Ga0120968_100001_137	-	-	-	GT4	N	1
3300011528.a:Ga0120968_100001_142	-	-	-	CE9	N	1
3300011528.a:Ga0120968_100001_198	-	-	-	GT4	N	1
3300011528.a:Ga0120968_100001_347	-	-	-	GH13	N	1
3300011528.a:Ga0120968_100001_586	-	-	-	GH13_31	N	1
3300011528.a:Ga0120968_100001_627	-	-	-	GT2	N	1
3300011528.a:Ga0120968_100013_54	-	-	-	CBM32	N	1
3300011528.a:Ga0120968_100013_70	-	-	-	CBM50	Y(1-28)	1
3300011528.a:Ga0120968_100004_41	-	-	-	GH92	N	1
3300011528.a:Ga0120968_100004_45	-	-	-	GT58	N	1
3300011528.a:Ga0120968_100004_274	-	-	-	GH1	N	1
3300011528.a:Ga0120968_100021_13	-	-	-	GT2	N	1
3300011528.a:Ga0120968_100021_92	-	-	-	GT0	N	1
3300011528.a:Ga0120968_100002_34	-	-	-	GH5	N	1
3300011528.a:Ga0120968_100002_182	-	-	-	CBM32	Y(1-23)	1
3300011528.a:Ga0120968_100002_188	-	-	-	CBM50	N	1
3300011528.a:Ga0120968_100002_286	-	-	-	GH13	N	1
3300011528.a:Ga0120968_100002_389	-	-	-	GH3	N	1
3300011528.a:Ga0120968_100002_519	-	-	-	GH152	N	1
3300011528.a:Ga0120968_100002_539	-	-	-	GH24	N	1
3300011528.a:Ga0120968_100027_61	-	-	-	GH39	N	1
3300011528.a:Ga0120968_100027_69	-	-	-	GH43_12	N	1
3300011528.a:Ga0120968_100005_194	-	-	-	CE8	N	1
3300011528.a:Ga0120968_100005_206	-	-	-	GH13_23	N	1
3300011528.a:Ga0120968_100005_294	-	-	-	GT2	N	1
3300011528.a:Ga0120968_100005_327	-	-	-	GH13	N	1
