CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_17	18542	19210	-	3.A.1.122.4
CGC1	null	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_18	19215	20294	-	null
CGC1	STP	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_19	20433	21038	-	TetR_N
CGC1	TC	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_20	21448	23217	-	3.A.1.135.8
CGC1	TC	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_21	23217	24932	-	3.A.1.135.8
CGC1	STP	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_22	25186	25848	+	TetR_N+TetR_C
CGC1	CAZyme	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_23	25929	26720	-	CE1
CGC1	TC	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_24	26759	28225	-	2.A.1.3.50
CGC1	null	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_25	28396	29580	-	null
CGC1	TC	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_26	29796	31673	-	9.B.97.5.1
CGC1	TF	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_27	31874	33205	-	Arg_repressor
CGC1	TF	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_28	33992	34192	-	CSD
CGC1	STP	3300010280.a:Ga0129308_1000385	3300010280.a:Ga0129308_1000385_29	34426	34833	-	NUDIX
CGC1	TF	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_51	54710	55252	+	HTH_3
CGC1	TC	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_52	55278	56363	+	3.A.1.11.7
CGC1	TC	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_53	56382	57188	+	3.A.1.11.7
CGC1	TC	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_54	57188	58024	+	3.A.1.11.7
CGC1	TC	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_55	58021	59094	+	3.A.1.11.7
CGC1	null	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_56	60066	61832	-	null
CGC1	TC	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_57	62898	64190	+	2.A.8.1.10
CGC1	null	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_58	64212	65360	+	null
CGC1	STP	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_59	65502	66515	+	Diacid_rec
CGC1	null	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_60	66638	67540	+	null
CGC1	null	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_61	67684	68394	+	null
CGC1	TC	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_62	68678	70387	-	3.A.1.12.5
CGC1	TC	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_63	70380	71570	-	3.A.1.12.5
CGC1	TF	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_64	71771	72403	-	GntR
CGC1	TC	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_65	72418	74364	-	3.A.1.121.4
CGC1	TF	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_66	74578	75228	+	HTH_DeoR
CGC1	null	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_67	75271	75924	-	null
CGC1	null	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_68	75943	76119	-	null
CGC1	STP	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_69	76352	76636	+	Peptidase_M23
CGC1	null	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_70	76694	78319	+	null
CGC1	TF	3300010280.a:Ga0129308_1000006	3300010280.a:Ga0129308_1000006_71	78622	79341	+	Trans_reg_C
