Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029562.a:Ga0245122_100161_4	ACS45445.1|GH3	100.0	749	0	0	1	749	1	749	0.0e+00	1518.4
3300029562.a:Ga0245122_100161_33	AEK29453.1|CBM23	100.0	306	0	0	1	306	1	306	4.1e-163	578.2
3300029562.a:Ga0245122_100161_59	UIY46774.1|GH0	70.4	517	136	4	1	515	1	502	2.1e-127	459.9
3300029562.a:Ga0245122_100161_66	QBQ55251.1|CBM50	38.7	949	494	15	44	986	25	891	1.0e-157	561.6
3300029562.a:Ga0245122_100161_72	ADG34131.1|GH36	100.0	740	0	0	1	740	1	740	0.0e+00	1534.2
3300029562.a:Ga0245122_100161_77	AGO53003.1|GH36	100.0	630	0	0	1	630	1	630	0.0e+00	1355.1
3300029562.a:Ga0245122_100161_81	ADC84973.2|GH13_31	100.0	611	0	0	1	611	1	611	0.0e+00	1276.9
3300029562.a:Ga0245122_100161_85	QEG49013.1|GH127	100.0	671	0	0	1	671	1	671	0.0e+00	1390.2
3300029562.a:Ga0245122_100071_70	ACS48121.1|GT28	100.0	394	0	0	1	394	1	394	5.4e-224	780.4
3300029562.a:Ga0245122_100071_98	AWZ17133.1|GH13_30	53.6	1188	528	16	7	1185	406	1579	0.0e+00	1228.8
3300029562.a:Ga0245122_100071_113	ACL29111.1|GH32	100.0	532	0	0	1	532	1	532	0.0e+00	1141.3
3300029562.a:Ga0245122_100250_2	ADC84894.1|GT2	100.0	361	0	0	1	361	1	361	2.7e-209	731.5
3300029562.a:Ga0245122_100250_4	AJD34609.1|GT2	100.0	340	0	0	1	340	1	340	4.0e-199	697.6
3300029562.a:Ga0245122_100250_7	ASL78288.1|GT2	100.0	684	0	0	1	684	1	684	0.0e+00	1429.5
3300029562.a:Ga0245122_100250_8	QEG48953.1|GH25	100.0	291	0	0	1	291	1	291	7.4e-178	626.7
3300029562.a:Ga0245122_100250_9	QEG48954.1|GH25	100.0	542	0	0	1	542	1	542	0.0e+00	1087.4
3300029562.a:Ga0245122_100250_17	AIA33500.1|GT2	100.0	648	0	0	1	648	1	648	0.0e+00	1293.1
3300029562.a:Ga0245122_100250_27	QYU55757.1|GH36	100.0	798	0	0	1	798	1	798	0.0e+00	1660.2
3300029562.a:Ga0245122_100250_35	ADG34083.1|GT39	100.0	537	0	0	1	537	1	537	0.0e+00	1109.0
