Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029562.a:Ga0245122_100005_141	-	GT4(220-359)	GT4_e207	GT4	N	3
3300029562.a:Ga0245122_100005_160	-	CE1(197-433)	-	-	N	1
3300029562.a:Ga0245122_100005_233	3.2.1.55:2|-	GH43_10(5-273)+CBM91(317-513)	GH43_e2+CBM91_e2	GH43_10	N	3
3300029562.a:Ga0245122_100005_235	-	CE20(81-199)+CE20(377-500)	CE20_e33	CE20	N	3
3300029562.a:Ga0245122_100005_236	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(3-304)+CBM91(332-539)	GH43_e285+CBM91_e24	GH43_11	N	3
3300029562.a:Ga0245122_100005_241	3.2.1.55:1	GH43_12(11-366)	GH43_e260	GH43_12	N	3
3300029562.a:Ga0245122_100005_258	-	GT2(45-271)	GT2	GT2	N	3
3300029562.a:Ga0245122_100005_260	-	GT2(5-123)	GT2	GT2	N	3
3300029562.a:Ga0245122_100005_264	3.2.1.23:18	GH42(28-400)	GH42_e28	GH42	N	3
3300029562.a:Ga0245122_100005_271	3.2.1.23:35	GH2(60-950)	GH2_e1	GH2	N	3
3300029562.a:Ga0245122_100005_370	3.2.1.68:15|3.2.1.-:1	GH13_11(231-597)	GH13_e48	CBM48+GH13_11	N	3
3300029562.a:Ga0245122_100005_373	2.4.1.25:4	GH77(190-697)	GH77_e2	GH77	N	3
3300029562.a:Ga0245122_100005_470	3.2.1.23:6|3.2.1.31:2	GH2(35-1024)	GH2_e104	GH2	N	3
3300029562.a:Ga0245122_100043_119	-	GT5(87-403)	GT4_e1800	GT4	N	3
3300029562.a:Ga0245122_100043_154	3.2.1.1:5|3.2.1.116:1	GH13_32(7-115)	GH13_e240	-	N	2
3300029562.a:Ga0245122_100043_155	-	GH13_32(2-175)	GH13_e26	-	N	2
3300029562.a:Ga0245122_100043_182	3.2.1.1:3	GH13_5(37-374)	GH13_e25	GH13_5	N	3
3300029562.a:Ga0245122_100043_59	-	GT4(145-300)	GT4_e2883	GT4	N	3
3300029562.a:Ga0245122_100048_130	-	GT4(206-358)	GT4_e3355	GT4	N	3
3300029562.a:Ga0245122_100048_27	2.4.1.18:57|2.4.1.18:14	GH13_9(332-632)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029562.a:Ga0245122_100048_56	-	GH3(159-389)	GH3_e11	GH3	Y(1-39)	3
3300029562.a:Ga0245122_100048_9	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(3-92)+GH13_11(172-525)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029562.a:Ga0245122_100049_109	-	CE4(235-342)	CE4_e267	CE4	N	3
3300029562.a:Ga0245122_100049_158	2.4.1.1:158	GT35(100-813)	GT35_e0	GT35	N	3
3300029562.a:Ga0245122_100049_18	-	GT51(98-270)	GT51_e89	GT51	Y(1-21)	3
3300029562.a:Ga0245122_100049_64	-	CE4(294-409)	CE4_e312	CE4	N	3
3300029562.a:Ga0245122_100049_85	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(2-457)	GH1_e113	GH1	N	3
3300029562.a:Ga0245122_100049_86	-	CE2(143-356)	CE2_e7	CE2	N	3
3300029562.a:Ga0245122_100049_87	-	CE20(118-430)	CE20_e44	CE20	N	3
3300029562.a:Ga0245122_100049_98	2.4.1.7:2	GH13_18(35-379)	GH13_e144	GH13_18	N	3
3300029562.a:Ga0245122_100062_25	-	GT32(97-174)	GT32_e115	GT32	N	3
3300029562.a:Ga0245122_100062_26	-	GT2(6-172)	GT2	GT2	N	3
3300029562.a:Ga0245122_100062_27	-	GT111(9-218)	GT111_e2	GT111	N	3
3300029562.a:Ga0245122_100062_30	-	GT2(5-128)	GT2	GT2	N	3
3300029562.a:Ga0245122_100062_33	-	GT2(7-113)	GT2	GT2	N	3
3300029562.a:Ga0245122_100062_38	-	GT81(4-112)	GT2	GT2	N	3
3300029562.a:Ga0245122_100062_55	-	GT51(77-268)	GT51_e11	GT51	N	3
3300029562.a:Ga0245122_100062_9	-	GT2(14-168)	GT2	GT2	N	3
3300029562.a:Ga0245122_100071_113	3.2.1.26:6	GH32(57-367)	GH32_e28	GH32	N	3
3300029562.a:Ga0245122_100071_70	-	GT28(206-378)	GT28_e141	GT28	N	3
3300029562.a:Ga0245122_100161_33	-	CBM23(80-250)	CBM23_e0	CBM23	N	3
3300029562.a:Ga0245122_100161_4	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(41-251)	GH3_e197	GH3	N	3
3300029562.a:Ga0245122_100161_72	3.2.1.22:8	GH36(29-683)	GH36_e2	GH36	N	3
3300029562.a:Ga0245122_100161_81	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-411)	GH13_e122	GH13_31	N	3
3300029562.a:Ga0245122_100161_85	3.2.1.185:2	GH127(6-577)	GH127_e0	GH127	N	3
3300029562.a:Ga0245122_100194_36	3.2.1.78:15|3.2.1.78:7	GH5_8(44-290)	GH5_e22+CBM10_e0	CBM10+GH5_8	Y(1-30)	3
3300029562.a:Ga0245122_100194_42	-	GH13_3(322-539)	GH13_e41	GH13_3	N	3
3300029562.a:Ga0245122_100194_6	-	GH30(35-483)	GH30_e52	GH30	N	3
3300029562.a:Ga0245122_100250_27	3.2.1.88:2	GH36(113-645)	GH36_e35	GH36	N	3
3300029562.a:Ga0245122_100250_35	-	GT39(45-320)	GT39_e1	GT39	N	3
3300029562.a:Ga0245122_100250_39	3.2.1.21:6	GH3(76-307)	GH3_e91	GH3	N	3
3300029562.a:Ga0245122_100250_4	-	GT2(21-135)	GT2	GT2	N	3
3300029562.a:Ga0245122_100250_50	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(193-544)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300029562.a:Ga0245122_100250_54	-	GH13(32-379)	GH13_e57	GH13_44	N	3
3300029562.a:Ga0245122_100250_55	2.4.1.25:4	GH77(192-715)	GH77_e2	GH77	N	3
3300029562.a:Ga0245122_100250_62	3.2.1.20:2	GH13_30(33-401)	GH13_e234	GH13_30	N	3
3300029562.a:Ga0245122_100250_7	-	GT2(222-479)	GT2	GT2	N	3
3300029562.a:Ga0245122_100250_8	-	GH25(89-274)	GH25_e6	GH25	N	3
3300029562.a:Ga0245122_100250_9	-	GH25(149-335)	GH25_e248	GH25	Y(1-35)	3
3300029562.a:Ga0245122_101094_19	3.2.1.-:1	GH42(15-382)	GH42_e0	GH42	N	3
3300029562.a:Ga0245122_101094_20	-	GH30_1(39-504)	GH30_e2	GH30_1	N	3
3300029562.a:Ga0245122_101094_8	3.2.1.55:37	GH51(8-512)	GH51_e0	GH51	N	3
3300029562.a:Ga0245122_100048_34	-	-	GT2	GT0	N	2
3300029562.a:Ga0245122_100062_11	-	-	GT1_e246	-	N	1
3300029562.a:Ga0245122_100062_21	-	-	GT2	GT2	N	2
3300029562.a:Ga0245122_100062_58	-	-	GT2	GT2	N	2
3300029562.a:Ga0245122_100161_59	-	-	GH23_e314	GH0	N	2
3300029562.a:Ga0245122_100161_77	-	-	GH36_e44	GH36	N	2
3300029562.a:Ga0245122_100250_2	-	-	GT2	GT2	N	2
3300029562.a:Ga0245122_100062_10	-	-	GT2	GT2	N	2
3300029562.a:Ga0245122_100062_28	-	-	GT2	GT2	N	2
3300029562.a:Ga0245122_100062_31	-	-	GT2	GT2	Y(1-21)	2
3300029562.a:Ga0245122_100062_42	-	-	GH23_e487	GH23	Y(1-50)	2
3300029562.a:Ga0245122_100071_83	-	-	CBM50_e32	-	Y(1-50)	1
3300029562.a:Ga0245122_100194_9	2.4.1.20:14|2.4.1.49:1	-	GH94_e12	GH94	N	2
3300029562.a:Ga0245122_100250_17	-	-	GT2	GT2	N	2
3300029562.a:Ga0245122_100161_66	-	-	-	CBM50	N	1
3300029562.a:Ga0245122_100071_98	-	-	-	GH13_30	N	1
3300029562.a:Ga0245122_100049_56	-	-	-	GT5	N	1
3300029562.a:Ga0245122_100049_84	-	-	-	GH2	Y(1-21)	1
3300029562.a:Ga0245122_100062_24	-	-	-	GT4	Y(1-28)	1
3300029562.a:Ga0245122_100062_67	-	-	-	GH16	N	1
3300029562.a:Ga0245122_100062_70	-	-	-	GH1	N	1
3300029562.a:Ga0245122_100043_62	-	-	-	GH28	N	1
3300029562.a:Ga0245122_100043_125	-	-	-	GH28	N	1
3300029562.a:Ga0245122_100043_153	-	-	-	GH13_14	N	1
3300029562.a:Ga0245122_100048_48	-	-	-	GH28	N	1
3300029562.a:Ga0245122_100048_148	-	-	-	GT2	N	1
3300029562.a:Ga0245122_100194_16	-	-	-	GT58	N	1
3300029562.a:Ga0245122_100194_64	-	-	-	GT4	N	1
3300029562.a:Ga0245122_100005_8	-	-	-	GT4	N	1
3300029562.a:Ga0245122_100005_90	-	-	-	GT83	N	1
3300029562.a:Ga0245122_100005_91	-	-	-	GT4	N	1
3300029562.a:Ga0245122_100005_100	-	-	-	GH13	N	1
3300029562.a:Ga0245122_100005_137	-	-	-	GH38	N	1
3300029562.a:Ga0245122_100005_158	-	-	-	GH13_31	N	1
3300029562.a:Ga0245122_100005_220	-	-	-	CBM50+GH25	N	1
3300029562.a:Ga0245122_100005_272	-	-	-	GH42	N	1
3300029562.a:Ga0245122_100005_321	-	-	-	CBM48+GH13_9	N	1
3300029562.a:Ga0245122_100005_333	-	-	-	GT2	N	1
3300029562.a:Ga0245122_100005_425	-	-	-	GH101	N	1
