HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH65.hmm	372	3300013992.a:Ga0122016_10001_174	767	2.3e-134	1	369	301	686	0.989247311827957
GT2.hmm	197	3300013992.a:Ga0122016_10001_50	466	1.4e-19	3	152	172	365	0.7563451776649747
GH23.hmm	135	3300013992.a:Ga0122016_10001_55	677	1.5e-22	17	123	513	643	0.7851851851851852
GT51.hmm	177	3300013992.a:Ga0122016_10001_58	813	5.9e-66	1	176	65	243	0.9887005649717514
GH24.hmm	137	3300013992.a:Ga0122016_10001_605	292	4.1e-28	1	137	28	160	0.9927007299270073
GH23.hmm	135	3300013992.a:Ga0122016_10001_638	311	1.5e-26	17	117	124	229	0.7407407407407407
CE1.hmm	227	3300013992.a:Ga0122016_10001_696	822	7.6e-16	11	211	570	793	0.8810572687224669
CE16.hmm	267	3300013992.a:Ga0122016_10001_749	601	4.7e-19	1	264	32	288	0.9850187265917603
GH103.hmm	295	3300013992.a:Ga0122016_10001_788	411	1.2e-95	1	294	43	332	0.9932203389830508
GT30.hmm	177	3300013992.a:Ga0122016_10001_807	434	5.7e-60	2	173	38	210	0.9661016949152542
GH3.hmm	216	3300013992.a:Ga0122016_10001_848	350	6.2e-44	13	215	61	278	0.9351851851851852
GT9.hmm	225	3300013992.a:Ga0122016_10001_881	319	4.4e-34	3	196	71	271	0.8577777777777778
GH10.hmm	303	3300013992.a:Ga0122016_10001_887	357	5.4e-79	11	301	39	351	0.9570957095709571
GH19.hmm	231	3300013992.a:Ga0122016_10002_241	194	2.5e-31	59	166	60	163	0.46320346320346323
CE11.hmm	271	3300013992.a:Ga0122016_10002_519	311	2e-106	2	270	21	291	0.988929889298893
GT4.hmm	160	3300013992.a:Ga0122016_10002_529	364	6.5e-30	7	149	170	311	0.8875
GT26.hmm	171	3300013992.a:Ga0122016_10002_537	286	4.4e-51	2	171	87	261	0.9883040935672515
GT28.hmm	157	3300013992.a:Ga0122016_10002_540	362	1.9e-46	2	157	186	348	0.9872611464968153
CE4.hmm	130	3300013992.a:Ga0122016_10002_582	251	6e-21	10	110	30	140	0.7692307692307693
GH23.hmm	135	3300013992.a:Ga0122016_10002_589	564	3.7e-26	17	122	387	514	0.7777777777777778
GT4.hmm	160	3300013992.a:Ga0122016_10002_607	355	9.7e-19	6	155	166	317	0.93125
CE1.hmm	227	3300013992.a:Ga0122016_10002_737	283	7.9e-51	1	225	21	278	0.986784140969163
GT51.hmm	177	3300013992.a:Ga0122016_10002_789	236	4.8e-52	12	176	52	220	0.9265536723163842
GH23.hmm	135	3300013992.a:Ga0122016_10004_207	209	2.2e-18	13	122	17	151	0.8074074074074075
GH1.hmm	429	3300013992.a:Ga0122016_10004_260	504	9.2e-31	57	400	34	374	0.7995337995337995
AA1.hmm	358	3300013992.a:Ga0122016_10004_317	604	2.8e-69	10	357	68	589	0.9692737430167597
AA1.hmm	358	3300013992.a:Ga0122016_10004_352	605	2.2e-71	10	357	68	590	0.9692737430167597
GT107.hmm	532	3300013992.a:Ga0122016_10004_63	688	6.1e-107	194	501	29	327	0.5770676691729323
GT107.hmm	532	3300013992.a:Ga0122016_10004_63	688	1.7e-121	166	503	323	660	0.6334586466165414
GH102.hmm	157	3300013992.a:Ga0122016_10006_161	374	1.7e-29	51	156	168	271	0.6687898089171974
GT51.hmm	177	3300013992.a:Ga0122016_10006_267	689	3.7e-69	4	177	76	249	0.9774011299435028
GT9.hmm	225	3300013992.a:Ga0122016_10007_164	323	5.5e-43	3	204	71	283	0.8933333333333333
GT20.hmm	475	3300013992.a:Ga0122016_10007_3	457	1e-160	13	473	2	454	0.968421052631579
GH15.hmm	361	3300013992.a:Ga0122016_10007_4	595	1.4e-68	2	360	219	583	0.9916897506925207
GT4.hmm	160	3300013992.a:Ga0122016_10007_7	422	4e-22	6	152	243	390	0.9125
GT4.hmm	160	3300013992.a:Ga0122016_10025_32	417	6.1e-22	8	151	237	367	0.89375
GT2.hmm	170	3300013992.a:Ga0122016_10025_64	311	8.8e-17	1	167	19	187	0.9764705882352941
GT2.hmm	170	3300013992.a:Ga0122016_10025_65	317	8.8e-22	2	163	8	168	0.9470588235294117
GT4.hmm	160	3300013992.a:Ga0122016_10039_12	402	8.2e-19	11	147	197	337	0.85
GT4.hmm	160	3300013992.a:Ga0122016_10039_19	306	1.8e-21	10	157	130	279	0.91875
GT2.hmm	170	3300013992.a:Ga0122016_10039_26	246	1.6e-23	1	166	12	172	0.9705882352941176
GT83.hmm	540	3300013992.a:Ga0122016_10039_27	558	3e-103	6	507	12	507	0.9277777777777778
GT4.hmm	160	3300013992.a:Ga0122016_10039_38	362	4e-17	9	131	185	294	0.7625
GT19.hmm	354	3300013992.a:Ga0122016_10048_32	389	6.3e-103	1	344	7	356	0.9689265536723164
