3300029770.a:Ga0168716_100997	PUL0368_1	76.4	470	111	0	9639	8230	15	484	1.06e-226	697
3300029770.a:Ga0168716_100047	PUL0337_2	69.9	425	127	1	23842	22568	2	425	1.30e-196	609
3300029770.a:Ga0168716_100004	PUL0031_1	85.1	518	77	0	39206	37653	1	518	7.63e-310	939
3300029770.a:Ga0168716_102029	PUL0029_24	79.7	448	91	0	11564	10221	1	448	1.66e-247	753
3300029770.a:Ga0168716_100167	PUL0267_9	56.1	690	276	3	78863	80929	7	670	1.59e-243	755
3300029770.a:Ga0168716_100091	PUL0232_5	70.2	772	205	8	12834	10564	7	768	0.0	1086
3300029770.a:Ga0168716_100560	PUL0584_6	43.6	543	266	9	31785	33386	3	514	1.29e-124	404
3300029770.a:Ga0168716_100466	PUL0595_3	49.3	296	150	0	8595	9482	1	296	1.26e-89	295
3300029770.a:Ga0168716_100478	PUL0294_6	80.5	539	105	0	48196	46580	1	539	4.70e-313	947
3300029770.a:Ga0168716_104680	PUL0212_1	84.7	1025	124	6	1525	4515	1	1020	0.0	1624
3300029770.a:Ga0168716_100672	PUL0271_2	64.9	706	235	6	26464	28581	1	693	2.55e-307	938
3300029770.a:Ga0168716_100670	PUL0213_2	77.6	639	141	2	44076	42163	386	1023	0.0	1070
3300029770.a:Ga0168716_100269	PUL0267_10	57.2	943	391	5	23241	20413	5	934	0.0	1077
3300029770.a:Ga0168716_100096	PUL0029_1	86.7	610	80	1	42194	44023	1	609	0.0	1042
3300029770.a:Ga0168716_103635	PUL0285_5	75.7	690	163	4	7247	5190	2	690	0.0	1100
3300029770.a:Ga0168716_104625	PUL0290_4	25.3	356	209	15	375	1412	51	359	1.93e-19	90.5
3300029770.a:Ga0168716_100229	PUL0212_2	73.2	1047	243	8	52955	56011	13	1049	0.0	1572
3300029770.a:Ga0168716_100362	PUL0294_11	78.2	399	87	0	8776	7580	1	399	3.16e-213	654
3300029770.a:Ga0168716_100020	PUL0347_12	98.7	815	11	0	213053	210609	1	815	0.0	1687
3300029770.a:Ga0168716_100049	PUL0214_9	60.5	1465	406	12	83092	87312	12	1361	0.0	1494
3300029770.a:Ga0168716_100526	PUL0340_3	42.1	717	332	8	13704	11668	156	827	1.49e-149	491
3300029770.a:Ga0168716_100239	PUL0341_12	51.0	527	238	6	90585	92129	6	524	2.95e-161	511
