3300029734.a:Ga0245168_101995	PUL0106_15	34.6	1049	608	25	11491	14478	2	1025	1.85e-164	537
3300029734.a:Ga0245168_100968	PUL0070_26	44.8	598	306	13	267	2018	1	588	2.67e-154	493
3300029734.a:Ga0245168_100468	PUL0180_6	57.5	212	90	0	37689	38324	1	212	1.49e-70	237
3300029734.a:Ga0245168_100378	PUL0178_1	67.1	617	199	4	48508	46667	16	631	1.15e-274	842
3300029734.a:Ga0245168_100222	PUL0348_10	79.3	827	171	0	68813	66333	6	832	0.0	1405
3300029734.a:Ga0245168_100177	PUL0094_17	62.7	343	127	1	95910	96935	4	346	3.21e-136	432
3300029734.a:Ga0245168_100665	PUL0180_17	41.5	993	497	21	8445	11258	175	1138	1.14e-201	652
3300029734.a:Ga0245168_100042	PUL0049_25	69.8	1230	366	4	34991	31314	1	1229	0.0	1783
3300029734.a:Ga0245168_100033	PUL0485_7	43.4	1009	537	13	120175	117179	39	1023	1.65e-256	808
3300029734.a:Ga0245168_100005	PUL0467_4	63.4	1029	351	10	394950	391891	11	1022	0.0	1376
3300029734.a:Ga0245168_100023	PUL0145_15	67.9	1076	323	6	253456	250280	1	1071	0.0	1403
3300029734.a:Ga0245168_100026	PUL0166_4	50.8	987	464	13	90075	87166	21	1002	3.85e-313	971
3300029734.a:Ga0245168_100007	PUL0471_6	66.9	764	250	1	197026	199317	1	761	0.0	1112
3300029734.a:Ga0245168_104697	PUL0507_11	78.4	402	86	1	365	1570	2	402	6.56e-224	659
3300029734.a:Ga0245168_100530	PUL0267_10	51.5	940	446	7	34732	31925	2	935	2.19e-307	949
3300029734.a:Ga0245168_100034	PUL0106_20	73.5	945	227	5	70608	67840	1	944	0.0	1462
3300029734.a:Ga0245168_100147	PUL0103_5	65.3	712	246	1	67446	65314	4	715	1.87e-310	949
