Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028580.a:Ga0268357_101044_4	AGN91810.2|GT4	46.4	472	244	5	4	467	2	472	3.1e-117	426.0
3300028580.a:Ga0268357_101044_21	ABA88365.1|GH0	45.8	629	327	8	9	626	7	632	3.3e-157	559.3
3300028580.a:Ga0268357_100351_26	CAN65674.1|GH28	48.1	545	258	7	61	599	100	625	7.4e-146	521.5
3300028580.a:Ga0268357_100281_21	QCC85253.1|GT4	97.0	364	11	0	1	364	1	364	4.9e-211	737.3
3300028580.a:Ga0268357_100281_23	QCC85255.1|GT21	98.7	390	5	0	1	390	1	390	1.1e-224	782.7
3300028580.a:Ga0268357_100281_25	QCC85257.1|GT4	97.9	660	14	0	1	660	1	660	0.0e+00	1298.1
3300028580.a:Ga0268357_100018_45	BAY30132.1|GT2	32.2	1464	917	25	2625	4049	296	1723	7.3e-189	667.5
3300028580.a:Ga0268357_100018_87	QCC86060.1|GT2	96.6	324	11	0	1	324	8	331	1.1e-190	669.5
3300028580.a:Ga0268357_100018_98	QCC86050.1|GH3	97.7	387	9	0	46	432	1	387	8.6e-215	750.0
3300028580.a:Ga0268357_100018_115	AMJ20771.1|GH13_26	47.7	883	387	12	4	838	3	858	4.4e-231	805.1
3300028580.a:Ga0268357_100018_121	AMJ20543.1|GH13_11	56.0	409	176	2	5	409	1	409	5.3e-121	438.3
3300028580.a:Ga0268357_100018_199	QCC85925.1|GT9	97.7	427	10	0	1	427	1	427	1.1e-246	855.9
3300028580.a:Ga0268357_103292_2	QCC84844.1|GT4	99.5	424	2	0	1	424	1	424	1.7e-252	875.2
3300028580.a:Ga0268357_100398_22	QCC86851.1|GT0	94.9	351	18	0	23	373	1	351	8.3e-198	693.3
3300028580.a:Ga0268357_100398_23	QCC86850.1|GT2	96.5	313	11	0	1	313	1	313	3.0e-169	598.2
3300028580.a:Ga0268357_100398_36	QCC86835.1|CE4	96.8	344	11	0	1	344	1	344	1.0e-194	682.9
3300028580.a:Ga0268357_100051_6	QCC84678.1|GT9	95.2	336	16	0	1	336	3	338	7.3e-185	650.2
3300028580.a:Ga0268357_100051_48	QCC84750.1|GT2	97.5	321	8	0	1	321	1	321	1.5e-179	632.5
3300028580.a:Ga0268357_100051_79	QCC84806.1|GH133	97.8	726	16	0	1	726	1	726	0.0e+00	1497.6
3300028580.a:Ga0268357_100051_80	QCC84807.1|GT4	98.2	448	8	0	1	448	1	448	5.9e-259	896.7
