CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_13	10373	12037	-	Pyr_redox
CGC1	TF	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_14	12228	13061	+	MarR
CGC1	TF	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_15	13129	14220	+	LacI
CGC1	CAZyme	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_16	14343	17417	+	 GH2|GH2
CGC1	TC	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_17	17469	18722	+	2.A.1.5.1
CGC1	null	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_18	18779	19399	+	null
CGC1	TC	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_19	19487	20668	-	2.A.1.17.1
CGC1	STP	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_20	20674	21144	-	Cyanate_lyase
CGC1	TC	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_21	21175	21834	-	2.A.53.3.8
CGC1	TF	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_22	21944	22843	+	HTH_1
CGC1	null	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_23	22883	24166	-	null
CGC1	TC	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_24	24156	25415	-	2.A.39.1.1
CGC1	TC	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_25	25652	27538	-	4.C.1.1.6
CGC1	null	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_26	27578	29029	-	null
CGC1	STP	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_27	29063	30232	-	Citrate_synt
CGC1	null	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_28	30277	31167	-	null
CGC1	TF	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_29	31406	32992	+	HTH_8
CGC1	null	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_30	33090	33365	-	null
CGC1	TC	3300029594.a:Ga0245142_100478	3300029594.a:Ga0245142_100478_31	33551	34183	+	2.A.76.1.3
CGC1	TC	3300029594.a:Ga0245142_100377	3300029594.a:Ga0245142_100377_15	13011	14006	+	9.B.97.1.1
CGC1	TC	3300029594.a:Ga0245142_100377	3300029594.a:Ga0245142_100377_16	14048	14485	-	9.B.44.1.1
CGC1	TC	3300029594.a:Ga0245142_100377	3300029594.a:Ga0245142_100377_17	14531	14872	-	9.B.44.1.1
CGC1	null	3300029594.a:Ga0245142_100377	3300029594.a:Ga0245142_100377_18	15041	16495	-	null
CGC1	null	3300029594.a:Ga0245142_100377	3300029594.a:Ga0245142_100377_19	16567	17889	-	null
CGC1	TC	3300029594.a:Ga0245142_100377	3300029594.a:Ga0245142_100377_20	18255	19247	+	3.A.1.2.4
CGC1	TC	3300029594.a:Ga0245142_100377	3300029594.a:Ga0245142_100377_21	19325	20866	+	3.A.1.2.4
CGC1	TC	3300029594.a:Ga0245142_100377	3300029594.a:Ga0245142_100377_22	20844	22025	+	3.A.1.2.4
CGC1	TF	3300029594.a:Ga0245142_100377	3300029594.a:Ga0245142_100377_23	22103	23281	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300029594.a:Ga0245142_100377	3300029594.a:Ga0245142_100377_24	23389	24213	-	 GH73|GH73
