3300029400.a:Ga0243781_102343	PUL0316_5	36.0	478	303	3	1993	3420	4	480	1.75e-91	304
3300029400.a:Ga0243781_101634	PUL0180_1	36.5	482	298	6	1557	2987	2	480	7.40e-88	295
3300029400.a:Ga0243781_101225	PUL0527_2	34.6	642	358	19	7160	9022	16	616	8.93e-88	300
3300029400.a:Ga0243781_101036	PUL0340_13	39.8	231	124	6	17407	16736	44	266	9.86e-43	157
3300029400.a:Ga0243781_100947	PUL0413_22	46.4	627	279	8	14632	16470	3	586	2.11e-163	518
3300029400.a:Ga0243781_101001	PUL0050_15	35.9	251	148	4	1627	2346	11	259	1.06e-37	143
3300029400.a:Ga0243781_100806	PUL0494_2	55.9	444	161	5	23676	24902	2	445	1.20e-144	458
3300029400.a:Ga0243781_100813	PUL0101_13	39.9	311	182	3	25268	26185	12	322	6.12e-67	230
3300029400.a:Ga0243781_101077	PUL0049_9	20.4	582	361	16	14911	16470	8	549	2.13e-10	65.5
3300029400.a:Ga0243781_101415	PUL0454_5	30.6	399	240	11	5684	6787	33	425	7.26e-41	156
3300029400.a:Ga0243781_101602	PUL0460_40	26.0	204	136	7	4493	3897	11	204	3.99e-09	57.4
3300029400.a:Ga0243781_101134	PUL0340_13	38.0	234	140	5	15653	14961	37	268	6.17e-43	158
3300029400.a:Ga0243781_100802	PUL0029_10	36.0	225	138	3	19861	19190	1	220	2.31e-40	150
3300029400.a:Ga0243781_101019	PUL0413_15	49.5	440	212	4	8977	10278	126	561	7.51e-126	409
3300029400.a:Ga0243781_101206	PUL0254_6	55.8	346	135	4	11128	12111	5	350	8.74e-121	385
3300029400.a:Ga0243781_100962	PUL0595_4	38.9	283	169	3	5725	4886	1	282	1.81e-59	206
3300029400.a:Ga0243781_100310	PUL0070_26	52.3	589	266	11	24165	22420	3	583	9.80e-189	593
3300029400.a:Ga0243781_101244	PUL0093_7	28.1	1046	704	12	3619	605	2	1040	2.13e-127	429
3300029400.a:Ga0243781_100592	PUL0230_10	45.8	395	205	6	27132	25951	3	389	2.67e-106	346
3300029400.a:Ga0243781_100920	PUL0335_5	56.8	512	213	1	3748	2237	6	517	2.05e-192	598
3300029400.a:Ga0243781_102033	PUL0336_22	24.1	278	154	9	961	1650	4	272	7.82e-10	60.5
3300029400.a:Ga0243781_101132	PUL0106_20	33.3	90	59	1	8781	8515	29	118	2.72e-07	55.5
3300029400.a:Ga0243781_100357	PUL0294_11	34.2	395	249	8	23387	24556	1	389	1.83e-58	209
3300029400.a:Ga0243781_100261	PUL0162_12	69.0	352	109	0	19470	20525	4	355	2.66e-166	518
3300029400.a:Ga0243781_100909	PUL0209_8	44.8	277	141	3	18812	19621	4	275	4.52e-68	234
3300029400.a:Ga0243781_101172	PUL0024_2	34.9	281	170	4	4203	3394	4	282	4.70e-43	159
3300029400.a:Ga0243781_100298	PUL0113_10	38.8	528	276	14	17587	19161	2	485	7.52e-97	324
3300029400.a:Ga0243781_100409	PUL0248_13	56.0	375	159	2	34523	33414	6	379	6.98e-128	408
3300029400.a:Ga0243781_100264	PUL0340_6	52.7	395	186	1	22445	23626	1	395	6.90e-145	458
3300029400.a:Ga0243781_100562	PUL0049_7	47.7	394	204	2	25637	26815	1	393	8.70e-110	357
3300029400.a:Ga0243781_100912	PUL0121_27	43.4	362	202	3	7407	6328	1	361	6.88e-95	311
3300029400.a:Ga0243781_100136	PUL0493_10	33.9	522	313	13	3454	1943	7	514	9.56e-79	275
3300029400.a:Ga0243781_100496	PUL0281_6	46.7	430	223	2	6690	7976	2	426	6.48e-124	399
3300029400.a:Ga0243781_100302	PUL0124_19	49.2	593	296	4	2046	3818	8	597	3.21e-176	558
3300029400.a:Ga0243781_100555	PUL0335_5	26.6	526	328	13	25285	23753	8	490	2.22e-38	153
3300029400.a:Ga0243781_101057	PUL0340_22	27.3	249	153	10	4142	4825	133	374	2.41e-09	61.6
3300029400.a:Ga0243781_100598	PUL0024_2	41.1	285	164	3	5348	6193	1	284	3.75e-62	215
3300029400.a:Ga0243781_100669	PUL0267_10	60.9	942	358	4	12077	9261	1	935	0.0	1144
3300029400.a:Ga0243781_101032	PUL0336_21	56.4	312	135	1	18039	17107	9	320	4.60e-94	308
3300029400.a:Ga0243781_101103	PUL0340_3	56.7	893	334	6	260	2815	1	881	5.06e-293	904
3300029400.a:Ga0243781_100908	PUL0121_5	32.7	220	124	7	15411	14797	23	233	2.72e-18	86.3
3300029400.a:Ga0243781_101392	PUL0148_14	25.6	450	303	8	10053	8704	11	428	1.91e-37	146
3300029400.a:Ga0243781_100499	PUL0106_20	34.3	971	463	20	38118	40589	2	944	5.32e-167	543
3300029400.a:Ga0243781_102148	PUL0230_5	48.3	203	104	1	5636	5031	255	457	1.04e-52	191
